formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Mg(FeO2)4,Fe,Mg,none,-1.555294659999999,0.0,0.0,12.214033649258274,0.0,6.036276736245186,6.038039107338641,5.904859254156335,60.75635507361796,60.74677443337749,64.76184491559673,0.0,Fe4 Mg1 O8,8.0,26.0,18.0,13.846153846153848,7.479289940828402,8.0,55.0,87.0,32.0,75.6923076923077,13.917159763313608,87.0,15.9994,55.845,39.8456,28.898476923076924,16.58247573964497,15.9994,54.8,1811.0,1756.2,661.9538461538461,747.2662721893491,54.8,2.0,16.0,14.0,12.461538461538462,4.355029585798817,16.0,2.0,4.0,2.0,2.6923076923076925,0.8520710059171598,2.0,66.0,141.0,75.0,92.07692307692308,32.094674556213015,66.0,1.31,3.44,2.13,2.7807692307692307,0.811360946745562,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4615384615384617,1.893491124260355,4.0,0.0,6.0,6.0,1.8461538461538465,2.556213017751479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,6.307692307692308,1.041420118343195,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,4.0,4.0,1.2307692307692308,1.7041420118343196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.4615384615384617,0.9467455621301776,2.0,9.105,22.89,13.785,10.665384615384616,1.920473372781065,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.6494347076923077,0.8992172875739646,0.0,12.0,229.0,217.0,92.76923076923076,99.40828402366864,12.0,Fe0+4 Mg0+1 O0+8,0,0,0,0.0
Li(Bi3O5)4,Bi,Li,none,-1.5548003,0.08272265,0.0016433,15.920414237320232,0.0,8.8043385,8.804338497219598,8.804338497198057,109.47122062814309,109.47122064093745,109.47122064088788,0.0,Bi12 Li1 O20,3.0,83.0,80.0,35.121212121212125,34.82093663911846,8.0,1.0,87.0,86.0,84.03030303030303,5.032139577594123,87.0,6.941,208.9804,202.0394,85.89981212121211,89.51315482093665,15.9994,54.8,544.4,489.6,244.92393939393932,230.45325987144167,54.8,1.0,16.0,15.0,15.181818181818182,0.9917355371900828,16.0,2.0,6.0,4.0,3.4545454545454546,1.851239669421488,2.0,66.0,148.0,82.0,97.6969696969697,38.42056932966023,66.0,0.98,3.44,2.46,2.849090909090909,0.7162534435261707,3.44,1.0,2.0,1.0,1.9696969696969695,0.0587695133149678,2.0,0.0,4.0,4.0,3.515151515151515,0.5876951331496786,4.0,0.0,10.0,10.0,3.636363636363636,4.628099173553719,0.0,0.0,14.0,14.0,5.090909090909091,6.479338842975206,0.0,1.0,29.0,28.0,14.212121212121213,10.754820936639115,6.0,0.0,1.0,1.0,0.0303030303030303,0.0587695133149678,0.0,0.0,3.0,3.0,2.303030303030303,0.5068870523415978,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.333333333333333,0.4848484848484848,2.0,9.105,32.95,23.845,18.002828282827274,10.870670339761984,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,18.57575757575757,12.752984389348024,12.0,Bi2+1 Bi3+9 Bi5+2 Li+1 O2-20,-2,5,7,2.5584085962673253
AlCrO3,Al,Cr,none,-1.5545748872500007,0.0,0.0,10.913659283835637,0.0,3.826701,3.826701,3.726416,90.0,90.0,90.0,0.0,Al1 Cr1 O3,8.0,24.0,16.0,12.2,5.04,8.0,49.0,87.0,38.0,76.6,12.48,87.0,15.9994,51.9961,35.9967,25.39516772,11.274921264,15.9994,54.8,2180.0,2125.2,655.5740000000001,720.9288,54.8,6.0,16.0,10.0,13.4,3.12,16.0,2.0,4.0,2.0,2.6,0.72,2.0,66.0,139.0,73.0,91.6,30.72,66.0,1.61,3.44,1.83,2.718,0.8664,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.4,0.9599999999999996,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,9.105,16.48,7.375,10.997,2.2703999999999995,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Al3+1 Cr3+1 O2-3,-2,3,5,2.449489742783178
Rb2PbO3,Pb,Rb,none,-1.5542690952083331,0.0,0.0,20.44905240072468,0.0,6.05167787,6.606886346550096,6.606888495483859,111.7307633180533,90.0,90.0,0.0,O3 Pb1 Rb2,8.0,82.0,74.0,30.0,22.0,8.0,4.0,87.0,83.0,58.333333333333336,36.22222222222222,87.0,15.9994,207.2,191.2006,71.02229999999999,55.0229,15.9994,54.8,600.61,545.8100000000001,231.655,176.855,54.8,1.0,16.0,15.0,10.666666666666666,6.4444444444444455,16.0,2.0,6.0,4.0,3.6666666666666665,1.6666666666666667,2.0,66.0,220.0,154.0,130.66666666666666,64.66666666666667,66.0,0.82,3.44,2.62,2.381666666666667,1.0583333333333331,3.44,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,0.0,4.0,4.0,2.333333333333333,1.6666666666666667,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,14.0,14.0,2.333333333333333,3.888888888888889,0.0,1.0,28.0,27.0,8.0,6.666666666666667,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,4.0,4.0,1.6666666666666667,1.111111111111111,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.6666666666666666,2.0,9.105,90.7225,81.61749999999999,39.47833333333333,34.16277777777777,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.83333333333331,107.83333333333331,12.0,O2-3 Pb4+1 Rb+2,-2,4,6,2.23606797749979
KHO,H,K,none,-1.5542297639166662,0.0,0.0,13.442314203801194,0.0,5.5392827836455005,3.97296462,5.5392827836455005,90.0,41.422946505012064,90.0,0.0,H1 K1 O1,1.0,19.0,18.0,9.333333333333334,6.4444444444444455,1.0,3.0,92.0,89.0,60.66666666666666,38.44444444444445,3.0,1.00794,39.0983,38.09036,18.70188,13.597613333333337,1.00794,14.01,336.53,322.52,135.11333333333332,134.27777777777777,14.01,1.0,16.0,15.0,6.0,6.666666666666667,1.0,1.0,4.0,3.0,2.333333333333333,1.1111111111111112,1.0,31.0,203.0,172.0,100.0,68.66666666666667,31.0,0.82,3.44,2.62,2.1533333333333333,0.888888888888889,0.82,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.6666666666666665,2.222222222222222,1.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,0.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,6.615,73.1066666667,66.4916666667,29.6088888889,28.998518518533327,6.615,0.0,7.853,7.853,2.6176666666666666,3.490222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,145.0,88.66666666666667,12.0,H+1 K+1 O2-1,-2,1,3,1.4142135623730951
MnTlO2,Mn,Tl,none,-1.5542179,0.010974963,7.999999,17.618211756780497,0.796,3.298802294283281,5.184299424144036,8.40687537648672,94.43947280428084,81.34381345329737,96.53927641113845,0.0,Mn1 O2 Tl1,8.0,81.0,73.0,30.5,25.25,8.0,52.0,87.0,35.0,75.5,11.75,87.0,15.9994,204.3833,188.3839,72.83003625,65.77663187499999,15.9994,54.8,1519.0,1464.2,551.4,496.6,54.8,7.0,16.0,9.0,13.0,3.0,16.0,2.0,6.0,4.0,3.5,1.5,2.0,66.0,145.0,79.0,104.0,38.0,66.0,1.55,3.44,1.89,2.5125,0.9275,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,10.0,10.0,3.75,3.75,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,27.0,21.0,11.5,7.75,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.5,1.5,2.0,9.105,26.91,17.805,13.901896551725,6.504051724137499,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,7.753017241375e-05,0.0001162952586206,0.0,12.0,217.0,205.0,108.75,96.75,12.0,Mn3+1 O2-2 Tl+1,-2,3,5,2.1213203435596424
Y2Cl2O,Cl,Y,none,-1.5535285,1.2943597,0.0,21.94366628225263,0.0,4.98985985,4.98985985,5.64511940492098,63.77084952231319,63.77084952231319,90.0,0.0,Cl2 O1 Y2,8.0,39.0,31.0,24.0,12.0,17.0,12.0,94.0,82.0,59.8,38.24,12.0,15.9994,88.90585,72.90645,52.94342,28.769944,35.453,54.8,1799.0,1744.2,799.2,799.8399999999999,171.6,3.0,17.0,14.0,11.2,6.56,3.0,2.0,5.0,3.0,3.6,1.12,3.0,66.0,190.0,124.0,130.0,48.0,102.0,1.22,3.44,2.22,2.44,0.9760000000000002,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.8,2.24,0.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.2,1.7600000000000002,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8,0.64,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,4.4,3.68,1.0,9.105,32.365,23.26,24.566,6.239200000000001,24.4975,0.0,2.493,2.493,0.9972,1.19664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,105.6,70.72,64.0,Cl0+2 O0+1 Y0+2,0,0,0,0.0
AgWO3,Ag,W,none,-1.5535,0.403,0.0,13.205865069546922,0.0,5.415795205236255,5.415795205236255,6.066756396914994,63.4902557787397,63.4902557787397,60.000009708850776,0.0,Ag1 O3 W1,8.0,74.0,66.0,29.0,25.2,8.0,51.0,87.0,36.0,75.4,13.919999999999998,87.0,15.9994,183.84,167.8406,67.94128,62.330256000000006,15.9994,54.8,3695.0,3640.2,1018.866,1156.8792,54.8,6.0,16.0,10.0,13.0,3.6,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,162.0,96.0,101.0,42.0,66.0,1.93,3.44,1.51,2.922,0.6216,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.8,3.3599999999999994,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,20.0,14.0,9.8,4.5600000000000005,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,6.0,6.0,1.2,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.6,1.36,2.0,9.105,16.33,7.224999999999998,11.938999999999998,3.4007999999999994,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ag+1 O2-3 W5+1,-2,5,7,2.756809750418044
Y3GaO,Ga,Y,none,-1.5534517,0.059879486,1.2e-06,21.004102205475306,0.0,4.71800115,4.71800115,4.71800115,90.0,90.0,90.0,0.0,Ga1 O1 Y3,8.0,39.0,31.0,31.2,9.36,39.0,12.0,87.0,75.0,39.4,32.879999999999995,12.0,15.9994,88.90585,72.90645,70.48799,22.101432,88.90585,54.8,1799.0,1744.2,1150.942,777.6696,1799.0,3.0,16.0,13.0,7.6,5.5200000000000005,3.0,2.0,5.0,3.0,4.2,0.96,5.0,66.0,190.0,124.0,151.6,46.08,190.0,1.22,3.44,2.22,1.782,0.6744,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,1.2,0.0,0.0,10.0,10.0,2.6,2.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,5.6,3.12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.4,1.6799999999999995,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,6.8,2.64,9.0,9.105,32.365,23.26,25.0115,8.824200000000001,32.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,131.6,74.88,194.0,Ga0+1 O0+1 Y0+3,0,0,0,0.0
Rb3ClO,Cl,Rb,none,-1.5530111642499995,0.0,0.0,33.89002459788513,0.0,5.533679,5.533679,5.533679,90.0,90.0,90.0,0.0,Cl1 O1 Rb3,8.0,37.0,29.0,27.2,11.76,37.0,4.0,94.0,90.0,38.6,41.52,4.0,15.9994,85.4678,69.4684,61.57116,28.675968,85.4678,54.8,312.46,257.66,232.75599999999997,95.6448,312.46,1.0,17.0,16.0,7.2,7.44,1.0,2.0,5.0,3.0,4.0,1.2,5.0,66.0,220.0,154.0,165.6,65.28,220.0,0.82,3.44,2.62,1.812,1.1904,0.82,1.0,2.0,1.0,1.4,0.48,1.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,3.2,2.64,1.0,0.0,1.0,1.0,0.6,0.4800000000000001,1.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.2,0.3199999999999999,1.0,9.105,90.7225,81.61749999999999,61.15400000000001,35.48219999999999,90.7225,0.0,2.493,2.493,0.4986,0.79776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,152.6,91.68,229.0,Cl-1 O2-1 Rb+3,-2,1,3,1.2649110640673518
Dy2Ag2O7,Ag,Dy,none,-1.5526,0.353,0.0,13.394549698995274,0.0,13.43418362819766,13.43418362819766,5.675731122,90.0,90.0,163.2810167252603,0.0,Ag2 Dy2 O7,8.0,66.0,58.0,25.63636363636364,22.44628099173553,8.0,31.0,87.0,56.0,72.81818181818181,18.049586776859503,87.0,15.9994,162.5,146.5006,59.33929090909091,55.15986115702479,15.9994,54.8,1685.0,1630.2,565.769090909091,650.3242975206612,54.8,3.0,16.0,13.0,12.727272727272728,4.1652892561983474,16.0,2.0,6.0,4.0,3.272727272727273,1.6198347107438018,2.0,66.0,192.0,126.0,103.27272727272728,47.438016528925615,66.0,1.22,3.44,2.22,2.7618181818181817,0.8631404958677688,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,1.818181818181818,2.975206611570248,0.0,0.0,10.0,10.0,1.818181818181818,2.975206611570248,0.0,6.0,12.0,6.0,8.0,2.5454545454545454,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570247,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.7272727272727273,1.190082644628099,0.0,1.0,4.0,3.0,2.1818181818181817,0.6611570247933883,2.0,9.105,31.24,22.135,14.443181818181818,6.794049586776858,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,83.81818181818181,91.40495867768595,12.0,Ag0+2 Dy0+2 O0+7,0,0,0,0.0
V(HO)2,H,V,none,-1.5524897255,0.0,0.0,8.85865413266533,0.0,3.324373,4.925314,5.410334,90.0,90.0,90.0,0.0,H2 O2 V1,1.0,23.0,22.0,8.2,5.92,1.0,46.0,92.0,46.0,80.8,13.920000000000002,87.0,1.00794,50.9415,49.93356,16.991235999999997,13.5801056,1.00794,14.01,2183.0,2168.99,464.124,687.5503999999999,14.01,1.0,16.0,15.0,7.8,6.56,1.0,1.0,4.0,3.0,2.0,0.8,1.0,31.0,153.0,122.0,69.4,33.440000000000005,31.0,1.63,3.44,1.81,2.582,0.6863999999999999,2.2,1.0,2.0,1.0,1.6,0.48,1.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,3.0,3.0,0.6,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.8,2.24,1.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.6,1.7600000000000002,1.0,6.615,13.01,6.395,8.89,1.82,6.615,0.0,7.853,7.853,3.1412,3.76944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,128.2,92.96,12.0,H+2 O2-2 V2+1,-2,2,4,1.6733200530681511
Ce2Ag2O7,Ag,Ce,none,-1.5524,0.23,0.0,13.802944705566231,0.0,13.38192914306866,13.38192914306866,5.63007851,90.0,90.0,162.4708262917771,0.0,Ag2 Ce2 O7,8.0,58.0,50.0,24.181818181818183,20.59504132231405,8.0,15.0,87.0,72.0,69.9090909090909,21.75206611570248,87.0,15.9994,140.116,124.11660000000002,55.26947272727273,49.98009256198347,15.9994,54.8,1234.93,1180.13,454.1327272727274,508.241652892562,54.8,3.0,16.0,13.0,12.727272727272728,4.1652892561983474,16.0,2.0,6.0,4.0,3.272727272727273,1.6198347107438018,2.0,66.0,204.0,138.0,105.45454545454544,50.214876033057855,66.0,1.12,3.44,2.32,2.743636363636364,0.8862809917355373,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,2.0,2.909090909090909,0.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570247,0.0,4.0,11.0,7.0,6.545454545454546,1.6198347107438018,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570247,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,9.0,9.0,1.6363636363636365,2.677685950413223,0.0,0.0,13.0,13.0,2.363636363636364,3.8677685950413214,0.0,1.0,22.0,21.0,5.454545454545454,6.016528925619835,2.0,9.105,37.24,28.135,15.534090909090908,8.182479338842974,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,83.81818181818181,91.40495867768595,12.0,Ag3+2 Ce4+2 O2-7,-2,4,6,2.6628760937957834
CuGeO3,Cu,Ge,none,-1.552389,0.07722095,3.9238079,12.034911874248424,0.1444,5.160488615472442,6.372861854724441,7.639219396448005,87.28667056177896,75.2194431170971,82.28717030400607,0.0,Cu1 Ge1 O3,8.0,32.0,24.0,17.0,10.8,8.0,64.0,87.0,23.0,80.8,7.44,87.0,15.9994,72.64,56.6406,36.83684,25.004928,15.9994,54.8,1357.77,1302.97,546.714,590.2968000000001,54.8,11.0,16.0,5.0,14.6,1.6800000000000002,16.0,2.0,4.0,2.0,2.8,0.96,2.0,66.0,132.0,66.0,90.0,28.8,66.0,1.9,3.44,1.54,2.846,0.7128,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0,8.6,3.12,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.2,0.7200000000000001,2.0,9.105,23.005,13.9,12.278,4.2908,9.105,0.0,0.383,0.383,0.0766,0.12256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Cu2+1 Ge4+1 O2-3,-2,4,6,2.5298221281347035
NaHO,H,Na,none,-1.5522376751005738,0.0,0.0,9.66008311513543,0.0,5.295199071012515,3.3464428,5.38393993356731,90.0,37.41096610077037,90.0,0.0,H1 Na1 O1,1.0,11.0,10.0,6.666666666666667,3.777777777777777,1.0,2.0,92.0,90.0,60.333333333333336,38.888888888888886,2.0,1.00794,22.98976928,21.98182928,13.33236976,8.216286506666666,1.00794,14.01,370.87,356.86,146.56,149.54,14.01,1.0,16.0,15.0,6.0,6.666666666666667,1.0,1.0,3.0,2.0,2.0,0.6666666666666666,1.0,31.0,166.0,135.0,87.66666666666667,52.22222222222223,31.0,0.93,3.44,2.51,2.19,0.84,0.93,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.6666666666666665,2.222222222222222,1.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,0.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,6.615,29.2433333333,22.6283333333,14.987777777766668,9.503703703688888,6.615,0.0,7.853,7.853,2.6176666666666666,3.490222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,145.0,88.66666666666667,12.0,H+1 Na+1 O2-1,-2,1,3,1.4142135623730951
