formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
TiAs2O7,As,Ti,none,-2.192929,0.0,-9.29e-05,14.597121125539624,2.7559,13.18079371,5.239238993571291,9.85402216543011,59.09641938591468,90.0,90.0,0.0,As2 O7 Ti1,8.0,33.0,25.0,14.4,8.959999999999999,8.0,43.0,87.0,44.0,82.0,7.8,87.0,15.9994,74.9216,58.9222,30.9706,20.95968,15.9994,54.8,1941.0,1886.2,450.46,553.924,54.8,4.0,16.0,12.0,14.6,2.12,16.0,2.0,4.0,2.0,2.6,0.8400000000000001,2.0,66.0,160.0,94.0,86.0,28.0,66.0,1.54,3.44,1.9,2.998,0.6188,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.4,0.8400000000000001,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0,7.6,2.96,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.4,2.0,0.0,8.0,8.0,0.8,1.4400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,2.8,1.12,2.0,9.105,22.175,13.07,12.4775,4.7215,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,2.25333333333e-06,4.055999999994e-06,0.0,12.0,194.0,182.0,61.0,68.6,12.0,As5+2 O2-7 Ti4+1,-2,5,7,3.0659419433511785
Al(FeO2)2,Al,Fe,none,-2.1929,0.045,0.0,10.122326599844628,0.0,5.85204683379824,5.85204683379824,5.85204683379824,120.0,90.0,120.0,0.0,Al1 Fe2 O4,8.0,26.0,18.0,13.857142857142858,6.938775510204081,8.0,55.0,87.0,32.0,75.85714285714286,12.73469387755102,87.0,15.9994,55.845,39.8456,28.952734085714287,15.367009093877552,15.9994,54.8,1811.0,1756.2,682.0957142857143,716.9093877551021,54.8,8.0,16.0,8.0,13.285714285714286,3.102040816326531,16.0,2.0,4.0,2.0,2.7142857142857144,0.8163265306122449,2.0,66.0,132.0,66.0,92.71428571428572,30.53061224489796,66.0,1.61,3.44,1.83,2.718571428571429,0.8244897959183672,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4285714285714284,1.7959183673469388,4.0,0.0,6.0,6.0,1.7142857142857142,2.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,6.142857142857143,1.0612244897959184,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8571428571428568,1.0612244897959184,2.0,0.0,4.0,4.0,1.1428571428571428,1.6326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,1.1428571428571428,2.0,9.105,16.48,7.375,10.622857142857145,1.7346938775510203,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.6030465142857143,0.8614950204081632,0.0,12.0,229.0,217.0,104.42857142857144,105.63265306122447,12.0,Al3+1 Fe2+1 Fe3+1 O2-4,-2,3,5,2.32992949004287
Al2Pb2O5,Al,Pb,none,-2.1924,0.232,0.0,12.395787845769924,1.427,7.899286,3.758066,3.758066,90.0,90.0,90.0,0.0,Al2 O5 Pb2,8.0,82.0,74.0,25.55555555555556,25.086419753086417,8.0,73.0,87.0,14.0,82.55555555555556,4.938271604938271,87.0,15.9994,207.2,191.2006,60.92889746666666,65.00937890370369,15.9994,54.8,933.47,878.6700000000001,371.3511111111111,351.72345679012346,54.8,13.0,16.0,3.0,14.88888888888889,1.2345679012345678,16.0,2.0,6.0,4.0,3.111111111111111,1.2839506172839503,2.0,66.0,146.0,80.0,96.0,33.333333333333336,66.0,1.61,3.44,1.83,2.786666666666666,0.7259259259259259,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.888888888888889,1.2345679012345678,4.0,0.0,10.0,10.0,2.2222222222222223,3.45679012345679,0.0,0.0,14.0,14.0,3.111111111111111,4.839506172839506,0.0,3.0,28.0,25.0,10.22222222222222,7.901234567901235,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.111111111111111,1.2345679012345678,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.111111111111111,1.2345679012345678,2.0,9.105,28.11,19.005,14.967222222222224,6.51358024691358,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,106.66666666666669,105.18518518518518,12.0,Al3+2 O2-5 Pb2+2,-2,3,5,2.260776661041756
AcTlO3,Ac,Tl,none,-2.1924,0.1,0.0,16.859125431227916,1.347,6.108599323151258,6.108598823151263,6.297257818258436,60.98618175614157,60.98618435719897,59.9999992077317,0.0,Ac1 O3 Tl1,8.0,89.0,81.0,38.8,36.96,8.0,14.0,87.0,73.0,70.2,22.48,87.0,15.9994,227.0,211.0006,95.8763,95.85228,15.9994,54.8,1323.0,1268.2,412.88,429.696,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,111.6,54.720000000000006,66.0,1.1,3.44,2.34,2.608,0.9984,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,27.0,24.0,9.6,6.959999999999999,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.8800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,2.4,2.0,9.105,44.5125,35.4075,19.7475,12.771,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac3+1 O2-3 Tl3+1,-2,3,5,2.449489742783178
BiOF,Bi,F,none,-2.192306007916668,0.0,0.0,15.386149368969242,0.0,3.644139,6.538163,7.749265,90.0,90.0,90.0,0.0,Bi1 F1 O1,8.0,83.0,75.0,33.333333333333336,33.111111111111114,8.0,86.0,93.0,7.0,88.66666666666667,2.8888888888888906,86.0,15.9994,208.9804,192.981,81.32606773333335,85.10288817777779,15.9994,53.5,544.4,490.9,217.56666666666663,217.88888888888889,53.5,15.0,17.0,2.0,16.0,0.6666666666666666,15.0,2.0,6.0,4.0,3.333333333333333,1.777777777777778,2.0,57.0,148.0,91.0,90.33333333333331,38.44444444444444,57.0,2.02,3.98,1.96,3.1466666666666665,0.7511111111111112,2.02,2.0,2.0,0.0,2.0,0.0,2.0,3.0,5.0,2.0,4.0,0.6666666666666666,3.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,0.0,14.0,14.0,4.666666666666667,6.222222222222222,0.0,6.0,29.0,23.0,14.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.6666666666666666,1.0,9.105,32.95,23.845,17.254166666666666,10.46388888888889,9.105,0.0,1.97,1.97,0.6566666666666666,0.8755555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,3.0,13.0,1.3333333333333333,12.0,Bi3+1 F-1 O2-1,-2,3,5,2.160246899469287
AlPbO3,Al,Pb,none,-2.1920820792500004,0.0,0.0,11.27585354296228,0.0,3.83448,3.83448,3.83448,90.0,90.0,90.0,0.0,Al1 O3 Pb1,8.0,82.0,74.0,23.8,23.28,8.0,73.0,87.0,14.0,83.0,4.8,87.0,15.9994,207.2,191.2006,56.43594771999999,60.30562091199998,15.9994,54.8,933.47,878.6700000000001,339.696,341.8752,54.8,13.0,16.0,3.0,15.0,1.2,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,146.0,80.0,93.0,32.4,66.0,1.61,3.44,1.83,2.852,0.7056,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.0,1.2,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,28.0,25.0,9.8,7.280000000000001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,1.2,2.0,9.105,28.11,19.005,14.381,6.3312,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Al0+1 O0+3 Pb0+1,0,0,0,0.0
Na2BO3,B,Na,none,-2.191981,0.07092047,2.0773435,11.844573201849734,0.055,5.128642670006223,5.129872751394465,6.23772561754148,89.99802291831291,89.9999906177595,119.99206269383538,0.0,B1 Na2 O3,5.0,11.0,6.0,8.5,1.6666666666666667,8.0,2.0,87.0,85.0,56.16666666666666,36.11111111111111,87.0,10.811,22.98976928,12.17876928,17.46478976,3.68331968,15.9994,54.8,2348.0,2293.2,542.3566666666667,601.8811111111112,54.8,1.0,16.0,15.0,10.5,6.333333333333333,16.0,2.0,3.0,1.0,2.333333333333333,0.4444444444444445,2.0,66.0,166.0,100.0,102.33333333333331,42.44444444444445,66.0,0.93,3.44,2.51,2.37,1.07,3.44,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,0.0,4.0,4.0,2.1666666666666665,1.8333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.8333333333333335,2.1666666666666665,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,5.0,5.0,1.8333333333333333,1.2222222222222223,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.1666666666666665,0.9444444444444444,2.0,7.1725,29.2433333333,22.0708333333,15.495694444433331,9.165092592577778,9.105,0.0,1.524,1.524,0.254,0.4233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,110.0,98.0,12.0,B0+1 Na0+2 O0+3,0,0,0,0.0
YbHO2,H,Yb,none,-2.1917653,0.33584943,1.9999954,13.214820935257606,0.0,3.5824711816780623,3.5824713462846463,9.509442580856522,89.9987646349527,90.0012487160286,119.9771052458093,0.0,H1 O2 Yb1,1.0,70.0,69.0,21.75,24.125,8.0,39.0,92.0,53.0,76.25,18.625,87.0,1.00794,173.054,172.04606,51.515185,60.7694075,15.9994,14.01,1092.0,1077.99,303.9025,394.04875,54.8,1.0,16.0,15.0,9.0,7.0,16.0,1.0,6.0,5.0,2.75,1.625,2.0,31.0,187.0,156.0,87.5,49.75,66.0,1.26,3.44,2.18,2.585,0.855,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,3.5,5.25,0.0,1.0,16.0,15.0,7.25,4.375,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.75,2.0,6.615,34.12,27.504999999999995,14.73625,9.691875,9.105,0.0,7.853,7.853,1.96325,2.944875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,110.75,98.75,12.0,H+1 O2-2 Yb3+1,-2,3,5,2.1213203435596424
TiCl3O,Cl,Ti,none,-2.1916556,0.0,0.0,32.06741355606807,1.5521,3.813686683379709,15.459101794026791,11.14217408293666,90.01308574396162,102.49207081041338,90.03516433317698,0.0,Cl3 O1 Ti1,8.0,22.0,14.0,16.2,3.28,17.0,43.0,94.0,51.0,82.4,15.759999999999996,94.0,15.9994,47.867,31.8676,34.04508,7.218272000000002,35.453,54.8,1941.0,1886.2,502.12,575.552,171.6,4.0,17.0,13.0,14.2,4.08,17.0,2.0,4.0,2.0,3.0,0.4,3.0,66.0,160.0,94.0,106.4,21.440000000000005,102.0,1.54,3.44,1.9,2.8920000000000003,0.5407999999999998,3.16,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.8,1.52,5.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,6.2,0.96,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.4,1.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,2.6,2.16,1.0,9.105,24.4975,15.392499999999998,19.8575,5.568,24.4975,0.0,2.493,2.493,1.4957999999999998,1.19664,2.493,0.0,2.25333333333e-05,2.25333333333e-05,4.50666666666e-06,7.210666666656e-06,0.0,12.0,194.0,182.0,79.6,45.76,64.0,Cl0+3 O0+1 Ti0+1,0,0,0,0.0
Pr2PO,P,Pr,none,-2.1915233,0.13334785,0.0,22.236170273682347,0.0,5.70543094,5.718917854923577,10.905776242113122,91.0922639485305,90.0,90.0,0.0,O1 P1 Pr2,8.0,59.0,51.0,35.25,23.75,59.0,17.0,87.0,70.0,51.0,34.0,17.0,15.9994,140.90765,124.90825,82.1971155,58.7105345,140.90765,54.8,1204.0,1149.2,695.025,508.975,1204.0,3.0,16.0,13.0,9.25,6.25,3.0,2.0,6.0,4.0,4.25,1.75,6.0,66.0,203.0,137.0,144.75,58.25,203.0,1.13,3.44,2.31,1.9725,0.8425,1.13,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5,1.5,3.0,5.0,6.0,1.0,5.25,0.375,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,5.5,5.5,11.0,2.0,11.0,9.0,6.75,4.25,11.0,9.105,35.675,26.57,25.7563095238,9.918690476199998,35.675,0.0,1.625,1.625,0.40625,0.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,194.0,192.0,100.5,93.5,194.0,O0+1 P0+1 Pr0+2,0,0,0,0.0
MgCrO4,Cr,Mg,none,-2.1913771975,0.0,0.0,12.063843743004314,0.0,4.986412312664888,4.986412538191916,6.33674738,90.0,90.0,113.24774856816327,0.0,Cr1 Mg1 O4,8.0,24.0,16.0,11.333333333333334,4.444444444444445,8.0,49.0,87.0,38.0,77.5,12.666666666666666,87.0,15.9994,51.9961,35.9967,23.383116666666663,9.844955555555556,15.9994,54.8,2180.0,2125.2,553.6999999999999,665.1999999999999,54.8,2.0,16.0,14.0,12.0,5.333333333333333,16.0,2.0,4.0,2.0,2.5,0.6666666666666666,2.0,66.0,141.0,75.0,90.66666666666669,32.88888888888889,66.0,1.31,3.44,2.13,2.7883333333333336,0.8688888888888888,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,4.0,0.0,5.0,5.0,0.8333333333333334,1.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,5.333333333333333,1.1111111111111114,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,2.0,0.0,5.0,5.0,0.8333333333333334,1.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.333333333333333,1.2222222222222223,2.0,9.105,22.89,13.785,11.75,3.713333333333333,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,78.5,88.66666666666667,12.0,Cr6+1 Mg2+1 O2-4,-2,6,8,3.055050463303893
Ba3(RuO4)2,Ba,Ru,none,-2.1912735,0.095261276,2.0531301,17.32305978782171,0.0,5.962408307272915,5.96240725888049,8.08420086847996,68.36027973670026,68.36028795150196,59.99999550239987,0.0,Ba3 O8 Ru2,8.0,56.0,48.0,24.615384615384617,20.44970414201184,8.0,9.0,87.0,78.0,64.23076923076923,28.023668639053252,87.0,15.9994,137.327,121.3276,57.085861538461536,50.567952662721886,15.9994,54.8,2607.0,2552.2,665.5692307692308,751.715976331361,54.8,2.0,16.0,14.0,11.538461538461538,5.49112426035503,16.0,2.0,6.0,4.0,3.3846153846153846,1.7041420118343196,2.0,66.0,215.0,149.0,112.6923076923077,57.467455621301774,66.0,0.89,3.44,2.55,2.6607692307692306,0.9590532544378696,3.44,1.0,2.0,1.0,1.8461538461538465,0.2603550295857987,2.0,0.0,4.0,4.0,2.4615384615384617,1.8934911242603552,4.0,0.0,7.0,7.0,1.0769230769230769,1.822485207100592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,5.384615384615385,1.5621301775147929,6.0,0.0,1.0,1.0,0.1538461538461538,0.2603550295857988,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,3.0,3.0,0.4615384615384615,0.7810650887573964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.8461538461538465,0.8520710059171598,2.0,9.105,63.59,54.485,22.356153846153845,19.031005917159764,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,90.07692307692308,96.094674556213,12.0,Ba2+3 O2-8 Ru5+2,-2,5,7,2.6890089681459286
YbHO2,H,Yb,none,-2.190539824375,0.0,0.0,11.20553313876935,0.0,3.668748,4.385203,5.896546862256332,109.0966305726494,90.0,90.0,0.0,H1 O2 Yb1,1.0,70.0,69.0,21.75,24.125,8.0,39.0,92.0,53.0,76.25,18.625,87.0,1.00794,173.054,172.04606,51.515185,60.7694075,15.9994,14.01,1092.0,1077.99,303.9025,394.04875,54.8,1.0,16.0,15.0,9.0,7.0,16.0,1.0,6.0,5.0,2.75,1.625,2.0,31.0,187.0,156.0,87.5,49.75,66.0,1.26,3.44,2.18,2.585,0.855,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,3.5,5.25,0.0,1.0,16.0,15.0,7.25,4.375,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.75,2.0,6.615,34.12,27.504999999999995,14.73625,9.691875,9.105,0.0,7.853,7.853,1.96325,2.944875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,110.75,98.75,12.0,H+1 O2-2 Yb3+1,-2,3,5,2.1213203435596424
Ba3PdO4,Ba,Pd,none,-2.1901271,0.223617,0.0,24.01773865189168,0.1525,5.23370608,8.45085472,8.68844652,90.0,90.0,90.0,0.0,Ba3 O4 Pd1,8.0,56.0,48.0,30.75,22.75,8.0,9.0,87.0,78.0,54.625,34.21875,87.0,15.9994,137.327,121.3276,72.799825,56.800425,15.9994,54.8,1828.05,1773.25,630.90625,576.10625,54.8,2.0,16.0,14.0,10.0,6.0,16.0,2.0,6.0,4.0,3.875,1.875,2.0,66.0,215.0,149.0,131.0,65.0,66.0,0.89,3.44,2.55,2.32875,1.11125,3.44,0.0,2.0,2.0,1.75,0.4375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,1.25,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,5.0,2.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,9.105,63.59,54.485,30.2,25.0425,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,120.0,108.0,12.0,Ba2+3 O2-4 Pd2+1,-2,2,4,2.0
CsAcO3,Ac,Cs,none,-2.190094629336207,0.0,0.0,23.104202572986388,0.0,4.870277,4.870277,4.870277,90.0,90.0,90.0,0.0,Ac1 Cs1 O3,8.0,89.0,81.0,33.6,30.72000000000001,8.0,5.0,87.0,82.0,56.0,37.2,87.0,15.9994,227.0,211.0006,81.58073038,78.69759645600001,15.9994,54.8,1323.0,1268.2,357.79799999999994,386.0808,54.8,1.0,16.0,15.0,10.4,6.719999999999999,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,244.0,178.0,131.4,78.47999999999999,66.0,0.79,3.44,2.65,2.442,1.1976,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.4,1.92,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,115.765,106.66,37.5185,34.0962,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ac0+1 Cs0+1 O0+3,0,0,0,0.0
KLaO3,K,La,none,-2.1891448,0.43580046,0.491751,17.584684340851215,0.0,4.44666959,4.44666959,4.44666959,90.0,90.0,90.0,0.0,K1 La1 O3,8.0,57.0,49.0,20.0,14.8,8.0,3.0,87.0,84.0,55.4,37.92,87.0,15.9994,138.90547,122.90607,45.200394,37.4820304,15.9994,54.8,1193.0,1138.2,338.78599999999994,341.6856,54.8,1.0,16.0,15.0,10.4,6.719999999999999,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,207.0,141.0,121.6,66.72,66.0,0.82,3.44,2.62,2.448,1.1904,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.4,1.92,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,73.1066666667,64.00166666669999,27.46383333334,22.030600000008,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,91.8,95.76,12.0,K0+1 La0+1 O0+3,0,0,0,0.0
