formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Sc2Mn2O7,Mn,Sc,none,-2.6221476,0.17524096,5.999997,13.27373861389956,0.1991,5.308843416815849,5.43608866374723,5.436088664341707,110.1125279108916,94.36107957923028,94.36107964729511,0.0,Mn2 O7 Sc2,8.0,25.0,17.0,13.454545454545457,6.942148760330579,8.0,11.0,87.0,76.0,66.81818181818181,25.685950413223143,87.0,15.9994,54.938045,38.938645,28.343974000000003,15.711276,15.9994,54.8,1814.0,1759.2,640.8727272727273,745.9107438016528,54.8,3.0,16.0,13.0,12.0,5.090909090909091,16.0,2.0,4.0,2.0,2.727272727272727,0.9256198347107438,2.0,66.0,170.0,104.0,98.1818181818182,40.95867768595041,66.0,1.36,3.44,2.08,2.7181818181818183,0.9186776859504132,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,5.0,5.0,1.0909090909090908,1.421487603305785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.636363636363637,0.958677685950413,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,9.0,9.0,2.5454545454545454,3.239669421487604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.8181818181818175,2.31404958677686,2.0,9.105,22.235,13.13,11.74365203761818,3.815035622684297,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,5.754012539181818e-05,9.18474779138843e-05,0.0,12.0,217.0,205.0,82.36363636363636,89.55371900826445,12.0,Mn2+1 Mn7+1 O2-7 Sc2+1 Sc3+1,-2,7,9,2.9232609437842774
AcMoO3,Ac,Mo,none,-2.6216,0.178,0.0,13.236237910722531,0.0,5.631983303773724,5.631983303773724,5.6319831122851385,62.141061788598506,62.141061788598506,62.1410775111852,0.0,Ac1 Mo1 O3,8.0,89.0,81.0,31.0,27.6,8.0,14.0,87.0,73.0,65.0,26.4,87.0,15.9994,227.0,211.0006,74.19163999999999,69.83068799999998,15.9994,54.8,2896.0,2841.2,876.68,986.256,54.8,3.0,16.0,13.0,11.4,5.5200000000000005,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,113.4,56.88,66.0,1.1,3.44,2.34,2.716,0.8687999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,5.0,5.0,1.2,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.4,0.9599999999999996,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.8,3.3599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.2,2.64,2.0,9.105,44.5125,35.4075,17.5035,10.8036,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ac3+1 Mo3+1 O2-3,-2,3,5,2.449489742783178
Ba3Cr2O8,Ba,Cr,none,-2.621274313846153,0.0,0.0,16.45374468167865,0.0,7.968166114925943,7.973898033813199,7.974998269809781,43.04819410341512,43.030742479629644,43.01933655830744,0.0,Ba3 Cr2 O8,8.0,56.0,48.0,21.53846153846154,16.662721893491128,8.0,9.0,87.0,78.0,63.15384615384615,29.349112426035504,87.0,15.9994,137.327,121.3276,49.53603076923077,41.27585325443787,15.9994,54.8,2180.0,2125.2,599.876923076923,670.8639053254439,54.8,2.0,16.0,14.0,11.23076923076923,5.8698224852071,16.0,2.0,6.0,4.0,3.230769230769231,1.5147928994082842,2.0,66.0,215.0,149.0,111.6153846153846,56.142011834319526,66.0,0.89,3.44,2.55,2.5776923076923075,1.061301775147929,3.44,1.0,2.0,1.0,1.8461538461538465,0.2603550295857987,2.0,0.0,4.0,4.0,2.4615384615384617,1.893491124260355,4.0,0.0,5.0,5.0,0.7692307692307693,1.301775147928994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,5.076923076923077,1.4201183431952664,6.0,0.0,1.0,1.0,0.1538461538461538,0.2603550295857988,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,5.0,5.0,0.7692307692307693,1.301775147928994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.1538461538461537,1.1834319526627215,2.0,9.105,63.59,54.485,21.99923076923077,19.195739644970413,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,95.46153846153848,102.72189349112426,12.0,Ba2+3 Cr4+1 Cr6+1 O2-8,-2,6,8,2.7174648819470297
CrBO3,B,Cr,none,-2.620881953083333,0.0,0.0,8.66382581473075,0.0,5.44564479878669,5.445645191507977,5.445640516282243,49.7919941610473,49.79199044782916,49.79199963662472,0.0,B1 Cr1 O3,5.0,24.0,19.0,10.6,5.359999999999999,8.0,49.0,87.0,38.0,76.4,12.72,87.0,10.811,51.9961,41.1851,22.16106,11.934016,15.9994,54.8,2348.0,2293.2,938.48,1060.416,54.8,6.0,16.0,10.0,13.4,3.12,16.0,2.0,4.0,2.0,2.4,0.6399999999999999,2.0,66.0,139.0,73.0,84.2,21.92,66.0,1.66,3.44,1.78,2.804,0.7632,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.4,0.9599999999999996,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,7.1725,11.19,4.017499999999999,9.1355,0.8217999999999999,9.105,0.0,1.524,1.524,0.3048,0.48768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,86.2,89.04,12.0,B3+1 Cr3+1 O2-3,-2,3,5,2.449489742783178
CaCO3,C,Ca,none,-2.6205187,0.068504184,2.44e-05,23.58416226377125,4.9086,7.78425074,7.78425074,7.78425074,90.0,90.0,90.0,0.0,C1 Ca1 O3,6.0,20.0,14.0,10.0,4.0,8.0,7.0,87.0,80.0,69.0,24.8,87.0,12.0107,40.078,28.067300000000003,20.01738,8.024248,15.9994,54.8,3823.0,3768.2,1020.48,1158.816,54.8,2.0,16.0,14.0,12.8,4.319999999999999,16.0,2.0,4.0,2.0,2.4,0.6399999999999999,2.0,66.0,176.0,110.0,90.0,34.4,66.0,1.0,3.44,2.44,2.774,0.7992,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.8,1.44,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8,2.0,5.64,37.77,32.13,14.145,9.45,9.105,0.0,4.496,4.496,0.8992000000000001,1.4387200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,C4+1 Ca2+1 O2-3,-2,4,6,2.5298221281347035
MgAlO3,Al,Mg,none,-2.6204,0.24,0.0,9.5159687203961,0.0,4.92022625256705,4.92022625256705,5.354560263543029,62.64884276033554,62.64884276033554,59.99999660387541,0.0,Al1 Mg1 O3,8.0,13.0,5.0,9.8,2.16,8.0,68.0,87.0,19.0,80.4,7.919999999999999,87.0,15.9994,26.9815386,10.9821386,19.85694772,4.629057264000001,15.9994,54.8,933.47,878.6700000000001,404.174,419.2488,54.8,2.0,16.0,14.0,12.6,4.24,16.0,2.0,3.0,1.0,2.4,0.48,2.0,66.0,141.0,75.0,92.0,31.2,66.0,1.31,3.44,2.13,2.648,0.9504,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.6,1.6800000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,9.105,22.89,13.785,13.337,5.0784,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al0+1 Mg0+1 O0+3,0,0,0,0.0
Sr2AlO4,Al,Sr,none,-2.6204,0.363,0.0,14.963249554863353,0.0,6.666336861789689,6.666336861789689,6.666336861789689,119.99890525757138,90.00189615996635,119.99890525757138,0.0,Al1 O4 Sr2,8.0,38.0,30.0,17.285714285714285,11.83673469387755,8.0,8.0,87.0,79.0,62.42857142857143,31.10204081632653,87.0,15.9994,87.62,71.62060000000001,38.03130551428571,28.336396848979597,15.9994,54.8,1050.0,995.2,464.6671428571429,468.4195918367347,54.8,2.0,16.0,14.0,11.571428571428571,5.469387755102042,16.0,2.0,5.0,3.0,3.0,1.1428571428571428,2.0,66.0,195.0,129.0,110.71428571428572,51.10204081632652,66.0,0.95,3.44,2.49,2.467142857142857,1.1118367346938776,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4285714285714284,1.795918367346939,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.428571428571429,1.7959183673469388,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8571428571428568,1.0612244897959184,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8571428571428568,1.0612244897959184,2.0,9.105,54.23,45.125,23.051428571428573,17.816326530612244,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,103.28571428571428,104.32653061224492,12.0,Al0+1 O0+4 Sr0+2,0,0,0,0.0
Ca3SbO4,Ca,Sb,none,-2.6197271,0.2463577,1.026877,17.44758839109341,0.0,4.88131971,6.79721582,8.41370105,90.0,90.0,90.0,0.0,Ca3 O4 Sb1,8.0,51.0,43.0,17.875,9.875,8.0,7.0,87.0,80.0,56.75,37.3125,87.0,15.9994,121.76,105.7606,38.24895,22.249550000000003,15.9994,54.8,1115.0,1060.2,558.4975,503.6975,54.8,2.0,16.0,14.0,10.625,6.46875,16.0,2.0,5.0,3.0,3.125,1.125,2.0,66.0,176.0,110.0,116.375,50.375,66.0,1.0,3.44,2.44,2.35125,1.08875,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.375,1.78125,4.0,0.0,10.0,10.0,1.25,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0,5.625,2.71875,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.375,1.03125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.375,1.03125,2.0,9.105,37.77,28.665000000000003,22.661250000000003,13.55625,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,111.125,99.125,12.0,Ca0+3 O0+4 Sb0+1,0,0,0,0.0
Ti4Se2O5,Se,Ti,none,-2.6196015,0.15642834,1.8716179,15.55505178009242,0.0,3.5786941558124914,3.578716558360301,13.59556623021779,97.52876095079576,97.52694854215096,90.00182256010852,0.0,O5 Se2 Ti4,8.0,34.0,26.0,17.818181818181817,8.925619834710742,8.0,43.0,89.0,46.0,71.36363636363636,20.62809917355372,87.0,15.9994,78.96,62.96059999999999,39.035,20.941454545454544,15.9994,54.8,1941.0,1886.2,820.5454545454545,814.8760330578513,54.8,4.0,16.0,12.0,11.636363636363637,5.553719008264463,16.0,2.0,4.0,2.0,3.090909090909091,0.9917355371900828,2.0,66.0,160.0,94.0,110.0,40.0,66.0,1.54,3.44,1.9,2.587272727272727,0.775206611570248,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,2.5454545454545454,2.710743801652893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0,7.090909090909091,3.239669421487604,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2727272727272727,0.925619834710744,2.0,0.0,8.0,8.0,2.909090909090909,3.702479338842976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.181818181818182,2.7768595041322315,2.0,9.105,25.92,16.815,14.920454545454543,5.286776859504133,9.105,0.0,0.799,0.799,0.1452727272727272,0.2377190082644628,0.0,0.0,2.25333333333e-05,2.25333333333e-05,8.193939393927273e-06,1.042865013772562e-05,0.0,12.0,194.0,182.0,78.54545454545455,83.96694214876034,12.0,O2-5 Se2-2 Ti2+1 Ti4+3,-2,4,6,2.696799449852968
VOF3,F,V,none,-2.61870590725,0.0,0.0,14.11417368698996,0.0,5.647576167093721,5.647576167093721,4.968264348641686,88.46769488802549,88.46769488802549,63.01538687715063,0.0,F3 O1 V1,8.0,23.0,15.0,11.6,4.56,9.0,46.0,93.0,47.0,82.4,14.559999999999995,93.0,15.9994,50.9415,34.9421,24.78722192,10.461711232,18.9984032,53.5,2183.0,2129.5,479.66,681.336,53.5,5.0,17.0,12.0,14.4,3.7599999999999993,17.0,2.0,4.0,2.0,2.4,0.6399999999999999,2.0,57.0,153.0,96.0,78.0,30.0,57.0,1.63,3.98,2.35,3.402,0.7088000000000002,3.98,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.8,1.52,5.0,0.0,3.0,3.0,0.6,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.4,0.72,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.4,1.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.4,1.84,1.0,9.105,13.01,3.905,10.2475,1.104999999999999,9.7075,0.0,1.97,1.97,1.182,0.9456,1.97,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,57.2,68.72,15.0,F-3 O2-1 V5+1,-2,5,7,2.5298221281347035
V2O3F,F,V,none,-2.618199,0.037732236,11.999995,10.856095963944089,0.6142,4.59014018002008,10.361569530467756,5.530023283555228,82.14560989757875,90.00002249629522,89.9999791139879,0.0,F1 O3 V2,8.0,23.0,15.0,13.166666666666666,6.5555555555555545,8.0,46.0,93.0,47.0,74.33333333333333,18.88888888888889,87.0,15.9994,50.9415,34.9421,28.14660053333333,15.196599644444442,15.9994,53.5,2183.0,2129.5,763.9833333333332,946.0111111111112,54.8,5.0,17.0,12.0,12.5,5.0,16.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,57.0,153.0,96.0,93.5,39.66666666666666,66.0,1.63,3.98,2.35,2.926666666666667,0.8644444444444442,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.833333333333333,1.8888888888888888,4.0,0.0,3.0,3.0,1.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,5.833333333333333,0.5555555555555557,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1666666666666667,0.8333333333333334,2.0,0.0,7.0,7.0,2.333333333333333,3.1111111111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,3.5,2.333333333333333,2.0,9.105,13.01,3.905,10.507083333333334,1.668611111111111,9.105,0.0,1.97,1.97,0.3283333333333333,0.5472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,84.83333333333333,96.11111111111111,12.0,F-1 O2-3 V2+1 V5+1,-2,5,7,2.6457513110645907
PuClO2,Cl,Pu,none,-2.6178405,0.22921176,2.997536,15.568515800688834,0.0,3.68218369,3.6821836951494102,5.713755837453526,71.2027080451876,71.20270800604581,59.99999995642364,0.0,Cl1 O2 Pu1,8.0,94.0,86.0,31.75,31.125,8.0,24.0,94.0,70.0,73.0,24.5,87.0,15.9994,244.0,228.0006,77.86295,83.068525,15.9994,54.8,913.0,858.2,298.55,307.225,54.8,3.0,17.0,14.0,13.0,5.0,16.0,2.0,7.0,5.0,3.5,1.75,2.0,66.0,187.0,121.0,105.25,40.875,66.0,1.28,3.44,2.16,2.83,0.7750000000000001,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.25,1.625,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.5,2.25,0.0,6.0,8.0,2.0,6.75,0.75,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,3.0,0.0,1.0,8.0,7.0,3.25,2.375,2.0,9.105,24.4975,15.392499999999998,15.196875,6.091874999999999,9.105,0.0,2.493,2.493,0.62325,0.934875,0.0,0.0,0.3180036375,0.3180036375,0.079500909375,0.1192513640625,0.0,11.0,64.0,53.0,24.75,19.625,12.0,Cl0+1 O0+2 Pu0+1,0,0,0,0.0
Dy2AgO4,Ag,Dy,none,-2.6178,0.222,0.0,15.625843254369528,0.0,6.763176569900863,6.763176569900863,6.763176569900863,119.9947707834177,90.00905750745704,119.9947707834177,0.0,Ag1 Dy2 O4,8.0,66.0,58.0,30.142857142857142,25.3061224489796,8.0,31.0,87.0,56.0,67.85714285714286,21.877551020408163,87.0,15.9994,162.5,146.5006,70.98082857142857,62.835918367346935,15.9994,54.8,1685.0,1630.2,689.1614285714286,724.9844897959184,54.8,3.0,16.0,13.0,11.571428571428571,5.061224489795919,16.0,2.0,6.0,4.0,3.571428571428572,1.7959183673469388,2.0,66.0,192.0,126.0,113.28571428571428,54.04081632653061,66.0,1.22,3.44,2.22,2.59,0.9714285714285714,3.44,1.0,2.0,1.0,1.8571428571428568,0.2448979591836734,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,0.0,10.0,10.0,2.857142857142857,4.081632653061225,0.0,6.0,12.0,6.0,8.428571428571429,2.775510204081633,6.0,0.0,1.0,1.0,0.1428571428571428,0.2448979591836734,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.1428571428571428,1.6326530612244898,0.0,1.0,4.0,3.0,2.4285714285714284,0.8979591836734693,2.0,9.105,31.24,22.135,16.461428571428574,8.444897959183674,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,94.42857142857144,94.20408163265304,12.0,Ag2+1 Dy3+2 O2-4,-2,3,5,2.32992949004287
TmWO5,Tm,W,none,-2.6177673,0.16381118,1.0292078,14.732424672686475,0.0,3.8373021971525634,5.58283325570032,5.582834467683347,72.34893191165082,69.90076008271653,69.90075759054419,0.0,O5 Tm1 W1,8.0,74.0,66.0,26.142857142857142,25.918367346938773,8.0,37.0,87.0,50.0,74.71428571428571,17.551020408163268,87.0,15.9994,183.84,167.8406,61.82445857142857,65.4643693877551,15.9994,54.8,3695.0,3640.2,826.7142857142857,1102.734693877551,54.8,3.0,16.0,13.0,12.714285714285714,4.6938775510204085,16.0,2.0,6.0,4.0,3.142857142857143,1.6326530612244898,2.0,66.0,190.0,124.0,97.42857142857144,44.89795918367347,66.0,1.25,3.44,2.19,2.972857142857143,0.6673469387755101,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.857142857142857,1.6326530612244898,4.0,0.0,4.0,4.0,0.5714285714285714,0.979591836734694,0.0,0.0,14.0,14.0,3.857142857142857,5.5102040816326525,0.0,6.0,20.0,14.0,9.285714285714286,4.6938775510204085,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4285714285714286,0.8163265306122449,2.0,0.0,6.0,6.0,0.8571428571428571,1.469387755102041,0.0,0.0,1.0,1.0,0.1428571428571428,0.2448979591836734,0.0,1.0,6.0,5.0,2.4285714285714284,1.020408163265306,2.0,9.105,29.78,20.675,13.050714285714289,5.636734693877552,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,69.0,81.42857142857143,12.0,O0+5 Tm0+1 W0+1,0,0,0,0.0
AlVO3,Al,V,none,-2.6175,0.33,0.0,10.302028094925689,1.207,3.438401,3.438401,4.356921,90.0,90.0,90.0,0.0,Al1 O3 V1,8.0,23.0,15.0,12.0,4.8,8.0,46.0,87.0,41.0,76.0,13.2,87.0,15.9994,50.9415,34.9421,25.184247719999995,11.021817264,15.9994,54.8,2183.0,2128.2,656.174,721.6488,54.8,5.0,16.0,11.0,13.2,3.3600000000000003,16.0,2.0,4.0,2.0,2.6,0.72,2.0,66.0,153.0,87.0,94.4,34.08,66.0,1.61,3.44,1.83,2.712,0.8736,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,3.0,3.0,0.6,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.2,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,9.105,16.48,7.375,11.361,2.7072,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Al3+1 O2-3 V3+1,-2,3,5,2.449489742783178
