formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Ce2Pm2O7,Ce,Pm,none,-3.8212004,0.06694648,-4.9e-06,15.426403364608255,2.0309,7.829501595060715,7.82950227830179,7.82950069,60.00000244333143,59.99999955663033,60.00000505482559,0.0,Ce2 O7 Pm2,8.0,61.0,53.0,26.727272727272727,23.83471074380165,8.0,15.0,87.0,72.0,61.90909090909091,31.933884297520663,87.0,15.9994,145.0,129.0006,62.02070909090909,58.572575206611575,15.9994,54.8,1373.0,1318.2,479.2363636363637,540.1917355371901,54.8,3.0,16.0,13.0,11.272727272727272,6.016528925619835,16.0,2.0,6.0,4.0,3.4545454545454546,1.851239669421488,2.0,66.0,204.0,138.0,115.27272727272728,62.710743801652896,66.0,1.12,3.44,2.32,2.602727272727273,1.0656198347107435,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570248,0.0,0.0,5.0,5.0,1.0909090909090908,1.421487603305785,0.0,4.0,7.0,3.0,5.818181818181818,0.6611570247933883,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,9.0,9.0,1.6363636363636365,2.677685950413223,0.0,0.0,13.0,13.0,4.0,5.090909090909091,0.0,2.0,22.0,20.0,6.909090909090909,6.247933884297521,2.0,9.105,37.24,28.135,18.71818181818182,12.23495867768595,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,78.18181818181819,84.23140495867769,12.0,Ce4+2 O2-7 Pm3+2,-2,4,6,2.6628760937957834
Ac3HoO6,Ac,Ho,none,-3.8186924,0.010138439,1.21e-05,19.179297639285277,3.2137,7.27137750671033,7.271378054760787,7.2713775438351,92.20069145244844,92.2006928765223,92.20069606863925,0.0,Ac3 Ho1 O6,8.0,89.0,81.0,38.2,36.24,8.0,14.0,87.0,73.0,59.7,32.760000000000005,87.0,15.9994,227.0,211.0006,94.192672,93.8319264,15.9994,54.8,1747.0,1692.2,604.48,659.616,54.8,3.0,16.0,13.0,10.8,6.24,16.0,2.0,7.0,5.0,3.9,2.28,2.0,66.0,215.0,149.0,123.3,68.75999999999999,66.0,1.1,3.44,2.34,2.5170000000000003,1.1076,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.3,0.4199999999999999,0.0,0.0,11.0,11.0,1.1,1.98,0.0,3.0,13.0,10.0,5.8,1.6799999999999995,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.7,3.78,0.0,0.0,3.0,3.0,0.3,0.54,0.0,2.0,9.0,7.0,4.2,2.88,2.0,9.105,44.5125,35.4075,21.890083333330004,15.342099999996,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,94.1,98.52,12.0,Ac3+3 Ho3+1 O2-6,-2,3,5,2.449489742783178
YErO3,Er,Y,none,-3.8152542,0.2030135,4e-07,14.79768767760476,3.7871,5.59818276,5.598182764167243,6.338191024727806,63.79251468651661,63.79251466442892,60.00000002462429,0.0,Er1 O3 Y1,8.0,68.0,60.0,26.2,21.84,8.0,12.0,87.0,75.0,61.6,30.48,87.0,15.9994,167.259,151.25959999999998,60.83261,53.799852,15.9994,54.8,1799.0,1744.2,746.6800000000001,830.256,54.8,3.0,16.0,13.0,10.8,6.24,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,190.0,124.0,115.4,59.28,66.0,1.22,3.44,2.22,2.556,1.0608,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,12.0,12.0,2.4,3.839999999999999,0.0,3.0,14.0,11.0,7.0,2.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,2.0,2.0,0.4,0.64,0.0,2.0,9.0,7.0,3.4,2.24,2.0,9.105,32.365,23.26,18.053000000000004,10.7376,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,84.8,87.35999999999999,12.0,Er3+1 O2-3 Y3+1,-2,3,5,2.449489742783178
Ce2Pr2O7,Ce,Pr,none,-3.8112679,0.045761097,3.3e-06,15.848203595628997,2.0811,7.900221132255239,7.900220803738556,7.90022097,59.99999926195966,60.00000063752175,60.00000146692826,0.0,Ce2 O7 Pr2,8.0,59.0,51.0,26.363636363636363,23.37190082644628,8.0,15.0,87.0,72.0,61.18181818181818,32.85950413223141,87.0,15.9994,140.90765,124.90825,61.27664545454545,57.62558512396694,15.9994,54.8,1204.0,1149.2,448.50909090909096,501.0842975206612,54.8,3.0,16.0,13.0,11.272727272727272,6.016528925619835,16.0,2.0,6.0,4.0,3.4545454545454546,1.851239669421488,2.0,66.0,204.0,138.0,116.0,63.63636363636363,66.0,1.12,3.44,2.32,2.598181818181818,1.071404958677686,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570248,0.0,0.0,3.0,3.0,0.7272727272727273,0.9256198347107438,0.0,4.0,6.0,2.0,5.454545454545454,0.694214876033058,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,9.0,9.0,1.6363636363636365,2.677685950413223,0.0,0.0,13.0,13.0,4.363636363636363,5.553719008264462,0.0,2.0,22.0,20.0,7.272727272727272,6.710743801652892,2.0,9.105,37.24,28.135,19.05136363636364,12.65900826446281,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,78.18181818181819,84.23140495867769,12.0,Ce4+2 O2-7 Pr3+2,-2,4,6,2.6628760937957834
SrHfO3,Hf,Sr,none,-3.8110348755833336,0.0,0.0,13.563234605846924,0.0,5.768559274870295,5.7604834523041415,5.760484166430049,60.36996960083361,59.95360115419661,59.95361179759593,0.0,Hf1 O3 Sr1,8.0,72.0,64.0,26.8,22.56,8.0,8.0,87.0,79.0,62.8,29.04,87.0,15.9994,178.49,162.4906,62.82164,56.186688,15.9994,54.8,2506.0,2451.2,744.08,827.1360000000001,54.8,2.0,16.0,14.0,10.8,6.24,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,195.0,129.0,113.6,57.120000000000005,66.0,0.95,3.44,2.49,2.514,1.1111999999999995,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,14.0,14.0,2.8,4.48,0.0,2.0,18.0,16.0,7.6,4.159999999999999,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.8,2.08,2.0,9.105,54.23,45.125,20.749,13.972799999999998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Hf4+1 O2-3 Sr2+1,-2,4,6,2.5298221281347035
CeZrO4,Ce,Zr,none,-3.810205394999999,0.0,0.0,12.492195119011994,0.0,6.447419431337316,6.447419431337316,6.447419663556034,34.06248327798745,34.06248327798745,34.06248891812531,0.0,Ce1 O4 Zr1,8.0,58.0,50.0,21.666666666666668,18.22222222222222,8.0,15.0,87.0,72.0,67.83333333333333,25.555555555555557,87.0,15.9994,140.116,124.11660000000002,49.22293333333334,44.29804444444445,15.9994,54.8,2128.0,2073.2,569.6999999999999,686.5333333333334,54.8,3.0,16.0,13.0,11.833333333333334,5.555555555555556,16.0,2.0,6.0,4.0,3.1666666666666665,1.5555555555555556,2.0,66.0,204.0,138.0,107.16666666666669,54.888888888888886,66.0,1.12,3.44,2.32,2.7016666666666667,0.9844444444444445,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,2.0,2.0,0.5,0.6666666666666666,0.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777778,0.0,4.0,6.0,2.0,5.333333333333333,0.888888888888889,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,9.0,9.0,2.833333333333333,3.777777777777777,0.0,0.0,13.0,13.0,2.1666666666666665,3.611111111111111,0.0,2.0,22.0,20.0,6.333333333333333,5.777777777777778,2.0,9.105,37.24,28.135,16.1425,9.383333333333333,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,72.66666666666667,80.88888888888889,12.0,Ce4+1 O2-4 Zr4+1,-2,4,6,2.8284271247461903
La3TaO7,La,Ta,none,-3.810101185113636,0.0,0.0,15.335385693292228,0.0,6.751976209291487,6.751976209291487,3.95555926,90.0,90.0,110.70004249216872,0.0,La3 O7 Ta1,8.0,73.0,65.0,27.272727272727277,24.52892561983471,8.0,13.0,87.0,74.0,63.27272727272727,30.19834710743801,87.0,15.9994,180.94788,164.94848,64.51455363636364,61.74655917355372,15.9994,54.8,3290.0,3235.2,659.3272727272728,769.3983471074381,54.8,3.0,16.0,13.0,11.454545454545457,5.785123966942148,16.0,2.0,6.0,4.0,3.4545454545454546,1.851239669421488,2.0,66.0,207.0,141.0,113.9090909090909,60.97520661157025,66.0,1.1,3.44,2.34,2.625454545454545,1.036694214876033,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,3.0,3.0,0.5454545454545454,0.6942148760330579,0.0,0.0,14.0,14.0,1.2727272727272727,2.31404958677686,0.0,3.0,19.0,16.0,6.363636363636363,2.2975206611570247,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2727272727272727,0.925619834710744,2.0,0.0,9.0,9.0,3.090909090909091,3.933884297520661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.363636363636363,3.008264462809917,2.0,9.105,36.8975,27.7925,17.50431818181818,10.69004132231405,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,81.36363636363636,88.2809917355372,12.0,La3+3 O2-7 Ta5+1,-2,5,7,2.696799449852968
SrHfO3,Hf,Sr,none,-3.807653135583333,0.0,0.0,13.560049749179663,0.0,5.786711248069903,5.786712432019263,5.78671330343066,120.67039232582556,120.67038769995987,88.84277160125563,0.0,Hf1 O3 Sr1,8.0,72.0,64.0,26.8,22.56,8.0,8.0,87.0,79.0,62.8,29.04,87.0,15.9994,178.49,162.4906,62.82164,56.186688,15.9994,54.8,2506.0,2451.2,744.08,827.1360000000001,54.8,2.0,16.0,14.0,10.8,6.24,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,195.0,129.0,113.6,57.120000000000005,66.0,0.95,3.44,2.49,2.514,1.1111999999999995,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,14.0,14.0,2.8,4.48,0.0,2.0,18.0,16.0,7.6,4.159999999999999,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.8,2.08,2.0,9.105,54.23,45.125,20.749,13.972799999999998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Hf4+1 O2-3 Sr2+1,-2,4,6,2.5298221281347035
CeZr3O8,Ce,Zr,none,-3.801665657083333,0.0,0.0,12.913985887502864,0.0,5.327577,5.353129813136237,5.502189162279047,89.6633111856096,80.97963040160542,89.41208266663466,0.0,Ce1 O8 Zr3,8.0,58.0,50.0,20.166666666666668,16.222222222222225,8.0,15.0,87.0,72.0,70.25,22.33333333333333,87.0,15.9994,140.116,124.11660000000002,45.14860000000001,38.8656,15.9994,54.8,2128.0,2073.2,657.7833333333333,803.9777777777778,54.8,3.0,16.0,13.0,11.916666666666666,5.4444444444444455,16.0,2.0,6.0,4.0,3.083333333333333,1.4444444444444446,2.0,66.0,204.0,138.0,104.75,51.66666666666666,66.0,1.12,3.44,2.32,2.7191666666666667,0.9611111111111112,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,4.0,0.0,2.0,2.0,0.5833333333333334,0.7777777777777778,0.0,0.0,1.0,1.0,0.0833333333333333,0.1527777777777777,0.0,4.0,6.0,2.0,5.333333333333333,0.888888888888889,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,2.0,0.0,9.0,9.0,2.75,3.6666666666666665,0.0,0.0,13.0,13.0,1.0833333333333333,1.986111111111111,0.0,2.0,22.0,20.0,5.166666666666667,4.222222222222222,2.0,9.105,37.24,28.135,14.972083333333336,7.822777777777778,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,72.66666666666667,80.8888888888889,12.0,Ce4+1 O2-8 Zr4+3,-2,4,6,2.8284271247461903
Pm3HoO6,Ho,Pm,none,-3.8011134,0.08702898,-4e-07,15.4278840835786,4.3332,5.836413104767693,6.08853842,8.683239071775567,90.0,90.2599668781855,90.0,0.0,Ho1 O6 Pm3,8.0,67.0,59.0,29.8,26.160000000000004,8.0,21.0,87.0,66.0,61.8,30.24,87.0,15.9994,164.93032,148.93092,69.592672,64.31192639999999,15.9994,54.8,1747.0,1692.2,619.48,677.616,54.8,3.0,16.0,13.0,10.8,6.24,16.0,2.0,6.0,4.0,3.6,1.9200000000000004,2.0,66.0,199.0,133.0,118.5,63.0,66.0,1.155,3.44,2.285,2.5335,1.0878,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.6,3.12,0.0,6.0,13.0,7.0,7.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,3.6,0.0,2.0,9.0,7.0,4.2,2.88,2.0,9.105,33.8425,24.7375,18.68908333333,11.500899999996,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,84.8,87.36,12.0,Ho3+1 O2-6 Pm3+3,-2,3,5,2.449489742783178
SrHfO3,Hf,Sr,none,-3.800845706583333,0.0,0.0,13.600212319147218,0.0,5.73453937,5.73453937,4.13569603,90.0,90.0,90.0,0.0,Hf1 O3 Sr1,8.0,72.0,64.0,26.8,22.56,8.0,8.0,87.0,79.0,62.8,29.04,87.0,15.9994,178.49,162.4906,62.82164,56.186688,15.9994,54.8,2506.0,2451.2,744.08,827.1360000000001,54.8,2.0,16.0,14.0,10.8,6.24,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,195.0,129.0,113.6,57.120000000000005,66.0,0.95,3.44,2.49,2.514,1.1111999999999995,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,14.0,14.0,2.8,4.48,0.0,2.0,18.0,16.0,7.6,4.159999999999999,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.8,2.08,2.0,9.105,54.23,45.125,20.749,13.972799999999998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Hf4+1 O2-3 Sr2+1,-2,4,6,2.5298221281347035
Dy2TiO5,Dy,Ti,none,-3.7998056,0.092337154,-1.78e-05,14.84978408479388,3.0732,5.907740393851856,5.907740399771519,10.5140441,90.0,90.0,139.6479965478218,0.0,Dy2 O5 Ti1,8.0,66.0,58.0,24.25,20.875,8.0,31.0,87.0,56.0,67.5,24.375,87.0,15.9994,162.5,146.5006,56.608,52.946,15.9994,54.8,1941.0,1886.2,698.125,804.15625,54.8,3.0,16.0,13.0,11.25,5.9375,16.0,2.0,6.0,4.0,3.25,1.5625,2.0,66.0,192.0,126.0,109.25,54.0625,66.0,1.22,3.44,2.22,2.6475,0.990625,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5,1.875,4.0,0.0,2.0,2.0,0.25,0.4375,0.0,0.0,10.0,10.0,2.5,3.75,0.0,4.0,12.0,8.0,7.25,2.375,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.9375,2.0,0.0,8.0,8.0,1.0,1.75,0.0,0.0,4.0,4.0,1.0,1.5,0.0,2.0,8.0,6.0,3.25,1.5625,2.0,9.105,31.24,22.135,15.586875,8.10234375,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,2.8166666666625e-06,4.929166666659376e-06,0.0,12.0,194.0,182.0,80.25,85.3125,12.0,Dy3+2 O2-5 Ti4+1,-2,4,6,2.598076211353316
Sc3U5O16,Sc,U,none,-3.7941093,0.010363893,-7.005807,12.230185412132457,0.0,7.457331089192042,7.457331089192042,5.27817091,90.0,90.0,90.30158954302529,0.0,O16 Sc3 U5,8.0,92.0,84.0,27.125,27.03125,8.0,11.0,87.0,76.0,63.54166666666666,31.277777777777786,87.0,15.9994,238.02891,222.02951,65.87511191666665,71.73074920138889,15.9994,54.8,1814.0,1759.2,556.6166666666667,669.088888888889,54.8,3.0,16.0,13.0,11.666666666666666,5.777777777777779,16.0,2.0,7.0,5.0,3.2916666666666665,1.722222222222222,2.0,66.0,196.0,130.0,106.08333333333331,53.44444444444444,66.0,1.36,3.44,2.08,2.750833333333333,0.918888888888889,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,4.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,3.0,3.0,0.625,0.9895833333333334,0.0,3.0,6.0,3.0,5.625,0.65625,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,2.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,11.0,11.0,2.2916666666666665,3.628472222222223,0.0,2.0,20.0,18.0,6.625,6.166666666666667,2.0,9.105,22.235,13.13,13.02125,5.221666666666667,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,7.937500000000001e-07,1.3890625e-06,0.0,12.0,194.0,182.0,45.375,44.5,12.0,O2-16 Sc3+3 U3+1 U4+2 U6+2,-2,6,8,2.9154759474226504
Ce2Hf2O7,Ce,Hf,none,-3.7922287,0.15383881,2.0165505,13.3689427928294,0.0,5.241753589777076,5.375247958831181,5.2417535888432125,90.00084497613179,95.30175591981627,89.99915490488729,0.0,Ce2 Hf2 O7,8.0,72.0,64.0,28.727272727272727,26.3801652892562,8.0,15.0,87.0,72.0,66.27272727272727,26.3801652892562,87.0,15.9994,178.49,162.4906,68.1098,66.32232727272728,15.9994,54.8,2506.0,2451.2,685.2363636363636,802.3735537190084,54.8,3.0,16.0,13.0,11.454545454545457,5.785123966942148,16.0,2.0,6.0,4.0,3.4545454545454546,1.851239669421488,2.0,66.0,204.0,138.0,110.9090909090909,57.15702479338843,66.0,1.12,3.44,2.32,2.629090909090909,1.0320661157024793,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,2.0,2.0,0.5454545454545454,0.6942148760330579,0.0,0.0,14.0,14.0,2.727272727272727,4.099173553719009,0.0,4.0,18.0,14.0,7.818181818181818,3.7024793388429753,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,9.0,9.0,3.090909090909091,3.933884297520661,0.0,0.0,13.0,13.0,2.363636363636364,3.8677685950413214,0.0,2.0,22.0,20.0,6.727272727272728,6.016528925619835,2.0,9.105,37.24,28.135,16.601363636363637,9.54082644628099,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,78.18181818181819,84.23140495867769,12.0,Ce3+2 Hf4+2 O2-7,-2,4,6,2.6628760937957834
AcErO3,Ac,Er,none,-3.788891,0.121868834,0.0,15.148286595757714,2.8913,3.5698123681202443,5.737330927985926,7.39619279,90.0,90.0,90.00248182498197,0.0,Ac1 Er1 O3,8.0,89.0,81.0,36.2,33.84,8.0,14.0,87.0,73.0,62.0,30.0,87.0,15.9994,227.0,211.0006,88.45144,86.942448,15.9994,54.8,1770.0,1715.2,651.48,716.016,54.8,3.0,16.0,13.0,10.8,6.24,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,120.4,65.28,66.0,1.1,3.44,2.34,2.532,1.0896,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,12.0,12.0,2.4,3.84,0.0,3.0,14.0,11.0,7.0,2.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,2.0,2.0,0.4,0.64,0.0,2.0,9.0,7.0,3.4,2.24,2.0,9.105,44.5125,35.4075,20.4825,13.653,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac3+1 Er3+1 O2-3,-2,3,5,2.449489742783178
