formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
CuAgO3,Ag,Cu,none,-0.311,0.177,0.0,10.823228227906036,0.0,5.132498300620957,5.132498300620957,5.593644346230997,62.69162567504158,62.69162567504158,59.99999612490429,0.0,Ag1 Cu1 O3,8.0,47.0,39.0,20.0,14.4,8.0,64.0,87.0,23.0,78.0,10.8,87.0,15.9994,107.8682,91.8688,43.88248,33.459695999999994,15.9994,54.8,1357.77,1302.97,551.42,595.9440000000001,54.8,11.0,16.0,5.0,14.0,2.4,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,145.0,79.0,95.0,34.8,66.0,1.9,3.44,1.54,2.83,0.732,3.44,1.0,2.0,1.0,1.6,0.48,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,8.0,2.4,6.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6,0.48,2.0,9.105,16.33,7.224999999999998,10.943,2.2056,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ag3+1 Cu3+1 O2-3,-2,3,5,2.449489742783178
TiCl2O,Cl,Ti,none,-0.3101088,2.2922785,2.0000057,24.874817238452323,0.0,10.062213349828696,10.062213348622366,10.062213348622366,19.52423843490764,19.52423844534844,19.52423844534844,0.0,Cl2 O1 Ti1,8.0,22.0,14.0,16.0,4.0,17.0,43.0,94.0,51.0,79.5,18.25,94.0,15.9994,47.867,31.8676,33.6931,8.84685,35.453,54.8,1941.0,1886.2,584.75,678.125,171.6,4.0,17.0,13.0,13.5,4.75,17.0,2.0,4.0,2.0,3.0,0.5,3.0,66.0,160.0,94.0,107.5,26.25,102.0,1.54,3.44,1.9,2.825,0.6425,3.16,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.5,1.75,5.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.5,1.0,0.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.0,2.5,1.0,9.105,24.4975,15.392499999999998,18.6975,5.799999999999999,24.4975,0.0,2.493,2.493,1.2465,1.2465,2.493,0.0,2.25333333333e-05,2.25333333333e-05,5.633333333325e-06,8.4499999999875e-06,0.0,12.0,194.0,182.0,83.5,55.25,64.0,Cl-2 O2-1 Ti4+1,-2,4,6,2.345207879911715
CrCl2O,Cl,Cr,none,-0.31008017,1.3224546,1.9999994,15.94008414862834,0.0,4.484236743818579,4.484236743818579,4.484236743818579,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Cl2 Cr1 O1,8.0,24.0,16.0,16.5,4.25,17.0,49.0,94.0,45.0,81.0,16.0,94.0,15.9994,51.9961,35.9967,34.725375,9.3629875,35.453,54.8,2180.0,2125.2,644.5,767.75,171.6,6.0,17.0,11.0,14.0,4.0,17.0,2.0,4.0,2.0,3.0,0.5,3.0,66.0,139.0,73.0,102.25,18.375,102.0,1.66,3.44,1.78,2.855,0.5975000000000001,3.16,1.0,2.0,1.0,1.75,0.375,2.0,0.0,5.0,5.0,3.5,1.75,5.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,6.5,0.5,7.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,0.5,1.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.5,1.75,1.0,9.105,24.4975,15.392499999999998,17.322499999999998,7.175,24.4975,0.0,2.493,2.493,1.2465,1.2465,2.493,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,92.25,68.375,64.0,Cl-2 Cr4+1 O2-1,-2,4,6,2.345207879911715
AgPbO3,Ag,Pb,none,-0.3095,0.489,0.0,15.16795712754095,0.0,4.232845,4.232845,4.232845,90.0,90.0,90.0,0.0,Ag1 O3 Pb1,8.0,82.0,74.0,30.6,27.120000000000005,8.0,65.0,87.0,22.0,81.4,6.719999999999999,87.0,15.9994,207.2,191.2006,72.61328,67.936656,15.9994,54.8,1234.93,1180.13,399.988,414.22559999999993,54.8,11.0,16.0,5.0,14.6,1.6800000000000002,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,146.0,80.0,97.8,38.16,66.0,1.93,3.44,1.51,2.916,0.6287999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,28.0,22.0,11.4,6.640000000000001,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.2,0.7200000000000001,2.0,9.105,28.11,19.005,14.351,6.2952,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ag2+1 O2-3 Pb4+1,-2,4,6,2.5298221281347035
Cu2ClO,Cl,Cu,none,-0.3089329,0.53912365,1.0037919,16.573390227556875,0.0,3.3461124,3.346112397992452,7.1046077929717,76.37955709479294,76.37955711597067,59.99999998015335,0.0,Cl1 Cu2 O1,8.0,29.0,21.0,20.75,8.25,29.0,64.0,94.0,30.0,77.25,13.25,64.0,15.9994,63.546,47.5466,44.636100000000006,18.9099,63.546,54.8,1357.77,1302.97,735.485,622.285,1357.77,11.0,17.0,6.0,13.75,2.75,11.0,2.0,4.0,2.0,3.25,0.75,4.0,66.0,132.0,66.0,108.0,24.0,132.0,1.9,3.44,1.54,2.6,0.7000000000000001,1.9,1.0,2.0,1.0,1.5,0.5,1.0,0.0,5.0,5.0,2.25,2.25,0.0,0.0,10.0,10.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,8.75,2.25,11.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,2.0,2.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.25,0.375,1.0,9.105,24.4975,15.392499999999998,13.935625000000002,5.2809375,11.07,0.0,2.493,2.493,0.62325,0.934875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,131.5,93.5,225.0,Cl-1 Cu+1 Cu2+1 O2-1,-2,2,4,1.5811388300841898
Bi3ClO,Bi,Cl,none,-0.3082167,0.70783347,0.0,25.4100922277996,0.0,5.02719134,5.02719134,5.02719134,90.0,90.0,90.0,0.0,Bi3 Cl1 O1,8.0,83.0,75.0,54.8,33.84,83.0,86.0,94.0,8.0,87.8,2.479999999999998,86.0,15.9994,208.9804,192.981,135.67872,87.962016,208.9804,54.8,544.4,489.6,371.92,206.976,544.4,15.0,17.0,2.0,15.6,0.72,15.0,2.0,6.0,4.0,4.6,1.6800000000000002,6.0,66.0,148.0,82.0,122.4,30.72,148.0,2.02,3.44,1.42,2.532,0.6144000000000001,2.02,2.0,2.0,0.0,2.0,0.0,2.0,3.0,5.0,2.0,3.6,0.72,3.0,0.0,10.0,10.0,6.0,4.8,10.0,0.0,14.0,14.0,8.4,6.719999999999999,14.0,6.0,29.0,23.0,20.0,10.8,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.4,0.72,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.4,0.72,3.0,9.105,32.95,23.845,26.490500000000004,7.751400000000001,32.95,0.0,2.493,2.493,0.4986,0.79776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,64.0,52.0,22.4,16.639999999999997,12.0,Bi+3 Cl-1 O2-1,-2,1,3,1.2649110640673518
Te2H7O,H,Te,none,-0.30762774,0.14944768,0.3437787,17.52032478093968,0.0,11.218441168162084,9.708228732357783,3.4415474027573514,74.25651389297975,76.47784891329002,29.05574622166003,0.0,H7 O1 Te2,1.0,52.0,51.0,11.9,16.04,1.0,87.0,92.0,5.0,91.1,1.2600000000000022,92.0,1.00794,127.6,126.59206,27.825498,39.9098008,1.00794,14.01,722.66,708.65,159.81900000000002,225.1364,14.01,1.0,16.0,15.0,5.5,6.3,1.0,1.0,5.0,4.0,1.9,1.2599999999999998,1.0,31.0,138.0,107.0,55.9,34.86,31.0,2.1,3.44,1.34,2.3040000000000003,0.2272,2.2,1.0,2.0,1.0,1.3,0.4200000000000001,1.0,0.0,4.0,4.0,1.2,1.6799999999999995,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0,4.5,4.9,1.0,0.0,1.0,1.0,0.7,0.4200000000000001,1.0,0.0,2.0,2.0,0.6,0.8399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.3,0.4200000000000001,1.0,6.615,34.7633333333,28.148333333299995,12.49366666666,8.907866666656,6.615,0.0,7.853,7.853,5.589899999999999,3.16834,7.853,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,167.4,37.24,194.0,H+6 H-1 O2-1 Te2-1 Te-1,-2,1,3,1.2649110640673518
AcWO3,Ac,W,none,-0.3071,2.539,0.0,19.360039853935906,0.0,4.591544,4.591544,4.591544,90.0,90.0,90.0,0.0,Ac1 O3 W1,8.0,89.0,81.0,37.4,35.279999999999994,8.0,14.0,87.0,73.0,65.2,26.160000000000004,87.0,15.9994,227.0,211.0006,91.76764,90.921888,15.9994,54.8,3695.0,3640.2,1036.48,1178.016,54.8,3.0,16.0,13.0,11.4,5.5200000000000005,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,115.0,58.8,66.0,1.1,3.44,2.34,2.756,0.8208,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,4.0,4.0,1.0,1.2,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,20.0,17.0,8.2,4.72,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.2,2.64,2.0,9.105,44.5125,35.4075,17.575499999999998,10.7748,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ac3+1 O2-3 W3+1,-2,3,5,2.449489742783178
CoRhO3,Co,Rh,none,-0.30694243,0.9646606,4.9420266,9.929755473831325,0.0,3.67538512,3.67538512,3.67538512,90.0,90.0,90.0,0.0,Co1 O3 Rh1,8.0,45.0,37.0,19.2,13.439999999999998,8.0,58.0,87.0,29.0,75.6,13.68,87.0,15.9994,102.9055,86.90610000000001,41.967379,31.1615748,15.9994,54.8,2237.0,2182.2,833.8799999999999,934.896,54.8,9.0,16.0,7.0,13.2,3.3600000000000003,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,142.0,76.0,93.2,32.64,66.0,1.88,3.44,1.56,2.896,0.6528,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,8.0,8.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,3.0,7.2,1.44,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,3.0,3.0,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.4,0.48,2.0,9.105,13.64,4.535,10.24,1.3619999999999997,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.30969424,0.495510784,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Co2+1 O2-3 Rh4+1,-2,4,6,2.5298221281347035
Cd2Ag2O5,Ag,Cd,none,-0.3064,0.401,0.0,12.894598648295844,0.0,6.959356,4.083576,4.083576,90.0,90.0,90.0,0.0,Ag2 Cd2 O5,8.0,48.0,40.0,25.55555555555556,19.50617283950617,8.0,65.0,87.0,22.0,78.33333333333333,9.62962962962963,87.0,15.9994,112.411,96.4116,57.83948888888889,46.48898765432099,15.9994,54.8,1234.93,1180.13,436.9222222222222,424.5802469135803,54.8,11.0,16.0,5.0,14.0,2.2222222222222223,16.0,2.0,5.0,3.0,3.333333333333333,1.4814814814814816,2.0,66.0,145.0,79.0,100.88888888888889,38.76543209876544,66.0,1.69,3.44,1.75,2.7155555555555555,0.8049382716049382,3.44,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,10.0,10.0,4.444444444444445,4.938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,8.444444444444445,2.716049382716049,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.7407407407407408,2.0,9.105,19.495,10.39,13.019444444444446,4.349382716049383,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,99.77777777777776,97.53086419753087,12.0,Ag3+2 Cd2+2 O2-5,-2,3,5,2.260776661041756
Ga2OsO,Ga,Os,none,-0.305554,0.7588931,1.6831771,14.286282256699415,0.0,5.90792399,5.90792399,5.307905211119344,56.1844418080042,56.1844418080042,90.0,0.0,Ga2 O1 Os1,8.0,76.0,68.0,36.5,19.75,31.0,57.0,87.0,30.0,73.0,8.0,74.0,15.9994,190.23,174.23059999999998,86.41884999999999,51.905575,69.723,54.8,3306.0,3251.2,991.655,1157.1725,302.91,8.0,16.0,8.0,12.5,2.25,13.0,2.0,6.0,4.0,4.0,1.0,4.0,66.0,144.0,78.0,113.5,23.75,122.0,1.81,3.44,1.63,2.3150000000000004,0.5625000000000001,1.81,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.5,1.25,1.0,0.0,10.0,10.0,6.5,3.5,10.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,22.0,16.0,13.5,4.25,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.0,5.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,4.0,1.0,5.0,9.105,18.8575,9.7525,15.227500000000004,3.630000000000001,18.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,83.5,55.25,64.0,Ga0+2 O0+1 Os0+1,0,0,0,0.0
Te2H7O,H,Te,none,-0.30470148,0.15237394,0.0,18.0900907951849,0.0,3.4362447475620086,9.10366231033498,10.280321275928882,135.93597735861232,64.6625453169764,126.01392268731476,0.0,H7 O1 Te2,1.0,52.0,51.0,11.9,16.04,1.0,87.0,92.0,5.0,91.1,1.2600000000000022,92.0,1.00794,127.6,126.59206,27.825498,39.9098008,1.00794,14.01,722.66,708.65,159.81900000000002,225.1364,14.01,1.0,16.0,15.0,5.5,6.3,1.0,1.0,5.0,4.0,1.9,1.2599999999999998,1.0,31.0,138.0,107.0,55.9,34.86,31.0,2.1,3.44,1.34,2.3040000000000003,0.2272,2.2,1.0,2.0,1.0,1.3,0.4200000000000001,1.0,0.0,4.0,4.0,1.2,1.6799999999999995,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0,4.5,4.9,1.0,0.0,1.0,1.0,0.7,0.4200000000000001,1.0,0.0,2.0,2.0,0.6,0.8399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.3,0.4200000000000001,1.0,6.615,34.7633333333,28.148333333299995,12.49366666666,8.907866666656,6.615,0.0,7.853,7.853,5.589899999999999,3.16834,7.853,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,167.4,37.24,194.0,H+6 H-1 O2-1 Te2-1 Te-1,-2,1,3,1.2649110640673518
AgBrO3,Ag,Br,none,-0.3046591485833332,0.0,0.0,15.453013662719494,0.0,4.303791650102409,4.303791650102409,4.303792863739109,81.38578014393981,81.38578014393981,81.3857794024712,0.0,Ag1 Br1 O3,8.0,47.0,39.0,21.2,15.839999999999998,8.0,65.0,95.0,30.0,84.2,7.679999999999998,87.0,15.9994,107.8682,91.8688,47.15408,37.385616,15.9994,54.8,1234.93,1180.13,333.026,360.7616,54.8,11.0,17.0,6.0,15.2,1.6800000000000004,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,145.0,79.0,92.6,31.92,66.0,1.93,3.44,1.51,3.0420000000000003,0.4775999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,5.0,5.0,3.4,1.36,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,9.2,3.84,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.4,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6,0.48,2.0,9.105,29.48,20.375,14.625,6.624,9.105,0.0,1.457,1.457,0.2914,0.46624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,65.0,64.0,12.0,Ag+1 Br5+1 O2-3,-2,5,7,2.756809750418044
AlPO4,Al,P,none,-0.3038424813888885,0.0,0.0,16.294012164611903,0.0,5.588105255846297,5.588105255846297,5.588105255846297,130.80358332398106,130.80358332398106,72.12533024204718,0.0,Al1 O4 P1,8.0,15.0,7.0,10.0,2.6666666666666665,8.0,73.0,87.0,14.0,84.0,4.0,87.0,15.9994,30.973762,14.974362,20.32548343333333,5.7681112444444445,15.9994,54.8,933.47,878.6700000000001,244.995,253.59333333333336,54.8,13.0,16.0,3.0,15.333333333333334,0.8888888888888887,16.0,2.0,3.0,1.0,2.333333333333333,0.4444444444444445,2.0,66.0,121.0,55.0,82.0,21.33333333333333,66.0,1.61,3.44,1.83,2.9266666666666663,0.6844444444444445,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.333333333333333,0.888888888888889,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.333333333333333,0.888888888888889,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.888888888888889,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6666666666666665,0.888888888888889,2.0,9.105,22.5702380952,13.4652380952,12.578373015866667,4.631164021155556,9.105,0.0,1.625,1.625,0.2708333333333333,0.4513888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,45.833333333333336,59.72222222222222,12.0,Al3+1 O2-4 P5+1,-2,5,7,2.886751345948129
MnSe2O,Mn,Se,none,-0.3037722,0.676162,3.5156238,22.024676139959634,0.0,6.833758541460323,6.833758540967886,6.833758540967886,33.81980344571945,33.81980339082736,33.81980339082736,0.0,Mn1 O1 Se2,8.0,34.0,26.0,25.25,8.75,34.0,52.0,89.0,37.0,79.25,13.625,89.0,15.9994,78.96,62.96059999999999,57.21436125,21.74563875,78.96,54.8,1519.0,1464.2,640.45,439.275,494.0,7.0,16.0,9.0,13.75,3.375,16.0,2.0,4.0,2.0,3.5,0.75,4.0,66.0,139.0,73.0,111.25,22.625,120.0,1.55,3.44,1.89,2.5225,0.4862499999999999,2.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.5,4.0,0.0,10.0,10.0,6.25,3.75,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0,11.25,4.75,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.75,2.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.75,1.125,2.0,9.105,25.92,16.815,17.858146551725,8.061853448275,25.92,0.0,0.799,0.799,0.3995,0.3995,0.799,0.0,0.000310120689655,0.000310120689655,7.753017241375e-05,0.0001162952586206,0.0,12.0,217.0,205.0,64.25,76.375,14.0,Mn4+1 O2-1 Se-2,-2,4,6,2.345207879911715
MnAgO3,Ag,Mn,none,-0.3033,0.874,0.0,12.576775949801798,0.0,3.976611,3.976611,3.976611,90.0,90.0,90.0,0.0,Ag1 Mn1 O3,8.0,47.0,39.0,19.2,13.439999999999998,8.0,52.0,87.0,35.0,75.6,13.68,87.0,15.9994,107.8682,91.8688,42.160889,31.3937868,15.9994,54.8,1519.0,1464.2,583.666,634.6392000000001,54.8,7.0,16.0,9.0,13.2,3.3600000000000003,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,145.0,79.0,96.4,36.48,66.0,1.55,3.44,1.89,2.76,0.8160000000000001,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.2,1.52,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4,1.0399999999999998,2.0,9.105,16.33,7.224999999999998,10.82651724138,2.201393103447999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,6.2024137931e-05,9.92386206896e-05,0.0,12.0,225.0,213.0,95.6,100.32,12.0,Ag3+1 Mn3+1 O2-3,-2,3,5,2.449489742783178
