formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
AgH3O2,Ag,H,none,-0.8121,0.134,0.0,8.696166379570565,1.298,5.561321100257876,5.561321100257876,5.36317721,90.0,90.0,141.01503886568597,0.0,Ag1 H3 O2,1.0,47.0,46.0,11.0,12.0,1.0,65.0,92.0,27.0,85.83333333333333,6.944444444444447,92.0,1.00794,107.8682,106.86026,23.815136666666664,28.017687777777777,1.00794,14.01,1234.93,1220.92,231.09333333333333,334.6122222222222,14.01,1.0,16.0,15.0,7.666666666666667,6.666666666666667,1.0,1.0,5.0,4.0,2.0,1.0,1.0,31.0,145.0,114.0,61.66666666666666,30.666666666666668,31.0,1.93,3.44,1.51,2.5683333333333334,0.581111111111111,2.2,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,4.333333333333333,3.333333333333333,1.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,1.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,6.615,16.33,9.714999999999998,9.064166666666669,2.4491666666666663,6.615,0.0,7.853,7.853,3.9265,3.9265,7.853,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,138.5,84.33333333333333,194.0,Ag+1 H+3 O2-2,-2,1,3,1.4142135623730951
AlBrO6,Al,Br,none,0.3676,1.535,0.0,10.655070475179366,0.0,4.939925930477633,4.939925930477633,4.939925930477633,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Al1 Br1 O6,8.0,35.0,27.0,12.0,6.0,8.0,73.0,95.0,22.0,86.25,3.3125,87.0,15.9994,79.904,63.9046,25.360242325,14.041263487499998,15.9994,54.8,933.47,878.6700000000001,191.00875,204.313125,54.8,13.0,17.0,4.0,15.75,0.6875,16.0,2.0,4.0,2.0,2.375,0.5625,2.0,66.0,121.0,55.0,79.625,20.4375,66.0,1.61,3.44,1.83,3.15125,0.4331249999999998,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,5.0,4.0,3.75,0.6875,4.0,0.0,10.0,10.0,1.25,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0,7.0,2.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.25,0.6875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.25,0.6875,2.0,9.105,29.48,20.375,12.57375,5.203125,9.105,0.0,1.457,1.457,0.182125,0.31871875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,45.125,49.6875,12.0,Al0+1 Br0+1 O0+6,0,0,0,0.0
CaAgO3,Ag,Ca,none,-1.1145,0.379,0.0,13.754116760709508,0.0,7.300051098842727,7.300051098842727,7.300051098842727,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Ag1 Ca1 O3,8.0,47.0,39.0,18.2,12.24,8.0,7.0,87.0,80.0,66.6,24.48,87.0,15.9994,107.8682,91.8688,39.18888,27.827376,15.9994,54.8,1234.93,1180.13,502.8660000000001,537.6792,54.8,2.0,16.0,14.0,12.2,4.5600000000000005,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,176.0,110.0,103.8,45.36,66.0,1.0,3.44,2.44,2.65,0.948,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,6.2,1.9200000000000004,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4,0.72,2.0,9.105,37.77,28.665000000000003,16.283,8.6136,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ag0+1 Ca0+1 O0+3,0,0,0,0.0
Re2AgO8,Ag,Re,none,-1.525,0.008,0.0,16.93555010092445,0.0,5.849311286,5.849311285723717,6.28712208,90.0,90.0,120.00000000156246,0.0,Ag1 O8 Re2,8.0,75.0,67.0,23.727272727272727,22.87603305785124,8.0,54.0,87.0,33.0,79.0,11.636363636363637,87.0,15.9994,186.207,170.2076,55.29794545454545,57.16152066115701,15.9994,54.8,3459.0,3404.2,781.03,1056.3345454545454,54.8,7.0,16.0,9.0,13.909090909090908,3.041322314049587,16.0,2.0,6.0,4.0,3.0,1.4545454545454546,2.0,66.0,151.0,85.0,88.63636363636364,32.92561983471075,66.0,1.9,3.44,1.54,3.022727272727273,0.6069421487603305,3.44,1.0,2.0,1.0,1.9090909090909087,0.165289256198347,2.0,0.0,4.0,4.0,2.909090909090909,1.586776859504132,4.0,0.0,10.0,10.0,1.818181818181818,2.644628099173554,0.0,0.0,14.0,14.0,2.5454545454545454,4.1652892561983474,0.0,6.0,21.0,15.0,9.181818181818182,4.628099173553719,6.0,0.0,1.0,1.0,0.0909090909090909,0.1652892561983471,0.0,0.0,2.0,2.0,1.4545454545454546,0.793388429752066,2.0,0.0,5.0,5.0,0.9090909090909092,1.487603305785124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4545454545454546,0.925619834710744,2.0,9.105,16.33,7.224999999999998,10.770909090909091,2.4231404958677683,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,64.45454545454545,76.29752066115704,12.0,Ag2+1 O2-8 Re7+2,-2,7,9,3.4902461491731755
AcTaO3,Ac,Ta,none,-0.6232,2.594,0.0,19.517188790919352,0.0,4.603934,4.603934,4.603934,90.0,90.0,90.0,0.0,Ac1 O3 Ta1,8.0,89.0,81.0,37.2,35.04,8.0,14.0,87.0,73.0,64.6,26.880000000000003,87.0,15.9994,227.0,211.0006,91.189216,90.2277792,15.9994,54.8,3290.0,3235.2,955.48,1080.816,54.8,3.0,16.0,13.0,11.2,5.76,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,116.6,60.720000000000006,66.0,1.1,3.44,2.34,2.584,1.0272,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,3.0,3.0,0.8,0.9600000000000002,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,19.0,16.0,8.0,4.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,3.2,3.8400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.4,2.88,2.0,9.105,44.5125,35.4075,17.9895,10.6614,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ac3+1 O2-3 Ta3+1,-2,3,5,2.449489742783178
AlCrO4,Al,Cr,none,-2.2588,0.158,0.0,13.103248075031807,0.973,4.942934631,4.942934631516857,11.146822936,90.0,90.0,120.00000000323335,0.0,Al1 Cr1 O4,8.0,24.0,16.0,11.5,4.666666666666667,8.0,49.0,87.0,38.0,78.33333333333333,11.555555555555555,87.0,15.9994,51.9961,35.9967,23.829206433333336,10.439741911111112,15.9994,54.8,2180.0,2125.2,555.445,667.5266666666666,54.8,6.0,16.0,10.0,13.833333333333334,2.888888888888889,16.0,2.0,4.0,2.0,2.5,0.6666666666666666,2.0,66.0,139.0,73.0,87.33333333333333,28.444444444444443,66.0,1.61,3.44,1.83,2.8383333333333334,0.8022222222222221,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,2.833333333333333,1.5555555555555554,4.0,0.0,5.0,5.0,0.8333333333333334,1.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.5,0.8333333333333334,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,5.0,5.0,2.1666666666666665,0.9444444444444444,2.0,0.0,5.0,5.0,0.8333333333333334,1.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.1666666666666665,1.5555555555555554,2.0,9.105,16.48,7.375,10.681666666666668,2.1022222222222218,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,83.66666666666667,95.55555555555554,12.0,Al3+1 Cr5+1 O2-4,-2,5,7,2.886751345948129
LuAgO3,Ag,Lu,none,-1.5279,0.586,0.0,15.370471528819198,0.0,4.2516,4.2516,4.2516,90.0,90.0,90.0,0.0,Ag1 Lu1 O3,8.0,71.0,63.0,28.4,24.48,8.0,41.0,87.0,46.0,73.4,16.32,87.0,15.9994,174.9668,158.9674,66.16664,60.200688,15.9994,54.8,1936.0,1881.2,667.066,734.7192000000001,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,187.0,121.0,106.0,48.0,66.0,1.27,3.44,2.17,2.704,0.8832000000000001,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,17.0,11.0,9.2,3.84,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,28.865,19.76,14.502,6.476399999999998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471,0.0022471,0.00044942,0.000719072,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag3+1 Lu3+1 O2-3,-2,3,5,2.449489742783178
TaAgO3,Ag,Ta,none,-2.2498,0.021,0.0,12.19069129200506,2.0410000000000004,5.538134,5.601427,15.719046,90.0,90.0,90.0,0.0,Ag1 O3 Ta1,8.0,73.0,65.0,28.8,24.96,8.0,48.0,87.0,39.0,74.8,14.64,87.0,15.9994,180.94788,164.94848,67.362856,61.6361472,15.9994,54.8,3290.0,3235.2,937.866,1059.6792,54.8,5.0,16.0,11.0,12.8,3.84,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,170.0,104.0,102.6,43.92,66.0,1.5,3.44,1.94,2.75,0.828,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.6,3.12,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,19.0,13.0,9.6,4.32,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.8,1.6799999999999995,2.0,9.105,18.12,9.015,12.353,3.8976,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ag+1 O2-3 Ta5+1,-2,5,7,2.756809750418044
Ac2Re2O5,Ac,Re,none,-2.1416,0.475,0.0,13.416618636252885,0.0,7.065771,4.133929,4.133929,90.0,90.0,90.0,0.0,Ac2 O5 Re2,8.0,89.0,81.0,40.888888888888886,36.54320987654321,8.0,14.0,87.0,73.0,63.44444444444444,26.17283950617284,87.0,15.9994,227.0,211.0006,100.71233333333332,94.12548148148149,15.9994,54.8,3459.0,3404.2,1093.111111111111,1153.679012345679,54.8,3.0,16.0,13.0,11.11111111111111,5.432098765432099,16.0,2.0,7.0,5.0,4.0,2.2222222222222223,2.0,66.0,215.0,149.0,118.0,57.77777777777778,66.0,1.1,3.44,2.34,2.577777777777777,0.9580246913580246,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,5.0,5.0,1.3333333333333333,1.6296296296296295,0.0,0.0,14.0,14.0,3.111111111111111,4.839506172839506,0.0,3.0,21.0,18.0,8.666666666666666,5.481481481481481,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,3.111111111111111,3.4567901234567904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.222222222222222,2.469135802469136,2.0,9.105,44.5125,35.4075,18.206666666666667,11.691481481481482,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,99.77777777777776,97.53086419753086,12.0,Ac0+2 O0+5 Re0+2,0,0,0,0.0
Cr2Ag2O7,Ag,Cr,none,-1.1184,0.165,0.0,10.91888176296657,0.0,6.977587328070537,6.977587328070537,6.977587328070537,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Ag2 Cr2 O7,8.0,47.0,39.0,18.0,12.727272727272728,8.0,49.0,87.0,38.0,76.0909090909091,13.884297520661155,87.0,15.9994,107.8682,91.8688,39.247672727272736,29.588710743801656,15.9994,54.8,2180.0,2125.2,655.769090909091,764.8697520661157,54.8,6.0,16.0,10.0,13.272727272727272,3.471074380165289,16.0,2.0,5.0,3.0,2.909090909090909,1.1570247933884297,2.0,66.0,145.0,79.0,93.63636363636364,35.17355371900827,66.0,1.66,3.44,1.78,2.841818181818182,0.7613223140495868,3.44,1.0,2.0,1.0,1.6363636363636365,0.4628099173553719,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,2.727272727272727,3.4710743801652897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,6.909090909090909,1.487603305785124,6.0,0.0,1.0,1.0,0.3636363636363636,0.4628099173553719,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,5.0,5.0,0.9090909090909092,1.487603305785124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.5454545454545454,1.256198347107438,2.0,9.105,16.33,7.224999999999998,10.797727272727272,2.154380165289256,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,90.1818181818182,99.50413223140497,12.0,Ag+2 Cr6+2 O2-7,-2,6,8,3.0451153135353137
MnAlO6,Al,Mn,none,-0.9215,0.755,0.0,10.721606081240282,0.0,4.963598249754506,4.963598249754506,4.250280170061852,99.35535573461696,99.35535573461696,119.9870646464575,0.0,Al1 Mn1 O6,8.0,25.0,17.0,10.75,4.125,8.0,52.0,87.0,35.0,80.875,9.1875,87.0,15.9994,54.938045,38.938645,22.23949795,9.360146925000002,15.9994,54.8,1519.0,1464.2,347.65875000000005,439.288125,54.8,7.0,16.0,9.0,14.5,2.25,16.0,2.0,4.0,2.0,2.375,0.5625,2.0,66.0,139.0,73.0,82.0,24.0,66.0,1.55,3.44,1.89,2.975,0.6974999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.125,1.3125,4.0,0.0,5.0,5.0,0.625,1.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.75,0.6875,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.125,0.71875,2.0,0.0,5.0,5.0,0.625,1.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.75,1.125,2.0,9.105,16.48,7.375,10.1996982758625,1.64204741379375,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,3.8765086206875e-05,6.783890086203125e-05,0.0,12.0,225.0,213.0,64.25,78.375,12.0,Al0+1 Mn0+1 O0+6,0,0,0,0.0
AlTl5O4,Al,Tl,none,-1.2472,0.122,0.0,20.789397900603053,0.1929999999999996,7.071966776,8.748848833,6.720178098,90.0,90.0,90.0,0.0,Al1 O4 Tl5,8.0,81.0,73.0,45.0,36.0,81.0,73.0,87.0,14.0,80.1,5.519999999999999,76.0,15.9994,204.3833,188.3839,111.28956386,93.09373614,204.3833,54.8,933.47,878.6700000000001,403.767,279.1736,577.0,13.0,16.0,3.0,14.2,1.44,13.0,2.0,6.0,4.0,4.1,1.9,6.0,66.0,145.0,79.0,111.0,36.0,145.0,1.61,3.44,1.83,2.347,0.8744,1.62,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.2,1.44,1.0,0.0,10.0,10.0,5.0,5.0,10.0,0.0,14.0,14.0,7.0,7.0,14.0,3.0,27.0,24.0,16.2,10.8,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.8,1.44,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.8,1.44,5.0,9.105,26.91,17.805,18.745,8.165000000000001,26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,124.3,89.84,194.0,Al3+1 O2-4 Tl+5,-2,3,5,1.7320508075688772
AlAuO2,Al,Au,none,-2.089,0.014,0.0,11.24425469048028,0.91,2.908134567888494,2.908134567888494,6.366280773069627,103.20295185678457,103.20295185678457,60.00003258024692,0.0,Al1 Au1 O2,8.0,79.0,71.0,27.0,26.0,8.0,66.0,87.0,21.0,78.25,8.75,87.0,15.9994,196.966569,180.967169,63.9867269,66.48992104999999,15.9994,54.8,1337.33,1282.53,595.1,540.3,54.8,11.0,16.0,5.0,14.0,2.0,16.0,2.0,6.0,4.0,3.25,1.375,2.0,66.0,136.0,70.0,97.25,31.25,66.0,1.61,3.44,1.83,2.7575000000000003,0.6824999999999999,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,14.0,14.0,3.5,5.25,0.0,3.0,25.0,22.0,10.0,7.5,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,16.7,7.594999999999999,12.8475,3.7425,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Al0+1 Au0+1 O0+2,0,0,0,0.0
Al(HO)3,Al,H,none,-1.8627,0.076,0.0,6.026093738720237,6.429,4.935375,6.968662,4.905964,90.0,90.0,90.0,0.0,Al1 H3 O3,1.0,13.0,12.0,5.714285714285714,4.040816326530612,1.0,73.0,92.0,19.0,87.14285714285714,4.163265306122448,87.0,1.00794,26.9815386,25.9735986,11.143365514285714,8.687507583673469,1.00794,14.01,933.47,919.46,162.84285714285716,220.1791836734694,14.01,1.0,16.0,15.0,9.142857142857142,6.979591836734694,1.0,1.0,3.0,2.0,1.7142857142857142,0.6122448979591837,1.0,31.0,121.0,90.0,58.85714285714285,23.877551020408163,31.0,1.61,3.44,1.83,2.647142857142857,0.6795918367346937,2.2,1.0,2.0,1.0,1.5714285714285714,0.489795918367347,1.0,0.0,4.0,4.0,1.8571428571428568,1.836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.4285714285714284,2.204081632653061,1.0,0.0,1.0,1.0,0.4285714285714285,0.4897959183673469,0.0,0.0,5.0,5.0,1.5714285714285714,1.346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0,0.8571428571428571,1.0,6.615,16.48,9.865,9.09142857142857,2.12265306122449,6.615,0.0,7.853,7.853,3.365571428571428,3.846367346938775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,120.42857142857144,92.93877551020408,12.0,Al3+1 H+3 O2-3,-2,3,5,1.8516401995451028
Ac(MoO2)2,Ac,Mo,none,-1.918,0.553,0.0,14.718754156104518,0.0,6.629486088603023,6.629486088603023,6.629486088603023,119.98864653729228,90.01966589938348,119.98864653729228,0.0,Ac1 Mo2 O4,8.0,89.0,81.0,29.285714285714285,24.3265306122449,8.0,14.0,87.0,73.0,66.0,24.0,87.0,15.9994,227.0,211.0006,68.98822857142856,60.5586612244898,15.9994,54.8,2896.0,2841.2,1047.742857142857,1134.791836734694,54.8,3.0,16.0,13.0,11.285714285714286,5.387755102040816,16.0,2.0,7.0,5.0,3.571428571428572,1.7959183673469388,2.0,66.0,215.0,149.0,112.42857142857144,53.06122448979592,66.0,1.1,3.44,2.34,2.74,0.7999999999999999,3.44,1.0,2.0,1.0,1.7142857142857142,0.4081632653061225,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,5.0,5.0,1.5714285714285714,1.959183673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.571428571428571,0.7346938775510206,6.0,0.0,1.0,1.0,0.2857142857142857,0.4081632653061224,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,9.0,9.0,2.7142857142857144,3.102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.142857142857143,2.4489795918367347,2.0,9.105,44.5125,35.4075,16.044642857142858,8.133673469387755,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,104.42857142857144,105.63265306122447,12.0,Ac3+1 Mo2+1 Mo3+1 O2-4,-2,3,5,2.32992949004287
PuAgO3,Ag,Pu,none,-1.9535,0.214,0.0,16.78338738181078,0.0,4.493866,4.493866,4.155367,90.0,90.0,90.0,0.0,Ag1 O3 Pu1,8.0,94.0,86.0,33.0,30.0,8.0,24.0,87.0,63.0,70.0,20.4,87.0,15.9994,244.0,228.0006,79.97328,76.768656,15.9994,54.8,1234.93,1180.13,462.466,489.1992,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,187.0,121.0,106.0,48.0,66.0,1.28,3.44,2.16,2.706,0.8808,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,6.0,6.0,1.2,1.92,0.0,6.0,11.0,5.0,7.4,1.6800000000000002,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.6,2.56,0.0,1.0,8.0,7.0,3.0,2.0,2.0,9.105,18.08,8.974999999999998,12.345,3.887999999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3180036375,0.3180036375,0.0636007275,0.1017611639999999,0.0,11.0,225.0,214.0,54.4,68.23999999999998,12.0,Ag2+1 O2-3 Pu4+1,-2,4,6,2.5298221281347035
