formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Cr2AgO4,Ag,Cr,none,-1.8306,0.066,0.0,11.47195130340775,0.0,6.101016391092389,6.101016391092389,6.101016391092389,119.98875953744648,90.0194701550874,119.98875953744648,0.0,Ag1 Cr2 O4,8.0,47.0,39.0,18.142857142857142,11.591836734693876,8.0,49.0,87.0,38.0,73.0,16.0,87.0,15.9994,107.8682,91.8688,39.40828571428572,26.753012244897963,15.9994,54.8,2180.0,2125.2,830.59,886.6171428571428,54.8,6.0,16.0,10.0,12.428571428571429,4.081632653061225,16.0,2.0,5.0,3.0,3.0,1.1428571428571428,2.0,66.0,145.0,79.0,98.14285714285714,36.73469387755102,66.0,1.66,3.44,1.78,2.7157142857142853,0.8277551020408164,3.44,1.0,2.0,1.0,1.5714285714285714,0.489795918367347,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,10.0,10.0,2.857142857142857,3.265306122448979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,6.714285714285714,1.2244897959183676,6.0,0.0,1.0,1.0,0.4285714285714285,0.4897959183673469,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,5.0,5.0,1.4285714285714286,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.0,1.7142857142857142,2.0,9.105,16.33,7.224999999999998,10.732857142857142,1.8604081632653051,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,104.42857142857144,105.63265306122447,12.0,Ag+1 Cr3+1 Cr4+1 O2-4,-2,4,6,2.449489742783178
Li2SnO4,Li,Sn,none,-1.8305843180952384,0.0,0.0,11.113451981334588,0.0,3.1517203179650948,5.040615830315776,6.33671610637229,115.3962448842056,117.87059020999486,90.05056137842631,0.0,Li2 O4 Sn1,3.0,50.0,47.0,12.571428571428571,10.693877551020408,8.0,1.0,87.0,86.0,61.42857142857143,34.53061224489796,87.0,6.941,118.71,111.769,28.08422857142857,25.893077551020408,15.9994,54.8,505.08,450.28,233.0942857142857,203.76489795918368,54.8,1.0,16.0,15.0,11.428571428571429,5.959183673469387,16.0,2.0,5.0,3.0,2.4285714285714284,0.7346938775510203,2.0,66.0,139.0,73.0,94.14285714285714,32.16326530612245,66.0,0.98,3.44,2.46,2.525714285714286,1.0448979591836731,3.44,1.0,2.0,1.0,1.7142857142857142,0.4081632653061225,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,13.0,5.714285714285714,2.693877551020408,6.0,0.0,1.0,1.0,0.2857142857142857,0.4081632653061224,0.0,0.0,4.0,4.0,1.7142857142857142,0.979591836734694,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.5714285714285714,2.0,9.105,33.285,24.18,14.6988095238,6.392925170057142,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,92.42857142857144,91.91836734693878,12.0,Li0+2 O0+4 Sn0+1,0,0,0,0.0
SrAgO2,Ag,Sr,none,-1.8300828989583329,0.0,0.0,15.458300334442232,0.0,3.588685664985115,5.982325241409317,5.982325002794365,105.64176171175826,90.4383442550268,90.4383409351011,0.0,Ag1 O2 Sr1,8.0,47.0,39.0,25.25,17.25,8.0,8.0,87.0,79.0,61.75,26.875,87.0,15.9994,107.8682,91.8688,56.87175,40.87235,15.9994,54.8,1234.93,1180.13,598.6324999999999,543.8325,54.8,2.0,16.0,14.0,11.25,4.75,16.0,2.0,5.0,3.0,3.5,1.5,2.0,66.0,195.0,129.0,118.0,52.0,66.0,0.95,3.44,2.49,2.44,1.0,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,6.25,2.375,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.75,2.0,9.105,54.23,45.125,22.1925,16.018749999999997,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Ag2+1 O2-2 Sr2+1,-2,2,4,2.0
SrH4O3,H,Sr,none,-1.8300459,0.049136624,0.0002458,10.811593279163294,4.3736,3.947579796354335,5.6150704654527255,7.844380989901832,90.2311368768215,93.78573541247876,94.37680738563296,0.0,H4 O3 Sr1,1.0,38.0,37.0,8.25,7.4375,1.0,8.0,92.0,84.0,79.625,17.90625,92.0,1.00794,87.62,86.61206,17.456245,17.540938750000002,1.00794,14.01,1050.0,1035.99,158.805,222.79875,14.01,1.0,16.0,15.0,6.75,6.9375,1.0,1.0,5.0,4.0,1.875,0.875,1.0,31.0,195.0,164.0,64.625,33.625,31.0,0.95,3.44,2.49,2.50875,0.6984374999999998,2.2,1.0,2.0,1.0,1.5,0.5,1.0,0.0,4.0,4.0,1.5,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.0,2.25,1.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,2.0,2.0,0.75,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.5625,1.0,6.615,54.23,47.615,13.500625,10.182343749999998,6.615,0.0,7.853,7.853,3.9265,3.9265,7.853,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,129.625,88.21875,194.0,H+4 O2-3 Sr2+1,-2,2,4,1.5811388300841898
YAgO3,Ag,Y,none,-1.8298,0.236,0.0,12.601576821731038,0.0,5.471846244233659,5.471846244233659,5.47184575713945,63.98489103464061,63.98489103464061,63.9848941826444,0.0,Ag1 O3 Y1,8.0,47.0,39.0,22.0,16.8,8.0,12.0,87.0,75.0,67.6,23.28,87.0,15.9994,107.8682,91.8688,48.95445,39.54606,15.9994,54.8,1799.0,1744.2,639.6659999999999,701.8392,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,5.0,3.0,3.2,1.44,2.0,66.0,190.0,124.0,106.6,48.72,66.0,1.22,3.44,2.22,2.694,0.8952,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.4,1.8400000000000003,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,32.365,23.26,15.201999999999998,7.316399999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag3+1 O2-3 Y3+1,-2,3,5,2.449489742783178
SrAlO3,Al,Sr,none,-1.8292,1.144,0.0,14.760379693399653,0.0,3.533563,3.533563,5.91074,90.0,90.0,90.0,0.0,Al1 O3 Sr1,8.0,38.0,30.0,15.0,9.2,8.0,8.0,87.0,79.0,68.4,24.16,87.0,15.9994,87.62,71.62060000000001,32.51994772,22.040020912,15.9994,54.8,1050.0,995.2,429.574,449.7288,54.8,2.0,16.0,14.0,12.6,4.24,16.0,2.0,5.0,3.0,2.8,0.96,2.0,66.0,195.0,129.0,102.8,44.16,66.0,0.95,3.44,2.49,2.576,1.0368,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.6,1.6800000000000002,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,9.105,54.23,45.125,19.605,13.85,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Al0+1 O0+3 Sr0+1,0,0,0,0.0
Y2Ag2O5,Ag,Y,none,-1.8289,0.427,0.0,15.728342821483452,0.0,8.623256,4.051605,4.051605,90.0,90.0,90.0,0.0,Ag2 O5 Y2,8.0,47.0,39.0,23.55555555555556,17.28395061728395,8.0,12.0,87.0,75.0,65.44444444444444,23.950617283950617,87.0,15.9994,107.8682,91.8688,52.61612222222223,40.68524691358024,15.9994,54.8,1799.0,1744.2,704.6511111111112,722.0567901234567,54.8,3.0,16.0,13.0,12.0,4.444444444444445,16.0,2.0,5.0,3.0,3.333333333333333,1.4814814814814814,2.0,66.0,190.0,124.0,111.11111111111111,50.12345679012346,66.0,1.22,3.44,2.22,2.611111111111111,0.9209876543209876,3.44,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,10.0,10.0,2.4444444444444446,3.358024691358025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.444444444444445,2.0246913580246915,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,2.0,3.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.333333333333333,2.5185185185185186,2.0,9.105,32.365,23.26,15.879444444444449,7.527160493827162,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,99.77777777777776,97.53086419753086,12.0,Ag+1 Ag3+1 O2-5 Y3+2,-2,3,5,2.309401076758503
Cr2AgO4,Ag,Cr,none,-1.8287,0.068,0.0,11.426021259469772,0.0,6.093208,6.093208070544202,6.093208513224867,59.99999952420593,60.00000278627289,60.00000038298108,0.0,Ag1 Cr2 O4,8.0,47.0,39.0,18.142857142857142,11.591836734693876,8.0,49.0,87.0,38.0,73.0,16.0,87.0,15.9994,107.8682,91.8688,39.40828571428572,26.753012244897963,15.9994,54.8,2180.0,2125.2,830.59,886.6171428571428,54.8,6.0,16.0,10.0,12.428571428571429,4.081632653061225,16.0,2.0,5.0,3.0,3.0,1.1428571428571428,2.0,66.0,145.0,79.0,98.14285714285714,36.73469387755102,66.0,1.66,3.44,1.78,2.7157142857142853,0.8277551020408164,3.44,1.0,2.0,1.0,1.5714285714285714,0.489795918367347,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,10.0,10.0,2.857142857142857,3.265306122448979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,6.714285714285714,1.2244897959183676,6.0,0.0,1.0,1.0,0.4285714285714285,0.4897959183673469,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,5.0,5.0,1.4285714285714286,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.0,1.7142857142857142,2.0,9.105,16.33,7.224999999999998,10.732857142857142,1.8604081632653051,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,104.42857142857144,105.63265306122447,12.0,Ag+1 Cr3+1 Cr4+1 O2-4,-2,4,6,2.449489742783178
AcPdO3,Ac,Pd,none,-1.8275,0.344,0.0,17.86316770695947,0.0,6.8018441480566505,6.8018441480566505,6.80184414776064,51.62012704409412,51.62012704409412,51.62012705243057,0.0,Ac1 O3 Pd1,8.0,89.0,81.0,31.8,28.56,8.0,14.0,87.0,73.0,67.4,23.52,87.0,15.9994,227.0,211.0006,76.28364,72.34108799999998,15.9994,54.8,1828.05,1773.25,663.0899999999999,729.948,54.8,3.0,16.0,13.0,12.2,4.5600000000000005,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,110.4,53.28,66.0,1.1,3.44,2.34,2.724,0.8591999999999999,3.44,0.0,2.0,2.0,1.6,0.6399999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,6.2,1.52,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.8800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,2.4,2.0,9.105,44.5125,35.4075,17.2475,10.906,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ac0+1 O0+3 Pd0+1,0,0,0,0.0
TiAgO3,Ag,Ti,none,-1.8273,0.244,0.0,11.74591333387989,0.0,3.854821,3.854821,3.952286,90.0,90.0,90.0,0.0,Ag1 O3 Ti1,8.0,47.0,39.0,18.6,12.72,8.0,43.0,87.0,44.0,73.8,15.84,87.0,15.9994,107.8682,91.8688,40.74668,29.696736,15.9994,54.8,1941.0,1886.2,668.066,735.9192,54.8,4.0,16.0,12.0,12.6,4.08,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,160.0,94.0,100.6,41.52,66.0,1.54,3.44,1.9,2.758,0.8183999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,6.6,1.7599999999999998,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.0,2.0,2.0,9.105,16.69,7.585000000000001,12.066999999999998,3.5544,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,4.50666666666e-06,7.210666666656e-06,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag2+1 O2-3 Ti4+1,-2,4,6,2.5298221281347035
TiAgO3,Ag,Ti,none,-1.8272,0.244,0.0,11.999065542584985,0.0,3.878432,3.9335,3.933501070147306,91.21203381449986,90.0,90.0,0.0,Ag1 O3 Ti1,8.0,47.0,39.0,18.6,12.72,8.0,43.0,87.0,44.0,73.8,15.84,87.0,15.9994,107.8682,91.8688,40.74668,29.696736,15.9994,54.8,1941.0,1886.2,668.066,735.9192,54.8,4.0,16.0,12.0,12.6,4.08,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,160.0,94.0,100.6,41.52,66.0,1.54,3.44,1.9,2.758,0.8183999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,6.6,1.7599999999999998,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.0,2.0,2.0,9.105,16.69,7.585000000000001,12.066999999999998,3.5544,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,4.50666666666e-06,7.210666666656e-06,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag2+1 O2-3 Ti4+1,-2,4,6,2.5298221281347035
Er(RuO4)2,Er,Ru,none,-1.8271493,0.07768807,0.0010126,19.14724073610964,0.0,6.67803519108302,6.67803519108302,6.6786164306269855,119.99831069936144,119.99831430388774,89.99793623028177,0.0,Er1 O8 Ru2,8.0,68.0,60.0,20.0,17.454545454545453,8.0,35.0,87.0,52.0,76.63636363636364,15.074380165289256,87.0,15.9994,167.259,151.25959999999998,45.21765454545454,42.49927933884297,15.9994,54.8,2607.0,2552.2,674.7636363636364,901.7652892561983,54.8,3.0,16.0,13.0,13.363636363636363,3.834710743801653,16.0,2.0,6.0,4.0,2.909090909090909,1.322314049586777,2.0,66.0,189.0,123.0,91.72727272727272,37.421487603305785,66.0,1.24,3.44,2.2,3.014545454545454,0.6188429752066117,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,2.909090909090909,1.586776859504132,4.0,0.0,7.0,7.0,1.2727272727272727,2.0826446280991737,0.0,0.0,12.0,12.0,1.0909090909090908,1.9834710743801656,0.0,6.0,14.0,8.0,7.090909090909091,1.586776859504132,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570247,0.0,0.0,2.0,2.0,1.4545454545454546,0.793388429752066,2.0,0.0,3.0,3.0,0.5454545454545454,0.8925619834710742,0.0,0.0,2.0,2.0,0.1818181818181818,0.3305785123966942,0.0,2.0,4.0,2.0,2.363636363636364,0.5950413223140497,2.0,9.105,30.585,21.48,11.858636363636366,4.005289256198348,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,61.63636363636363,72.19834710743802,12.0,Er0+1 O0+8 Ru0+2,0,0,0,0.0
Al2Si2O5,Al,Si,none,-1.8266,1.021,0.0,10.394060614596244,0.0,7.246952,3.592826,3.592826,90.0,90.0,90.0,0.0,Al2 O5 Si2,8.0,14.0,6.0,10.444444444444445,2.716049382716049,8.0,73.0,87.0,14.0,81.88888888888889,5.679012345679013,87.0,15.9994,28.0855,12.0861,21.125675244444444,5.69586138271605,15.9994,54.8,1687.0,1632.2,612.7711111111112,619.967901234568,54.8,13.0,16.0,3.0,14.88888888888889,1.2345679012345678,16.0,2.0,3.0,1.0,2.4444444444444446,0.4938271604938272,2.0,66.0,121.0,55.0,88.22222222222223,24.69135802469136,66.0,1.61,3.44,1.83,2.691111111111111,0.8320987654320988,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.888888888888889,1.2345679012345678,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.888888888888889,1.2345679012345678,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.111111111111111,1.2345679012345678,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.111111111111111,1.2345679012345678,2.0,9.105,20.44,11.335,13.262777777777778,4.619753086419753,9.105,0.0,0.773,0.773,0.1717777777777777,0.2672098765432099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,107.11111111111111,105.679012345679,12.0,Al0+2 O0+5 Si0+2,0,0,0,0.0
NaAcO3,Ac,Na,none,-1.8262,0.551,0.0,13.679069709916778,0.0,4.08955,4.08955,4.08955,90.0,90.0,90.0,0.0,Ac1 Na1 O3,8.0,89.0,81.0,24.8,25.68,8.0,2.0,87.0,85.0,55.4,37.92,87.0,15.9994,227.0,211.0006,59.597593856,66.9609624576,15.9994,54.8,1323.0,1268.2,371.654,380.5384,54.8,1.0,16.0,15.0,10.4,6.719999999999999,16.0,2.0,7.0,5.0,3.2,1.52,2.0,66.0,215.0,149.0,115.8,59.75999999999999,66.0,0.93,3.44,2.51,2.47,1.164,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.4,1.92,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,44.5125,35.4075,20.21416666666,13.330999999992,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ac0+1 Na0+1 O0+3,0,0,0,0.0
Cs3TiO8,Cs,Ti,none,-1.8260736,0.061941355,1.038125,19.788793222828115,0.0,6.783059521745788,6.783244206688218,6.783244455781532,102.38961516301154,113.13786890185644,113.13786024998542,0.0,Cs3 O8 Ti1,8.0,55.0,47.0,20.916666666666668,17.22222222222222,8.0,5.0,87.0,82.0,62.833333333333336,32.22222222222222,87.0,15.9994,132.9054519,116.9060519,47.88154630833333,42.51195279583333,15.9994,54.8,1941.0,1886.2,273.68083333333334,291.8411111111111,54.8,1.0,16.0,15.0,11.25,6.333333333333333,16.0,2.0,6.0,4.0,3.1666666666666665,1.5555555555555554,2.0,66.0,244.0,178.0,118.33333333333331,69.77777777777777,66.0,0.79,3.44,2.65,2.619166666666666,1.0944444444444443,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,4.0,0.0,2.0,2.0,0.1666666666666666,0.3055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.583333333333333,1.888888888888889,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,2.0,0.0,8.0,8.0,0.6666666666666666,1.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,2.25,0.9583333333333334,2.0,9.105,115.765,106.66,36.40208333333333,39.68145833333333,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,1.877777777775e-06,3.4425925925875e-06,0.0,12.0,229.0,217.0,81.41666666666667,92.55555555555554,12.0,Cs0+3 O0+8 Ti0+1,0,0,0,0.0
