formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
AcOsO3,Ac,Os,none,-1.3324,1.08,0.0,17.042062629910205,0.0,3.874183,3.874183,5.67717,90.0,90.0,90.0,0.0,Ac1 O3 Os1,8.0,89.0,81.0,37.8,35.760000000000005,8.0,14.0,87.0,73.0,66.4,24.72,87.0,15.9994,227.0,211.0006,93.04564,92.455488,15.9994,54.8,3306.0,3251.2,958.68,1084.6560000000002,54.8,3.0,16.0,13.0,11.8,5.04,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,111.4,54.48,66.0,1.1,3.44,2.34,2.724,0.8591999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,6.0,6.0,1.4,1.84,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,22.0,19.0,8.6,5.359999999999999,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.6,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.8,2.16,2.0,9.105,44.5125,35.4075,17.183500000000002,10.931600000000005,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac0+1 O0+3 Os0+1,0,0,0,0.0
NdAlO3,Al,Nd,none,-1.3324,2.18,0.0,17.78575785714927,0.0,4.463554,4.463554,4.463554,90.0,90.0,90.0,0.0,Al1 Nd1 O3,8.0,60.0,52.0,19.4,16.24,8.0,19.0,87.0,68.0,70.6,20.640000000000004,87.0,15.9994,144.242,128.24259999999998,43.84434772,40.159060912,15.9994,54.8,1294.0,1239.2,478.3740000000001,508.2888000000001,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,201.0,135.0,104.0,45.6,66.0,1.14,3.44,2.3,2.614,0.9912,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.8,1.28,0.0,3.0,6.0,3.0,5.4,0.9599999999999996,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,3.2,0.0,2.0,10.0,8.0,4.2,2.64,2.0,9.105,34.81,25.705,15.721,7.9392,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 Nd3+1 O2-3,-2,3,5,2.449489742783178
Na2CuO2,Cu,Na,none,-1.3322236181206897,0.0,0.0,13.53548101486577,0.0,5.67228677789743,5.67228677789743,5.67228677789743,149.30956545960012,132.96451030934784,57.2153692279185,0.0,Cu1 Na2 O2,8.0,29.0,21.0,13.4,6.24,8.0,2.0,87.0,85.0,48.4,37.120000000000005,2.0,15.9994,63.546,47.5466,28.304867712,14.0964529152,15.9994,54.8,1357.77,1302.97,441.822,366.3792,54.8,1.0,16.0,15.0,9.0,6.4,1.0,2.0,4.0,2.0,2.8,0.64,2.0,66.0,166.0,100.0,119.2,42.56,66.0,0.93,3.44,2.51,2.128,1.0496,0.93,1.0,2.0,1.0,1.4,0.48,1.0,0.0,4.0,4.0,1.6,1.9200000000000004,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,5.0,3.2,1.0,0.0,1.0,1.0,0.6,0.4800000000000001,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.4,0.48,1.0,9.105,29.2433333333,20.1383333333,17.55333333332,9.351999999984,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,141.4,103.51999999999998,12.0,Cu2+1 Na+2 O2-2,-2,2,4,1.6733200530681511
InClO2,Cl,In,none,-1.332162,0.1514294,0.0,15.003369975700682,0.0041,6.264775248974429,6.2647752483102295,6.2647752483102295,31.62017442921418,31.620174462253203,31.620174462253203,0.0,Cl1 In1 O2,8.0,49.0,41.0,20.5,14.25,8.0,75.0,94.0,19.0,85.75,5.375,87.0,15.9994,114.818,98.8186,45.56745,34.625275,15.9994,54.8,429.75,374.95,177.7375,126.00625,54.8,13.0,17.0,4.0,15.5,1.25,16.0,2.0,5.0,3.0,3.0,1.0,2.0,66.0,142.0,76.0,94.0,28.0,66.0,1.78,3.44,1.66,2.955,0.5874999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,5.0,4.0,3.5,1.25,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0,8.0,2.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,24.4975,15.392499999999998,16.741875,7.636875,9.105,0.0,2.493,2.493,0.62325,0.934875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,139.0,127.0,56.75,44.75,12.0,Cl0+1 In0+1 O0+2,0,0,0,0.0
AgBO3,Ag,B,none,-1.3316,0.123,0.0,10.361592590908028,0.0,4.844349,4.844349357259032,5.815081837188794,90.00001099752059,114.61588872051584,119.99999073193077,0.0,Ag1 B1 O3,5.0,47.0,42.0,15.2,12.72,8.0,65.0,87.0,22.0,79.6,8.88,87.0,10.811,107.8682,97.0572,33.335480000000004,29.813088,15.9994,54.8,2348.0,2293.2,749.4660000000001,833.5992,54.8,11.0,16.0,5.0,14.4,1.92,16.0,2.0,5.0,3.0,2.6,0.9600000000000002,2.0,66.0,145.0,79.0,85.4,23.840000000000003,66.0,1.93,3.44,1.51,2.858,0.6984,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.4,1.8400000000000003,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4,1.0399999999999998,2.0,7.1725,16.33,9.1575,10.1635,2.466599999999999,9.105,0.0,1.524,1.524,0.3048,0.48768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.4,88.08,12.0,Ag3+1 B3+1 O2-3,-2,3,5,2.449489742783178
Na3Sr12O5,Na,Sr,none,-1.3315648,0.20807889,-0.0014899,33.93885376348259,0.0,15.22192868,15.221928681279572,15.221928681594996,109.47122064128604,109.47122064567594,109.47122064609572,0.0,Na3 O5 Sr12,8.0,38.0,30.0,26.45,13.860000000000005,38.0,2.0,87.0,85.0,26.85,30.075,8.0,15.9994,87.62,71.62060000000001,60.020315392,33.1196215296,87.62,54.8,1050.0,995.2,699.3305,420.8034,1050.0,1.0,16.0,15.0,5.35,5.325,2.0,2.0,5.0,3.0,3.95,1.26,5.0,66.0,195.0,129.0,158.4,46.2,195.0,0.93,3.44,2.51,1.5695,0.93525,0.95,1.0,2.0,1.0,1.85,0.2549999999999999,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.85,1.575,2.0,0.0,1.0,1.0,0.15,0.255,0.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.65,0.78,0.0,9.105,54.23,45.125,39.20074999999501,18.035100000006,54.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,172.35,80.175,225.0,Na0+3 O0+5 Sr0+12,0,0,0,0.0
RbAsO4,As,Rb,none,-1.331540667083333,0.0,0.0,18.700391360044154,0.0,6.631276520802763,6.631276520802763,6.631276520802763,110.06388502847425,110.06388502847425,108.2922853515652,0.0,As1 O4 Rb1,8.0,37.0,29.0,17.0,12.0,8.0,4.0,87.0,83.0,72.66666666666667,22.88888888888889,87.0,15.9994,85.4678,69.4684,37.39783333333333,28.53124444444444,15.9994,54.8,1090.0,1035.2,270.2766666666667,287.30222222222227,54.8,1.0,16.0,15.0,13.333333333333334,4.111111111111111,16.0,2.0,5.0,3.0,2.833333333333333,1.111111111111111,2.0,66.0,220.0,154.0,100.5,46.0,66.0,0.82,3.44,2.62,2.793333333333333,0.8622222222222223,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,3.1666666666666665,1.1111111111111112,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0,6.666666666666667,2.777777777777778,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,3.0,3.0,1.8333333333333333,0.6111111111111112,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.3333333333333333,2.0,9.105,90.7225,81.61749999999999,24.88625,21.94541666666667,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,73.83333333333333,82.44444444444444,12.0,As0+1 O0+4 Rb0+1,0,0,0,0.0
Al2Ir2O5,Al,Ir,none,-1.3311,0.838,0.0,10.328077347786278,0.0,7.683969,3.478069,3.478069,90.0,90.0,90.0,0.0,Al2 Ir2 O5,8.0,77.0,69.0,24.444444444444443,23.358024691358025,8.0,60.0,87.0,27.0,77.88888888888889,10.123456790123456,87.0,15.9994,192.217,176.2176,57.59934191111111,59.8300702617284,15.9994,54.8,2739.0,2684.2,846.548888888889,879.720987654321,54.8,9.0,16.0,7.0,13.77777777777778,2.469135802469136,16.0,2.0,6.0,4.0,3.111111111111111,1.2839506172839503,2.0,66.0,141.0,75.0,94.88888888888889,32.098765432098766,66.0,1.61,3.44,1.83,2.7577777777777777,0.7580246913580245,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4444444444444446,1.728395061728395,4.0,0.0,7.0,7.0,1.5555555555555556,2.419753086419753,0.0,0.0,14.0,14.0,3.111111111111111,4.839506172839506,0.0,3.0,23.0,20.0,9.11111111111111,6.172839506172839,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,0.0,3.0,3.0,0.6666666666666666,1.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.888888888888889,0.9876543209876544,2.0,9.105,16.48,7.375,11.878333333333334,3.081481481481481,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,106.66666666666669,105.1851851851852,12.0,Al0+2 Ir0+2 O0+5,0,0,0,0.0
InPbO4,In,Pb,none,-1.3308762,0.15554558,2.0568779,14.489350393047546,0.0,6.092231599277847,6.092231675186114,6.0922317163387145,108.38856178514416,108.38856650622994,111.6589381627726,0.0,In1 O4 Pb1,8.0,82.0,74.0,27.166666666666668,25.555555555555557,8.0,75.0,87.0,12.0,84.0,4.0,87.0,15.9994,207.2,191.2006,64.33593333333333,64.44871111111111,15.9994,54.8,600.61,545.8100000000001,208.26,204.6133333333333,54.8,13.0,16.0,3.0,15.166666666666666,1.1111111111111114,16.0,2.0,6.0,4.0,3.1666666666666665,1.5555555555555556,2.0,66.0,146.0,80.0,92.0,34.666666666666664,66.0,1.78,3.44,1.66,2.978333333333333,0.6155555555555556,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.1666666666666665,1.111111111111111,4.0,0.0,10.0,10.0,3.333333333333333,4.444444444444444,0.0,0.0,14.0,14.0,2.333333333333333,3.888888888888889,0.0,6.0,28.0,22.0,10.833333333333334,6.444444444444444,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.833333333333333,1.111111111111111,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.833333333333333,1.111111111111111,2.0,9.105,28.11,19.005,14.798333333333334,7.591111111111111,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,68.66666666666667,75.55555555555556,12.0,In0+1 O0+4 Pb0+1,0,0,0,0.0
Ag(SbO3)2,Ag,Sb,none,-1.3306,0.002,0.0,12.78733287412521,0.0,4.723485,5.303945004943584,5.303964351783768,119.99321224333278,90.002646598856,90.00247376877029,0.0,Ag1 O6 Sb2,8.0,51.0,43.0,21.88888888888889,18.51851851851852,8.0,65.0,87.0,22.0,84.11111111111111,4.246913580246911,87.0,15.9994,121.76,105.7606,49.7094,44.946666666666665,15.9994,54.8,1234.93,1180.13,374.5877777777778,426.3837037037037,54.8,11.0,16.0,5.0,15.22222222222222,1.0370370370370372,16.0,2.0,5.0,3.0,3.0,1.3333333333333333,2.0,66.0,145.0,79.0,91.0,33.333333333333336,66.0,1.93,3.44,1.51,2.9633333333333334,0.6355555555555555,3.44,1.0,2.0,1.0,1.8888888888888888,0.1975308641975309,2.0,0.0,4.0,4.0,3.333333333333333,0.8888888888888888,4.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,8.555555555555555,3.4074074074074074,6.0,0.0,1.0,1.0,0.1111111111111111,0.1975308641975308,0.0,0.0,3.0,3.0,2.0,0.4444444444444444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.111111111111111,0.3950617283950617,2.0,9.105,31.56,22.455,14.89777777777778,7.723703703703704,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,69.88888888888889,77.18518518518519,12.0,Ag2+1 O2-6 Sb5+2,-2,5,7,2.943920288775949
GaPtO4,Ga,Pt,none,-1.3302329,0.1335298,1e-07,13.353819359228366,0.0,3.138243884660512,5.71559250112743,5.252831235859992,116.4983690132241,90.00303970625164,106.19220912813368,0.0,Ga1 O4 Pt1,8.0,78.0,70.0,23.5,20.666666666666668,8.0,63.0,87.0,24.0,80.83333333333333,8.222222222222223,87.0,15.9994,195.084,179.0846,54.80076666666667,51.73515555555556,15.9994,54.8,2041.4,1986.6,427.2516666666667,538.0494444444445,54.8,10.0,16.0,6.0,14.5,2.0,16.0,2.0,6.0,4.0,3.0,1.3333333333333333,2.0,66.0,136.0,70.0,87.0,28.0,66.0,1.81,3.44,1.63,2.975,0.62,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,2.833333333333333,1.5555555555555556,4.0,0.0,10.0,10.0,3.1666666666666665,4.222222222222222,0.0,0.0,14.0,14.0,2.333333333333333,3.888888888888889,0.0,6.0,24.0,18.0,10.166666666666666,5.555555555555556,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,5.0,5.0,2.1666666666666665,0.9444444444444444,2.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.5,0.8333333333333334,2.0,9.105,18.8575,9.7525,11.71625,3.481666666666667,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,56.16666666666666,58.88888888888889,12.0,Ga0+1 O0+4 Pt0+1,0,0,0,0.0
La3AlO,Al,La,none,-1.330212,0.1525677,5.1e-06,29.432426683764447,0.0,6.648709925548367,6.881502954471226,6.893838184175627,80.82521814141074,95.46768895904694,108.86832969131976,0.0,Al1 La3 O1,8.0,57.0,49.0,38.4,22.32,57.0,13.0,87.0,74.0,39.8,32.160000000000004,13.0,15.9994,138.90547,122.90607,91.93946972,56.359200336,138.90547,54.8,1193.0,1138.2,913.454,343.4616,1193.0,3.0,16.0,13.0,7.6,5.5200000000000005,3.0,2.0,6.0,4.0,4.6,1.6800000000000002,6.0,66.0,207.0,141.0,161.6,54.48,207.0,1.1,3.44,2.34,1.67,0.7079999999999999,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,1.2,0.0,0.0,1.0,1.0,0.6,0.4800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.6,0.9600000000000002,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.4,1.6799999999999995,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,6.8,2.64,9.0,9.105,36.8975,27.7925,27.2555,11.5704,36.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,163.8,60.71999999999999,194.0,Al0+1 La0+3 O0+1,0,0,0,0.0
Pu3TeO,Pu,Te,none,-1.3301343,0.27650458,19.098928,23.260918203892672,0.0,4.88126388,4.88126388,4.88126388,90.0,90.0,90.0,0.0,O1 Pu3 Te1,8.0,94.0,86.0,68.4,30.72,94.0,24.0,90.0,66.0,49.8,30.96,24.0,15.9994,244.0,228.0006,175.11988000000002,82.656144,244.0,54.8,913.0,858.2,703.292,259.3968,913.0,3.0,16.0,13.0,8.2,6.24,3.0,2.0,7.0,5.0,5.6,1.6800000000000002,7.0,66.0,187.0,121.0,153.0,40.8,187.0,1.28,3.44,2.16,1.876,0.7152,1.28,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.6,1.9200000000000004,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,6.0,6.0,3.6,2.88,6.0,6.0,16.0,10.0,9.2,2.72,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.8,3.8400000000000007,8.0,2.0,8.0,6.0,5.6,2.88,8.0,9.105,34.7633333333,25.6583333333,19.62166666666,6.056666666655999,18.08,0.0,0.464,0.464,0.0928,0.14848,0.0,0.0,0.3180036375,0.3180036375,0.1908021825,0.152641746,0.3180036375,11.0,152.0,141.0,39.4,45.04,11.0,O0+1 Pu0+3 Te0+1,0,0,0,0.0
Ag3PO4,Ag,P,none,-1.33,0.0,0.0,14.009714468416448,0.579,4.947386,5.544489625941958,9.484856940328935,79.5636552410625,74.88219865352922,63.50284221625533,0.0,Ag3 O4 P1,8.0,47.0,39.0,23.5,17.625,8.0,65.0,87.0,22.0,78.25,9.9375,87.0,15.9994,107.8682,91.8688,52.32199525,41.6596535625,15.9994,54.8,1234.93,1180.13,530.16125,528.5765625,54.8,11.0,16.0,5.0,14.0,2.25,16.0,2.0,5.0,3.0,3.25,1.3125,2.0,66.0,145.0,79.0,100.75,34.75,66.0,1.93,3.44,1.51,2.7175,0.7224999999999999,3.44,1.0,2.0,1.0,1.625,0.46875,2.0,0.0,4.0,4.0,2.375,1.78125,4.0,0.0,10.0,10.0,3.75,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,7.75,2.4375,6.0,0.0,1.0,1.0,0.375,0.46875,0.0,0.0,3.0,3.0,1.375,1.03125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.75,0.5625,2.0,9.105,22.5702380952,13.4652380952,13.4975297619,4.392529761899999,9.105,0.0,1.625,1.625,0.203125,0.35546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,90.625,100.78125,12.0,Ag+3 O2-4 P5+1,-2,5,7,2.345207879911715
CsMgO3,Cs,Mg,none,-1.329700592836207,0.0,0.0,15.817245587826031,0.0,4.292401,4.292401,4.292401,90.0,90.0,90.0,0.0,Cs1 Mg1 O3,8.0,55.0,47.0,18.2,14.72,8.0,5.0,87.0,82.0,66.8,24.72,87.0,15.9994,132.9054519,116.9060519,41.04173038,36.745488608,15.9994,54.8,923.0,868.2,277.79799999999994,267.59759999999994,54.8,1.0,16.0,15.0,10.2,6.959999999999999,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,244.0,178.0,116.6,60.720000000000006,66.0,0.79,3.44,2.65,2.484,1.1472,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.2,2.16,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4,0.72,2.0,9.105,115.765,106.66,33.194,33.0284,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,91.8,95.76,12.0,Cs0+1 Mg0+1 O0+3,0,0,0,0.0
AgS2O7,Ag,S,none,-1.3296,0.0,0.0,14.66304699610709,0.248,5.264789147,6.61805621907974,8.685074763936115,90.841946988279,90.29520538965352,104.2465511204386,0.0,Ag1 O7 S2,8.0,47.0,39.0,13.5,7.7,8.0,65.0,88.0,23.0,85.0,4.0,87.0,15.9994,107.8682,91.8688,28.399400000000004,17.360000000000003,15.9994,54.8,1234.93,1180.13,239.525,258.61500000000007,54.8,11.0,16.0,5.0,15.5,0.9,16.0,2.0,5.0,3.0,2.5,0.7,2.0,66.0,145.0,79.0,81.7,21.98,66.0,1.93,3.44,1.51,3.117,0.4521999999999999,3.44,1.0,2.0,1.0,1.9,0.18,2.0,0.0,4.0,4.0,3.6,0.72,4.0,0.0,10.0,10.0,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,6.5,0.9,6.0,0.0,1.0,1.0,0.1,0.18,0.0,0.0,2.0,2.0,1.8,0.36,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.9,0.18,2.0,9.105,25.786875,16.681874999999998,13.163875,5.682424999999999,9.105,0.0,2.202,2.202,0.4404,0.70464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,44.9,46.06,12.0,Ag2+1 O2-7 S6+2,-2,6,8,3.22490309931942
