formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Li2SO4,Li,S,none,-2.3958027,0.009527972,-8.9e-06,12.017190075160544,6.0736,5.002141340362027,5.002139391763529,5.002143021960935,84.87651931288336,123.00086751416852,123.00084109603648,0.0,Li2 O4 S1,3.0,16.0,13.0,7.714285714285714,2.693877551020408,8.0,1.0,88.0,87.0,62.57142857142857,35.18367346938776,87.0,6.941,32.065,25.124,15.706371428571428,5.008783673469387,15.9994,54.8,453.69,398.89,216.42,184.70857142857145,54.8,1.0,16.0,15.0,11.714285714285714,6.122448979591836,16.0,2.0,3.0,1.0,2.142857142857143,0.2448979591836734,2.0,66.0,128.0,62.0,89.28571428571429,26.612244897959183,66.0,0.98,3.44,2.46,2.614285714285714,0.9436734693877552,3.44,1.0,2.0,1.0,1.7142857142857142,0.4081632653061225,2.0,0.0,4.0,4.0,2.857142857142857,1.6326530612244896,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.571428571428571,2.0408163265306123,6.0,0.0,1.0,1.0,0.2857142857142857,0.4081632653061224,0.0,0.0,2.0,2.0,1.4285714285714286,0.8163265306122448,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.7142857142857142,0.4081632653061225,2.0,9.105,25.786875,16.681874999999998,13.627648809514286,5.168741496587755,9.105,0.0,2.202,2.202,0.3145714285714285,0.5392653061224489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,82.28571428571429,83.83673469387757,12.0,Li+2 O2-4 S6+1,-2,6,8,2.7774602993176543
Cr2OF2,Cr,F,none,-2.39536644975,0.0,0.0,19.8634616665706,0.0,6.904617485431109,6.904617485431109,6.904617485431109,127.97930122979132,127.97930122979132,76.65856167891357,0.0,Cr2 F2 O1,8.0,24.0,16.0,14.8,7.359999999999999,9.0,49.0,93.0,44.0,74.2,20.16,49.0,15.9994,51.9961,35.9967,31.59768128,16.318734976,18.9984032,53.5,2180.0,2126.5,904.36,1020.512,53.5,6.0,17.0,11.0,12.4,5.12,6.0,2.0,4.0,2.0,2.8,0.96,2.0,57.0,139.0,82.0,91.6,37.92,57.0,1.66,3.98,2.3200000000000003,2.944,1.0272,1.66,1.0,2.0,1.0,1.6,0.48,1.0,0.0,5.0,5.0,2.8,2.24,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,6.4,0.4800000000000001,6.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,2.0,2.0,0.8,0.64,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.2,2.24,1.0,9.105,11.19,2.084999999999999,10.18,0.8080000000000002,9.7075,0.0,1.97,1.97,0.788,0.9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,100.0,103.2,15.0,Cr2+2 F-2 O2-1,-2,2,4,1.6733200530681511
MnAlO3,Al,Mn,none,-2.3952,0.25,0.0,9.301433032457036,0.0,5.11398900947196,5.11398900947196,5.113988786906459,59.27657595343347,59.27657595343347,59.27657207350679,0.0,Al1 Mn1 O3,8.0,25.0,17.0,12.4,5.279999999999999,8.0,52.0,87.0,35.0,77.2,11.76,87.0,15.9994,54.938045,38.938645,25.983556720000003,11.980988064000002,15.9994,54.8,1519.0,1464.2,523.374,562.2888,54.8,7.0,16.0,9.0,13.6,2.88,16.0,2.0,4.0,2.0,2.6,0.72,2.0,66.0,139.0,73.0,91.6,30.72,66.0,1.55,3.44,1.89,2.696,0.8927999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.6,1.0400000000000005,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,9.105,16.48,7.375,10.85651724138,2.2493931034480004,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,6.2024137931e-05,9.92386206896e-05,0.0,12.0,225.0,213.0,95.6,100.32,12.0,Al3+1 Mn3+1 O2-3,-2,3,5,2.449489742783178
Tm(FeO2)2,Fe,Tm,none,-2.395128961666665,0.0,0.0,12.632603899126437,0.0,8.70151654965271,8.70151654965271,8.701517175019827,23.02014258011546,23.02014258011546,23.02014021163956,0.0,Fe2 O4 Tm1,8.0,69.0,61.0,21.857142857142858,15.83673469387755,8.0,37.0,87.0,50.0,70.71428571428571,18.612244897959183,87.0,15.9994,168.93421,152.93481,49.23168714285714,37.97975673469388,15.9994,54.8,1818.0,1763.2,808.4571428571428,861.322448979592,54.8,3.0,16.0,13.0,11.857142857142858,4.7346938775510194,16.0,2.0,6.0,4.0,3.142857142857143,1.3061224489795915,2.0,66.0,190.0,124.0,102.57142857142856,41.795918367346935,66.0,1.25,3.44,2.19,2.6671428571428573,0.8832653061224489,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,6.0,6.0,1.7142857142857142,2.4489795918367347,0.0,0.0,13.0,13.0,1.8571428571428568,3.183673469387755,0.0,6.0,15.0,9.0,7.857142857142857,2.122448979591837,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,4.0,4.0,1.1428571428571428,1.6326530612244896,0.0,0.0,1.0,1.0,0.1428571428571428,0.2448979591836735,0.0,1.0,4.0,3.0,2.4285714285714284,0.8979591836734693,2.0,9.105,29.78,20.675,12.522857142857143,4.93061224489796,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.6030465142857143,0.8614950204081634,0.0,12.0,229.0,217.0,100.0,100.57142857142856,12.0,Fe2+1 Fe3+1 O2-4 Tm3+1,-2,3,5,2.32992949004287
LiSiO3,Li,Si,none,-2.395005085916666,0.0,0.0,8.638749529451134,0.0,3.508652,3.508652,3.508652,90.0,90.0,90.0,0.0,Li1 O3 Si1,3.0,14.0,11.0,8.2,2.3199999999999994,8.0,1.0,87.0,86.0,68.0,26.8,87.0,6.941,28.0855,21.1445,16.60494,4.592224,15.9994,54.8,1687.0,1632.2,461.018,490.3928,54.8,1.0,16.0,15.0,12.6,4.640000000000001,16.0,2.0,3.0,1.0,2.2,0.3200000000000001,2.0,66.0,128.0,62.0,87.4,25.68,66.0,0.98,3.44,2.46,2.64,0.96,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.6,1.6800000000000002,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.2,0.7200000000000001,2.0,9.105,20.44,11.335,12.86966666666,4.517599999991999,9.105,0.0,0.773,0.773,0.1546,0.24736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.4,103.68000000000002,12.0,Li0+1 O0+3 Si0+1,0,0,0,0.0
Dy(TcO4)2,Dy,Tc,none,-2.394505,0.0,-1.2e-06,19.611321406576188,0.0,6.7305448,6.7305448,6.732590509584388,119.98994917306948,119.98994917306948,90.0,0.0,Dy1 O8 Tc2,8.0,66.0,58.0,19.63636363636364,16.92561983471074,8.0,31.0,87.0,56.0,75.72727272727273,16.39669421487603,87.0,15.9994,162.5,146.5006,44.226836363636366,41.05808925619835,15.9994,54.8,2430.0,2375.2,634.8545454545455,843.7157024793388,54.8,3.0,16.0,13.0,13.181818181818182,4.099173553719009,16.0,2.0,6.0,4.0,2.909090909090909,1.322314049586777,2.0,66.0,192.0,126.0,92.1818181818182,38.082644628099175,66.0,1.22,3.44,2.22,2.958181818181818,0.7008264462809918,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.909090909090909,1.586776859504132,4.0,0.0,5.0,5.0,0.9090909090909092,1.487603305785124,0.0,0.0,10.0,10.0,0.9090909090909092,1.652892561983471,0.0,6.0,12.0,6.0,6.727272727272728,1.0578512396694215,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4545454545454546,0.793388429752066,2.0,0.0,5.0,5.0,0.9090909090909092,1.487603305785124,0.0,0.0,4.0,4.0,0.3636363636363636,0.6611570247933884,0.0,2.0,5.0,3.0,2.727272727272727,1.0578512396694215,2.0,9.105,31.24,22.135,12.05909090909091,4.296859504132232,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,61.63636363636363,72.19834710743802,12.0,Dy0+1 O0+8 Tc0+2,0,0,0,0.0
PmAgO2,Ag,Pm,none,-2.3942,0.0,0.0,18.09001573327757,2.759,3.663207616,3.663207616179587,18.679553543,90.0,90.0,119.99999999837829,0.0,Ag1 O2 Pm1,8.0,61.0,53.0,31.0,23.0,8.0,21.0,87.0,66.0,65.0,22.0,87.0,15.9994,145.0,129.0006,71.21674999999999,55.21735,15.9994,54.8,1373.0,1318.2,679.3824999999999,624.5825,54.8,3.0,16.0,13.0,11.5,4.5,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,199.0,133.0,119.0,53.0,66.0,1.155,3.44,2.285,2.49125,0.94875,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,5.0,5.0,1.25,1.875,0.0,6.0,11.0,5.0,7.5,1.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.25,3.375,0.0,1.0,9.0,8.0,3.5,2.75,2.0,9.105,33.8425,24.7375,17.095625,8.3734375,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Ag+1 O2-2 Pm3+1,-2,3,5,2.1213203435596424
Sr3Fe2O7,Fe,Sr,none,-2.394152756770833,0.0,0.0,12.303308167567366,0.0,3.824834232716925,3.824834312980832,10.44769686353323,100.54072403652052,100.54071982002088,89.99922899683223,0.0,Fe2 O7 Sr3,8.0,38.0,30.0,18.5,12.25,8.0,8.0,87.0,79.0,61.91666666666666,29.26388888888889,87.0,15.9994,87.62,71.62060000000001,40.54548333333333,28.637097222222224,15.9994,54.8,1811.0,1756.2,596.3000000000001,631.75,54.8,2.0,16.0,14.0,11.166666666666666,5.638888888888889,16.0,2.0,5.0,3.0,3.083333333333333,1.263888888888889,2.0,66.0,195.0,129.0,109.25,50.458333333333336,66.0,0.95,3.44,2.49,2.5491666666666664,1.0393055555555557,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.333333333333333,1.9444444444444444,4.0,0.0,6.0,6.0,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,5.333333333333333,1.666666666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1666666666666667,0.9722222222222222,2.0,0.0,4.0,4.0,0.6666666666666666,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.8333333333333333,0.9166666666666666,2.0,9.105,54.23,45.125,20.657083333333333,16.786458333333332,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.3517771333333333,0.5862952222222222,0.0,12.0,229.0,217.0,101.41666666666669,104.31944444444446,12.0,Fe0+2 O0+7 Sr0+3,0,0,0,0.0
Fe4OF7,F,Fe,none,-2.394113397187501,0.0,0.0,12.503906399486011,0.0,4.854320746731307,4.854320746731307,6.367895,90.0,90.0,90.62538670756064,0.0,F7 Fe4 O1,8.0,26.0,18.0,14.583333333333334,7.611111111111111,9.0,55.0,93.0,38.0,79.83333333333333,16.555555555555557,93.0,15.9994,55.845,39.8456,31.0306852,16.54287653333333,18.9984032,53.5,1811.0,1757.5,639.4416666666667,781.0388888888889,53.5,8.0,17.0,9.0,13.916666666666666,3.9444444444444446,17.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,57.0,132.0,75.0,82.75,32.833333333333336,57.0,1.83,3.98,2.15,3.2183333333333333,0.9255555555555556,3.98,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.25,2.1666666666666665,5.0,0.0,6.0,6.0,2.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,7.25,0.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.75,0.5,1.0,0.0,4.0,4.0,1.3333333333333333,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.083333333333333,1.277777777777778,1.0,9.105,10.73,1.625,9.998125,0.487916666666667,9.7075,0.0,1.97,1.97,1.149166666666667,0.9576388888888888,1.97,0.0,2.1106628,2.1106628,0.7035542666666667,0.9380723555555556,0.0,12.0,229.0,217.0,86.08333333333333,95.27777777777776,15.0,F-7 Fe2+3 Fe3+1 O2-1,-2,3,5,1.632993161855452
Ca4CO7,C,Ca,none,-2.3940258,0.42835078,2.0209715,13.899578888715808,0.0,4.47892701,6.584864347572752,6.499726838310967,74.5455971895496,69.84583460429137,70.11748531056652,0.0,C1 Ca4 O7,6.0,20.0,14.0,11.833333333333334,5.4444444444444455,8.0,7.0,87.0,80.0,59.5,35.0,87.0,12.0107,40.078,28.067300000000003,23.69320833333333,10.923194444444446,15.9994,54.8,3823.0,3768.2,722.2166666666667,778.6527777777777,54.8,2.0,16.0,14.0,11.166666666666666,6.111111111111112,16.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,66.0,176.0,110.0,103.5,48.333333333333336,66.0,1.0,3.44,2.44,2.5525,1.0354166666666669,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5,1.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.5,1.75,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.5,1.0,2.0,5.64,37.77,32.13,18.37125,12.9325,9.105,0.0,4.496,4.496,0.3746666666666667,0.686888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,98.16666666666669,100.5277777777778,12.0,C0+1 Ca0+4 O0+7,0,0,0,0.0
TbAlO3,Al,Tb,none,-2.3938,1.061,0.0,13.999048618456252,0.366,3.605139,3.605139,5.385481,90.0,90.0,90.0,0.0,Al1 O3 Tb1,8.0,65.0,57.0,20.4,17.839999999999996,8.0,29.0,87.0,58.0,72.6,17.440000000000005,87.0,15.9994,158.92535,142.92595,46.78101772,44.857732912,15.9994,54.8,1629.0,1574.2,545.374,588.6888,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,194.0,128.0,102.6,43.92,66.0,1.21,3.44,2.23,2.628,0.9744,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,2.88,0.0,3.0,11.0,8.0,6.4,1.8400000000000003,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.6,0.0,2.0,5.0,3.0,3.2,1.44,2.0,9.105,31.7366666667,22.6316666667,15.10633333334,7.201600000008,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Tb3+1,-2,3,5,2.449489742783178
Fe4OF7,F,Fe,none,-2.393711803854167,0.0,0.0,12.517149239864471,0.0,5.808401248750211,5.808401248750211,5.808401248750211,113.75803557924678,107.77337987856674,106.97006560306598,0.0,F7 Fe4 O1,8.0,26.0,18.0,14.583333333333334,7.611111111111111,9.0,55.0,93.0,38.0,79.83333333333333,16.555555555555557,93.0,15.9994,55.845,39.8456,31.0306852,16.54287653333333,18.9984032,53.5,1811.0,1757.5,639.4416666666667,781.0388888888889,53.5,8.0,17.0,9.0,13.916666666666666,3.9444444444444446,17.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,57.0,132.0,75.0,82.75,32.833333333333336,57.0,1.83,3.98,2.15,3.2183333333333333,0.9255555555555556,3.98,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.25,2.1666666666666665,5.0,0.0,6.0,6.0,2.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,7.25,0.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.75,0.5,1.0,0.0,4.0,4.0,1.3333333333333333,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.083333333333333,1.277777777777778,1.0,9.105,10.73,1.625,9.998125,0.487916666666667,9.7075,0.0,1.97,1.97,1.149166666666667,0.9576388888888888,1.97,0.0,2.1106628,2.1106628,0.7035542666666667,0.9380723555555556,0.0,12.0,229.0,217.0,86.08333333333333,95.27777777777776,15.0,F-7 Fe2+3 Fe3+1 O2-1,-2,3,5,1.632993161855452
LiV3O6,Li,V,none,-2.3929643485833325,0.0,0.0,11.33714755087862,0.0,5.109296255810188,5.109296255810188,5.25905114547558,79.95773162043396,79.95773162043396,118.53501527637653,0.0,Li1 O6 V3,3.0,23.0,20.0,12.0,6.6,8.0,1.0,87.0,86.0,66.1,25.08,87.0,6.941,50.9415,44.0005,25.57619,15.219186000000002,15.9994,54.8,2183.0,2128.2,733.149,869.9105999999999,54.8,1.0,16.0,15.0,11.2,5.76,16.0,2.0,4.0,2.0,2.6,0.8400000000000001,2.0,66.0,153.0,87.0,98.3,38.760000000000005,66.0,0.98,3.44,2.46,2.651,0.9468,3.44,1.0,2.0,1.0,1.9,0.18,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,3.0,3.0,0.9,1.2600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,5.2,0.9600000000000002,6.0,0.0,1.0,1.0,0.1,0.18,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,7.0,7.0,2.1,2.9400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,3.4,2.16,2.0,9.105,16.5933333333,7.488333333299998,11.02533333333,2.3043999999959994,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.8,104.16,12.0,Li+1 O2-6 V3+2 V5+1,-2,5,7,2.6076809620810595
Ti(WO4)2,Ti,W,none,-2.392727306666666,0.0,0.0,14.954294366314643,0.0,5.022689,5.231290106276368,6.887053494398167,108.43648221932467,91.68631693826876,105.107037392148,0.0,O8 Ti1 W2,8.0,74.0,66.0,21.272727272727277,19.305785123966945,8.0,43.0,87.0,44.0,76.45454545454545,15.338842975206614,87.0,15.9994,183.84,167.8406,49.41292727272727,48.88257190082645,15.9994,54.8,3695.0,3640.2,888.1272727272727,1212.112396694215,54.8,4.0,16.0,12.0,13.090909090909092,4.231404958677686,16.0,2.0,6.0,4.0,2.909090909090909,1.322314049586777,2.0,66.0,162.0,96.0,92.0,37.81818181818182,66.0,1.54,3.44,1.9,3.070909090909091,0.5368595041322315,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.909090909090909,1.586776859504132,4.0,0.0,4.0,4.0,0.9090909090909092,1.322314049586777,0.0,0.0,14.0,14.0,2.5454545454545454,4.1652892561983474,0.0,4.0,20.0,16.0,8.363636363636363,4.231404958677686,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.4545454545454546,0.793388429752066,2.0,0.0,8.0,8.0,1.818181818181818,2.644628099173554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.272727272727273,1.851239669421488,2.0,9.105,16.69,7.585000000000001,11.057272727272728,2.839669421487603,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,2.0484848484818182e-06,3.724517906330579e-06,0.0,12.0,229.0,217.0,68.0,81.45454545454545,12.0,O2-8 Ti4+1 W6+2,-2,6,8,3.302891295379082
Al2W2O7,Al,W,none,-2.3926,0.302,0.0,10.828654091409904,0.0,4.559936288,5.368396911755329,5.414566368808975,64.06067169262948,88.27725381403394,88.2110879255949,0.0,Al2 O7 W2,8.0,74.0,66.0,20.90909090909091,19.305785123966945,8.0,51.0,87.0,36.0,77.9090909090909,11.570247933884298,87.0,15.9994,183.84,167.8406,48.5126252,49.20995447272728,15.9994,54.8,3695.0,3640.2,876.4127272727274,1045.688925619835,54.8,6.0,16.0,10.0,13.636363636363637,3.008264462809917,16.0,2.0,6.0,4.0,2.909090909090909,1.1570247933884297,2.0,66.0,162.0,96.0,93.45454545454544,34.94214876033058,66.0,1.61,3.44,1.83,2.9109090909090907,0.6733884297520661,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.727272727272727,1.6198347107438016,4.0,0.0,4.0,4.0,0.7272727272727273,1.190082644628099,0.0,0.0,14.0,14.0,2.5454545454545454,4.165289256198347,0.0,3.0,20.0,17.0,8.0,4.363636363636363,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.1818181818181817,1.024793388429752,2.0,0.0,6.0,6.0,1.0909090909090908,1.7851239669421484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.272727272727273,1.6198347107438016,2.0,9.105,16.48,7.375,11.708636363636362,3.3137190082644623,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,90.1818181818182,99.50413223140497,12.0,Al3+2 O2-7 W2+1 W6+1,-2,6,8,2.796101181678127
