formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
NbAlO4,Al,Nb,none,-3.179401475833334,0.0,0.0,12.255268574127234,0.0,3.813083,6.294637246850132,6.6800207683008,104.99534926111671,90.0,72.36913184722192,0.0,Al1 Nb1 O4,8.0,41.0,33.0,14.333333333333334,8.88888888888889,8.0,47.0,87.0,40.0,78.0,12.0,87.0,15.9994,92.90638,76.90698,30.64758643333333,20.75293118888889,15.9994,54.8,2750.0,2695.2,650.445,794.1933333333333,54.8,5.0,16.0,11.0,13.666666666666666,3.111111111111111,16.0,2.0,5.0,3.0,2.6666666666666665,0.8888888888888888,2.0,66.0,164.0,98.0,91.5,34.0,66.0,1.6,3.44,1.84,2.828333333333333,0.8155555555555556,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,2.833333333333333,1.5555555555555554,4.0,0.0,4.0,4.0,0.6666666666666666,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.333333333333333,0.888888888888889,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,5.0,5.0,2.1666666666666665,0.9444444444444444,2.0,0.0,6.0,6.0,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.333333333333333,1.777777777777778,2.0,9.105,18.18,9.075,11.846666666666666,3.655555555555555,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,83.66666666666667,95.55555555555554,12.0,Al3+1 Nb5+1 O2-4,-2,5,7,2.886751345948129
CaBeO2,Be,Ca,none,-3.1793885,0.031451542,1e-07,10.75507218878348,5.1536,5.09027489,5.090274895110166,5.7515046,90.0,90.0,120.00000003177716,0.0,Be1 Ca1 O2,4.0,20.0,16.0,10.0,5.0,8.0,7.0,87.0,80.0,62.0,27.5,87.0,9.012182,40.078,31.065818000000004,20.2722455,9.90287725,15.9994,54.8,1560.0,1505.2,696.15,641.35,54.8,2.0,16.0,14.0,9.0,7.0,16.0,2.0,4.0,2.0,2.5,0.75,2.0,66.0,176.0,110.0,101.0,37.5,66.0,1.0,3.44,2.44,2.3625,1.0775,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,7.89,37.77,29.880000000000003,15.9675,10.90125,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Be2+1 Ca2+1 O2-2,-2,2,4,2.0
Pa2PO3,P,Pa,none,-3.1787925,0.11230092,1.4682093,16.001009330344996,0.0,3.69392383,7.551656324718472,8.309462098272633,120.26271665893192,90.0,104.15684081561652,0.0,O3 P1 Pa2,8.0,91.0,83.0,36.833333333333336,36.11111111111112,8.0,18.0,87.0,69.0,63.333333333333336,30.222222222222214,87.0,15.9994,231.03586,215.03646,90.173947,93.907942,15.9994,54.8,1845.0,1790.2,695.2833333333333,766.4777777777778,54.8,3.0,16.0,13.0,11.5,5.666666666666667,16.0,2.0,7.0,5.0,3.8333333333333335,2.111111111111111,2.0,66.0,200.0,134.0,117.5,55.0,66.0,1.5,3.44,1.94,2.585,0.855,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5,1.6666666666666667,4.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,5.0,6.0,1.0,5.5,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5,1.0,2.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,12.0,12.0,4.0,5.333333333333333,0.0,2.0,21.0,19.0,8.5,8.333333333333334,2.0,9.105,25.18,16.075,16.707539682533334,7.602539682533333,9.105,0.0,1.625,1.625,0.2708333333333333,0.4513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,139.0,137.0,52.66666666666666,57.55555555555557,12.0,O0+3 P0+1 Pa0+2,0,0,0,0.0
Ca2Al2O5,Al,Ca,none,-3.1785,0.111,0.0,10.878847988427166,2.327,7.269898,3.669852,3.669852,90.0,90.0,90.0,0.0,Al2 Ca2 O5,8.0,20.0,12.0,11.77777777777778,4.197530864197531,8.0,7.0,87.0,80.0,66.11111111111111,26.271604938271604,87.0,15.9994,40.078,24.0786,23.790675244444444,8.656972493827162,15.9994,54.8,1115.0,1060.2,485.6600000000001,478.73333333333335,54.8,2.0,16.0,14.0,12.22222222222222,4.5432098765432105,16.0,2.0,4.0,2.0,2.6666666666666665,0.7407407407407407,2.0,66.0,176.0,110.0,102.66666666666669,40.74074074074074,66.0,1.0,3.44,2.44,2.4911111111111115,1.0543209876543207,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4444444444444446,1.728395061728395,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.444444444444445,1.728395061728395,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,9.105,37.77,28.665000000000003,17.11388888888889,9.180493827160497,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,106.66666666666669,105.1851851851852,12.0,Al3+2 Ca2+2 O2-5,-2,3,5,2.260776661041756
Er2TeO2,Er,Te,none,-3.1784904,0.09495588,0.0,18.66096406831252,0.5143,3.87505582,3.875055813432833,7.17492808,90.0,90.0,120.00000637313244,0.0,Er2 O2 Te1,8.0,68.0,60.0,40.8,26.24,8.0,35.0,90.0,55.0,66.8,25.44,35.0,15.9994,167.259,151.25959999999998,98.82336,66.25916799999999,15.9994,54.8,1770.0,1715.2,874.452,716.4384,54.8,3.0,16.0,13.0,10.8,6.24,3.0,2.0,6.0,4.0,4.2,1.7600000000000002,2.0,66.0,189.0,123.0,129.6,50.88,66.0,1.24,3.44,2.2,2.292,0.9184,1.24,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.92,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,12.0,12.0,4.8,5.76,0.0,6.0,16.0,10.0,11.2,4.16,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8,0.96,0.0,2.0,2.0,0.0,2.0,0.0,2.0,9.105,34.7633333333,25.6583333333,22.82866666666,10.978933333328,9.105,0.0,0.464,0.464,0.0928,0.14848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,112.8,80.64,12.0,Er3+2 O2-2 Te2-1,-2,3,5,2.449489742783178
LuVO4,Lu,V,none,-3.1783896491666668,0.0,0.0,11.054492711834,0.0,4.938473164175975,4.938473924972425,6.463675539796602,112.4587173403648,112.4586958769644,89.99999750845166,0.0,Lu1 O4 V1,8.0,71.0,63.0,21.0,17.333333333333332,8.0,41.0,87.0,46.0,72.5,19.33333333333333,87.0,15.9994,174.9668,158.9674,48.31765000000001,43.091,15.9994,54.8,2183.0,2128.2,723.0333333333333,890.9777777777778,54.8,3.0,16.0,13.0,12.0,5.333333333333333,16.0,2.0,6.0,4.0,3.0,1.3333333333333333,2.0,66.0,187.0,121.0,100.66666666666669,46.22222222222222,66.0,1.27,3.44,2.17,2.776666666666667,0.8844444444444445,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,3.0,3.0,0.6666666666666666,0.888888888888889,0.0,0.0,14.0,14.0,2.333333333333333,3.888888888888889,0.0,5.0,17.0,12.0,7.666666666666667,3.111111111111111,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,9.0,9.0,2.6666666666666665,3.555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,2.6666666666666665,2.0,9.105,28.865,19.76,13.049166666666666,5.271944444444443,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471,0.0022471,0.0003745166666666,0.0006241944444444,0.0,12.0,229.0,217.0,78.5,88.66666666666667,12.0,Lu3+1 O2-4 V5+1,-2,5,7,2.886751345948129
ErVO4,Er,V,none,-3.1776659524999986,0.0,0.0,11.412419205066918,0.0,4.98437475378242,4.983846438616562,6.543959375281544,112.38430196121566,112.42139069609937,89.95692970472446,0.0,Er1 O4 V1,8.0,68.0,60.0,20.5,16.666666666666668,8.0,35.0,87.0,52.0,71.5,20.666666666666668,87.0,15.9994,167.259,151.25959999999998,47.03301666666667,41.37815555555555,15.9994,54.8,2183.0,2128.2,695.3666666666667,854.0888888888888,54.8,3.0,16.0,13.0,12.0,5.333333333333333,16.0,2.0,6.0,4.0,3.0,1.3333333333333333,2.0,66.0,189.0,123.0,101.0,46.66666666666666,66.0,1.24,3.44,2.2,2.7716666666666665,0.8911111111111111,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,3.0,3.0,0.5,0.8333333333333334,0.0,0.0,12.0,12.0,2.0,3.333333333333333,0.0,5.0,14.0,9.0,7.166666666666667,2.277777777777778,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,7.0,7.0,1.1666666666666667,1.9444444444444449,0.0,0.0,2.0,2.0,0.3333333333333333,0.5555555555555556,0.0,2.0,7.0,5.0,2.833333333333333,1.388888888888889,2.0,9.105,30.585,21.48,13.335833333333332,5.749722222222222,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,78.5,88.66666666666667,12.0,Er3+1 O2-4 V5+1,-2,5,7,2.886751345948129
Ac2Yb2O5,Ac,Yb,none,-3.1775,0.371,0.0,16.10391882698788,2.199,7.692522,4.340629,4.340629,90.0,90.0,90.0,0.0,Ac2 O5 Yb2,8.0,89.0,81.0,39.77777777777778,35.30864197530864,8.0,14.0,87.0,73.0,60.11111111111112,29.876543209876544,87.0,15.9994,227.0,211.0006,97.78944444444444,90.87782716049384,15.9994,54.8,1323.0,1268.2,567.1111111111111,569.2345679012346,54.8,3.0,16.0,13.0,10.22222222222222,6.419753086419753,16.0,2.0,7.0,5.0,4.0,2.2222222222222223,2.0,66.0,215.0,149.0,126.0,66.66666666666667,66.0,1.1,3.44,2.34,2.4355555555555557,1.1160493827160494,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,14.0,14.0,3.111111111111111,4.839506172839506,0.0,3.0,16.0,13.0,7.555555555555555,3.7530864197530858,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,2.0,3.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.111111111111111,2.617283950617284,2.0,9.105,44.5125,35.4075,22.532222222222224,14.919135802469135,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,106.66666666666669,105.18518518518518,12.0,Ac3+2 O2-5 Yb2+2,-2,3,5,2.260776661041756
Ba3Np2O7,Ba,Np,none,-3.1774905,0.121245764,6.0003467,18.90027292247981,0.0,4.354993000001896,4.469769287608367,11.86376762974379,100.85820008431472,89.99990515716374,89.99999833038028,0.0,Ba3 Np2 O7,8.0,93.0,85.0,34.166666666666664,30.527777777777786,8.0,9.0,87.0,78.0,56.66666666666666,35.388888888888886,87.0,15.9994,237.0,221.0006,83.16473333333333,78.35955555555556,15.9994,54.8,1000.0,945.2,434.8,443.3333333333333,54.8,2.0,16.0,14.0,10.333333333333334,6.611111111111112,16.0,2.0,7.0,5.0,3.8333333333333335,2.138888888888889,2.0,66.0,215.0,149.0,123.91666666666669,67.56944444444444,66.0,0.89,3.44,2.55,2.455833333333333,1.1481944444444443,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.333333333333333,1.9444444444444449,4.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777778,0.0,0.0,4.0,4.0,0.6666666666666666,1.1111111111111112,0.0,2.0,7.0,5.0,5.166666666666667,1.583333333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1666666666666667,0.9722222222222224,2.0,0.0,9.0,9.0,1.5,2.5,0.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,19.0,19.0,4.333333333333333,4.888888888888889,2.0,9.105,63.59,54.485,24.284375,19.652812500000003,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,74.58333333333333,77.20833333333333,12.0,Ba0+3 Np0+2 O0+7,0,0,0,0.0
GdVO4,Gd,V,none,-3.177442698333332,0.0,0.0,13.816099336212238,0.0,6.015508795871375,6.015508467797327,6.015509658721534,106.19449444731384,106.19448600537812,116.24448841935283,0.0,Gd1 O4 V1,8.0,64.0,56.0,19.83333333333333,15.77777777777778,8.0,27.0,87.0,60.0,70.16666666666667,22.444444444444443,87.0,15.9994,157.25,141.2506,45.36485,39.153933333333335,15.9994,54.8,2183.0,2128.2,664.6999999999999,813.2000000000002,54.8,3.0,16.0,13.0,12.0,5.333333333333333,16.0,2.0,6.0,4.0,3.0,1.3333333333333333,2.0,66.0,196.0,130.0,102.16666666666669,48.22222222222222,66.0,1.2,3.44,2.24,2.765,0.9,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,3.0,3.0,0.6666666666666666,0.888888888888889,0.0,0.0,7.0,7.0,1.1666666666666667,1.9444444444444444,0.0,5.0,10.0,5.0,6.5,1.1666666666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,9.0,9.0,2.6666666666666665,3.555555555555556,0.0,0.0,7.0,7.0,1.1666666666666667,1.9444444444444444,0.0,2.0,16.0,14.0,5.166666666666667,4.222222222222222,2.0,9.105,32.05,22.945,13.58,6.156666666666666,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,78.5,88.66666666666667,12.0,Gd3+1 O2-4 V5+1,-2,5,7,2.886751345948129
AcHoO3,Ac,Ho,none,-3.1772,0.553,0.0,17.73645185479168,0.451000000000001,3.847242,3.847242,5.99153,90.0,90.0,90.0,0.0,Ac1 Ho1 O3,8.0,89.0,81.0,36.0,33.6,8.0,14.0,87.0,73.0,61.6,30.48,87.0,15.9994,227.0,211.0006,87.985704,86.3835648,15.9994,54.8,1747.0,1692.2,646.88,710.496,54.8,3.0,16.0,13.0,10.8,6.24,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,121.0,66.0,66.0,1.1,3.44,2.34,2.53,1.092,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,11.0,11.0,2.2,3.5200000000000005,0.0,3.0,13.0,10.0,6.8,2.4799999999999995,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,3.0,3.0,0.6,0.96,0.0,2.0,9.0,7.0,3.6,2.16,2.0,9.105,44.5125,35.4075,20.51216666666,13.688599999992,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac3+1 Ho3+1 O2-3,-2,3,5,2.449489742783178
Ho2V2O7,Ho,V,none,-3.176860192840909,0.0,0.0,14.826424601863955,0.0,5.8014534847688815,5.8014534847688815,5.242985158882009,83.94959238664335,83.94959238664335,109.9147628158547,0.0,Ho2 O7 V2,8.0,67.0,59.0,21.454545454545453,17.12396694214876,8.0,33.0,87.0,54.0,69.72727272727273,21.98347107438016,87.0,15.9994,164.93032,148.93092,49.43085818181819,42.54912859504132,15.9994,54.8,2183.0,2128.2,749.4181818181819,884.0595041322314,54.8,3.0,16.0,13.0,11.636363636363637,5.553719008264462,16.0,2.0,6.0,4.0,3.090909090909091,1.3884297520661155,2.0,66.0,192.0,126.0,104.72727272727272,49.289256198347104,66.0,1.23,3.44,2.21,2.709090909090909,0.9302479338842976,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,3.0,3.0,0.5454545454545454,0.8925619834710742,0.0,0.0,11.0,11.0,2.0,3.272727272727273,0.0,5.0,13.0,8.0,7.090909090909091,2.148760330578512,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,7.0,7.0,1.2727272727272727,2.0826446280991733,0.0,0.0,3.0,3.0,0.5454545454545454,0.8925619834710742,0.0,2.0,7.0,5.0,3.090909090909091,1.421487603305785,2.0,9.105,30.7333333333,21.6283333333,13.747424242418184,6.176694214866116,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,84.54545454545455,92.3305785123967,12.0,Ho3+2 O2-7 V3+1 V5+1,-2,5,7,2.696799449852968
Tb(BO2)3,B,Tb,none,-3.1766548,0.023473032,0.0,10.113265786443185,5.0269,6.513895783989625,6.513895783233866,6.513895775063161,123.67938642120096,106.12644109889004,99.6539398347637,0.0,B3 O6 Tb1,5.0,65.0,60.0,12.8,10.44,8.0,29.0,87.0,58.0,76.7,12.36,87.0,10.811,158.92535,148.11435,28.735475,26.037975,15.9994,54.8,2348.0,2293.2,900.18,1014.456,54.8,3.0,16.0,13.0,13.8,2.64,16.0,2.0,6.0,4.0,2.4,0.72,2.0,66.0,194.0,128.0,84.2,21.96,66.0,1.21,3.44,2.23,2.797,0.7716,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.7,1.5599999999999998,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.9,1.6200000000000003,0.0,3.0,11.0,8.0,5.6,1.56,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.7,1.38,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.5,0.9,0.0,2.0,5.0,3.0,3.2,1.4400000000000002,2.0,7.1725,31.7366666667,24.5641666667,10.78841666667,4.189650000006,9.105,0.0,1.524,1.524,0.4572,0.64008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,76.4,77.28,12.0,B3+3 O2-6 Tb3+1,-2,3,5,2.449489742783178
La3OsO7,La,Os,none,-3.1763911,0.0,5.8897533,14.865736797289095,0.0046,6.761328142006088,6.761328139783276,7.70308548,90.0,90.0,111.7653039147611,0.0,La3 O7 Os1,8.0,76.0,68.0,27.545454545454547,24.87603305785124,8.0,13.0,87.0,74.0,64.0909090909091,29.15702479338843,87.0,15.9994,190.23,174.23059999999998,65.35838272727273,62.82052347107437,15.9994,54.8,3306.0,3251.2,660.7818181818183,771.2495867768595,54.8,3.0,16.0,13.0,11.727272727272728,5.43801652892562,16.0,2.0,6.0,4.0,3.4545454545454546,1.851239669421488,2.0,66.0,207.0,141.0,111.54545454545456,57.96694214876034,66.0,1.1,3.44,2.34,2.689090909090909,0.9557024793388428,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,6.0,6.0,0.8181818181818182,1.0413223140495866,0.0,0.0,14.0,14.0,1.2727272727272727,2.31404958677686,0.0,3.0,22.0,19.0,6.636363636363637,2.7933884297520666,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2727272727272727,0.925619834710744,2.0,0.0,9.0,9.0,2.8181818181818183,3.5867768595041323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.090909090909091,2.677685950413223,2.0,9.105,36.8975,27.7925,17.137954545454548,10.777933884297523,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,78.18181818181819,84.23140495867769,12.0,La0+3 O0+7 Os0+1,0,0,0,0.0
CeAlO3,Al,Ce,none,-3.1762,0.303,0.0,15.209749044286491,3.664,6.325377367906124,6.325377367906124,6.32537785243111,53.58422369867321,53.58422369867321,53.58421834131767,0.0,Al1 Ce1 O3,8.0,58.0,50.0,19.0,15.6,8.0,15.0,87.0,72.0,69.8,21.92,87.0,15.9994,140.116,124.11660000000002,43.01914772,38.838740912000006,15.9994,54.8,1071.0,1016.2,433.774,454.7688,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,204.0,138.0,104.6,46.32,66.0,1.12,3.44,2.32,2.6100000000000003,0.9959999999999998,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,1.0,1.0,0.2,0.32,0.0,3.0,6.0,3.0,5.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,13.0,13.0,2.6,4.16,0.0,2.0,22.0,20.0,6.6,6.159999999999999,2.0,9.105,37.24,28.135,16.207,8.522400000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 Ce3+1 O2-3,-2,3,5,2.449489742783178
