formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Fe5O7F3,F,Fe,none,-1.6384001,0.34803438,-27.980867,10.50328714663924,0.0,4.576435632307441,4.576435635010484,15.051543490012117,90.0915260392309,90.09152605768182,91.68628539583248,0.0,F3 Fe5 O7,8.0,26.0,18.0,14.2,7.866666666666665,8.0,55.0,93.0,38.0,77.53333333333333,15.022222222222222,87.0,15.9994,55.845,39.8456,29.88106730666667,17.309288462222224,15.9994,53.5,1811.0,1757.5,639.94,780.7066666666666,54.8,8.0,17.0,9.0,13.533333333333331,3.6888888888888887,16.0,2.0,4.0,2.0,2.6666666666666665,0.888888888888889,2.0,57.0,132.0,75.0,86.2,30.53333333333334,66.0,1.83,3.98,2.15,3.0113333333333334,0.7875555555555553,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.8666666666666667,1.9111111111111112,4.0,0.0,6.0,6.0,2.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,6.866666666666666,0.8088888888888889,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1333333333333333,0.8088888888888889,2.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.466666666666667,1.0222222222222224,2.0,9.105,10.73,1.625,9.767166666666666,0.6418888888888888,9.105,0.0,1.97,1.97,0.394,0.6304,0.0,0.0,2.1106628,2.1106628,0.7035542666666667,0.9380723555555556,0.0,12.0,229.0,217.0,84.93333333333334,96.04444444444444,12.0,F0+3 Fe0+5 O0+7,0,0,0,0.0
CrCdO4,Cd,Cr,none,-1.638338784166666,0.0,0.0,14.420189791232636,0.0,5.204823408582751,5.204824078231077,6.9771587,90.0,90.0,113.72220009880724,0.0,Cd1 Cr1 O4,8.0,48.0,40.0,17.333333333333332,12.444444444444445,8.0,49.0,87.0,38.0,77.83333333333333,12.222222222222223,87.0,15.9994,112.411,96.4116,38.06745,29.424066666666665,15.9994,54.8,2180.0,2125.2,498.90333333333336,592.1377777777778,54.8,6.0,16.0,10.0,13.666666666666666,3.111111111111111,16.0,2.0,5.0,3.0,2.833333333333333,1.1111111111111112,2.0,66.0,144.0,78.0,91.16666666666669,33.55555555555556,66.0,1.66,3.44,1.78,2.8516666666666666,0.7844444444444445,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,2.6666666666666665,1.777777777777778,4.0,0.0,10.0,10.0,2.5,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,7.0,1.6666666666666667,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,2.0,0.0,5.0,5.0,0.8333333333333334,1.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.333333333333333,1.2222222222222223,2.0,9.105,19.495,10.39,11.184166666666668,2.772222222222222,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,78.5,88.66666666666667,12.0,Cd2+1 Cr6+1 O2-4,-2,6,8,3.055050463303893
V4Ag4O11,Ag,V,none,-1.6383,0.122,0.0,12.552157638487762,0.0,8.778868006671464,8.778868006671464,7.785506014344288,102.9783910111003,102.9783910111003,24.10360071580249,0.0,Ag4 O11 V4,8.0,47.0,39.0,19.36842105263158,13.163434903047092,8.0,46.0,87.0,41.0,73.73684210526316,15.357340720221606,87.0,15.9994,107.8682,91.8688,42.69643157894737,30.912352354570636,15.9994,54.8,2183.0,2128.2,751.2905263157895,806.4627146814404,54.8,5.0,16.0,11.0,12.63157894736842,3.90027700831025,16.0,2.0,5.0,3.0,3.0526315789473686,1.218836565096953,2.0,66.0,153.0,87.0,100.94736842105264,40.46537396121884,66.0,1.63,3.44,1.81,2.741052631578947,0.8093074792243767,3.44,1.0,2.0,1.0,1.7894736842105263,0.3324099722991689,2.0,0.0,4.0,4.0,2.3157894736842106,1.950138504155125,4.0,0.0,10.0,10.0,2.736842105263158,3.168975069252078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,6.842105263157895,1.7506925207756232,6.0,0.0,1.0,1.0,0.2105263157894736,0.3324099722991689,0.0,0.0,2.0,2.0,1.1578947368421053,0.9750692520775625,2.0,0.0,7.0,7.0,1.4736842105263157,2.326869806094183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.8421052631578947,1.7506925207756232,2.0,9.105,16.33,7.224999999999998,11.44815789473684,2.7131301939058163,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,102.52631578947368,104.81994459833795,12.0,Ag+4 O2-11 V3+1 V5+3,-2,5,7,2.635786110641877
SrAgO2,Ag,Sr,none,-1.6382,0.058,0.0,15.777939427298891,0.0,4.251112,8.715450205761776,8.715450205761776,23.01008592242805,90.0,90.0,0.0,Ag1 O2 Sr1,8.0,47.0,39.0,25.25,17.25,8.0,8.0,87.0,79.0,61.75,26.875,87.0,15.9994,107.8682,91.8688,56.87175,40.87235,15.9994,54.8,1234.93,1180.13,598.6324999999999,543.8325,54.8,2.0,16.0,14.0,11.25,4.75,16.0,2.0,5.0,3.0,3.5,1.5,2.0,66.0,195.0,129.0,118.0,52.0,66.0,0.95,3.44,2.49,2.44,1.0,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,6.25,2.375,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.75,2.0,9.105,54.23,45.125,22.1925,16.018749999999997,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Ag2+1 O2-2 Sr2+1,-2,2,4,2.0
La2Ag2O7,Ag,La,none,-1.638,0.242,0.0,13.779677914275668,0.0,13.3859154753575,13.3859154753575,5.646438232,90.0,90.0,162.56438178977115,0.0,Ag2 La2 O7,8.0,57.0,49.0,24.0,20.363636363636363,8.0,13.0,87.0,74.0,69.54545454545455,22.21487603305785,87.0,15.9994,138.90547,122.90607,55.04937636363636,49.69996991735537,15.9994,54.8,1234.93,1180.13,476.3145454545456,536.4730578512397,54.8,3.0,16.0,13.0,12.727272727272728,4.1652892561983474,16.0,2.0,6.0,4.0,3.272727272727273,1.6198347107438018,2.0,66.0,207.0,141.0,106.0,50.90909090909091,66.0,1.1,3.44,2.34,2.74,0.8909090909090908,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,2.0,2.909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.363636363636363,1.6859504132231402,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570247,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,9.0,9.0,1.6363636363636365,2.677685950413223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.090909090909091,2.1487603305785123,2.0,9.105,36.8975,27.7925,15.47181818181818,8.103223140495867,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,83.81818181818181,91.40495867768595,12.0,Ag0+2 La0+2 O0+7,0,0,0,0.0
Na2FeO3,Fe,Na,none,-1.6379326657255753,0.0,0.0,11.322697590354435,0.0,5.693602380728025,5.693602380728025,5.16033377109316,82.2785541589577,82.2785541589577,122.26035617566843,0.0,Fe1 Na2 O3,8.0,26.0,18.0,12.0,4.666666666666667,8.0,2.0,87.0,85.0,53.333333333333336,34.22222222222222,87.0,15.9994,55.845,39.8456,24.97045642666667,10.291514524444445,15.9994,54.8,1811.0,1756.2,452.8566666666666,452.7144444444445,54.8,1.0,16.0,15.0,9.666666666666666,6.333333333333333,16.0,2.0,4.0,2.0,2.6666666666666665,0.6666666666666666,2.0,66.0,166.0,100.0,110.33333333333331,44.333333333333336,66.0,0.93,3.44,2.51,2.3350000000000004,1.1049999999999998,3.44,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,6.0,6.0,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,4.666666666666667,2.4444444444444446,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,4.0,4.0,0.6666666666666666,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.6666666666666666,2.0,9.105,29.2433333333,20.1383333333,16.0886111111,8.7698148148,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.3517771333333333,0.5862952222222223,0.0,12.0,229.0,217.0,120.5,108.5,12.0,Fe0+1 Na0+2 O0+3,0,0,0,0.0
Ho(PtO2)3,Ho,Pt,none,-1.637012,0.086202346,6e-05,12.642101628951345,0.0,3.5176188,6.182665699057324,6.182664976571172,109.9152738904939,90.0,90.0,0.0,Ho1 O6 Pt3,8.0,78.0,70.0,34.9,32.279999999999994,8.0,33.0,87.0,54.0,74.4,15.12,87.0,15.9994,195.084,179.0846,84.61787199999999,82.3421664,15.9994,54.8,2041.4,1986.6,820.0,918.24,54.8,3.0,16.0,13.0,12.9,3.72,16.0,2.0,6.0,4.0,3.6,1.9200000000000004,2.0,66.0,192.0,126.0,99.6,40.32000000000001,66.0,1.23,3.44,2.21,2.871,0.6828000000000001,3.44,1.0,2.0,1.0,1.7,0.42,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,9.0,9.0,2.7,3.78,0.0,0.0,14.0,14.0,5.3,6.359999999999999,0.0,6.0,24.0,18.0,12.1,7.3199999999999985,6.0,0.0,1.0,1.0,0.3,0.4199999999999999,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,1.0,1.0,0.3,0.4199999999999999,0.0,0.0,3.0,3.0,0.3,0.54,0.0,2.0,3.0,1.0,2.1,0.18,2.0,9.105,30.7333333333,21.6283333333,13.04233333333,4.724799999996,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,94.1,98.52,12.0,Ho0+1 O0+6 Pt0+3,0,0,0,0.0
CeAgO3,Ag,Ce,none,-1.637,0.317,0.0,13.519660354721331,0.0,4.073602,4.073602,4.073602,90.0,90.0,90.0,0.0,Ag1 Ce1 O3,8.0,58.0,50.0,25.8,21.360000000000003,8.0,15.0,87.0,72.0,68.2,22.56,87.0,15.9994,140.116,124.11660000000002,59.19648,51.836496,15.9994,54.8,1234.93,1180.13,494.0660000000001,527.1192000000001,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,204.0,138.0,109.4,52.08,66.0,1.12,3.44,2.32,2.6740000000000004,0.9192,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,1.0,1.0,0.2,0.32,0.0,4.0,11.0,7.0,6.6,1.7599999999999998,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,13.0,13.0,2.6,4.16,0.0,1.0,22.0,21.0,5.8,6.48,2.0,9.105,37.24,28.135,16.177,8.4864,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag3+1 Ce3+1 O2-3,-2,3,5,2.449489742783178
K4CO4,C,K,none,-1.636859367166666,0.0,0.0,17.57756417802669,0.0,5.677112242731246,5.677112242731246,6.095025340506552,65.55605825572687,65.55605825572687,91.40343982267386,0.0,C1 K4 O4,6.0,19.0,13.0,12.666666666666666,5.62962962962963,8.0,3.0,87.0,84.0,48.55555555555556,40.49382716049383,3.0,12.0107,39.0983,27.0876,25.82238888888889,11.800809876543212,15.9994,54.8,3823.0,3768.2,598.7022222222222,716.5106172839506,54.8,1.0,16.0,15.0,9.11111111111111,7.209876543209877,1.0,2.0,4.0,2.0,2.888888888888889,0.9876543209876544,2.0,66.0,203.0,137.0,128.0,66.66666666666667,66.0,0.82,3.44,2.62,2.1766666666666667,1.2059259259259258,0.82,1.0,2.0,1.0,1.5555555555555556,0.4938271604938272,1.0,0.0,4.0,4.0,2.0,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.555555555555556,2.271604938271605,1.0,0.0,1.0,1.0,0.4444444444444444,0.4938271604938272,0.0,0.0,4.0,4.0,1.3333333333333333,1.1851851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.7777777777777777,0.691358024691358,1.0,5.64,73.1066666667,67.4666666667,37.1651851852,31.94798353911111,9.105,0.0,4.496,4.496,0.4995555555555556,0.8880987654320989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,128.66666666666666,103.70370370370372,12.0,C4+1 K+4 O2-4,-2,4,6,2.0
Sr2NO6,N,Sr,none,-1.6366539600925931,0.0,0.0,15.007535820200156,0.0,3.660194,6.527675788972137,6.527675788972137,119.99999786118498,90.0,90.0,0.0,N1 O6 Sr2,7.0,38.0,31.0,14.555555555555555,10.419753086419751,8.0,8.0,87.0,79.0,68.88888888888889,27.06172839506173,87.0,14.0067,87.62,73.61330000000001,31.69367777777778,24.856143209876542,15.9994,54.8,1050.0,995.2,276.8722222222222,343.6123456790123,54.8,2.0,16.0,14.0,12.77777777777778,4.790123456790123,16.0,2.0,5.0,3.0,2.6666666666666665,1.037037037037037,2.0,66.0,195.0,129.0,95.22222222222224,44.34567901234568,66.0,0.95,3.44,2.49,2.842222222222222,0.8409876543209878,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.3333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,5.0,1.3333333333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6666666666666667,0.7407407407407407,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6666666666666667,0.7407407407407407,2.0,9.105,54.23,45.125,19.762083333333333,15.319074074074074,9.105,0.0,6.437,6.437,0.7152222222222222,1.271506172839506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,79.55555555555556,90.07407407407408,12.0,N0+1 O0+6 Sr0+2,0,0,0,0.0
Sr4P2O,P,Sr,none,-1.6362729117261905,0.0,0.0,26.480413709312906,0.0,4.814256094693773,4.814255219639518,8.692039544459822,106.07734843388344,106.07733545365478,90.0000029680872,0.0,O1 P2 Sr4,8.0,38.0,30.0,27.142857142857142,12.408163265306124,38.0,8.0,87.0,79.0,40.71428571428572,37.38775510204082,8.0,15.9994,87.62,71.62060000000001,61.203846285714285,30.18988995918368,87.62,54.8,1050.0,995.2,698.4857142857143,401.730612244898,1050.0,2.0,16.0,14.0,7.714285714285714,6.530612244897958,2.0,2.0,5.0,3.0,4.0,1.1428571428571428,5.0,66.0,195.0,129.0,151.42857142857142,49.795918367346935,195.0,0.95,3.44,2.49,1.66,0.8114285714285714,0.95,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.4285714285714286,1.6326530612244896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.4285714285714284,1.6326530612244898,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.1428571428571428,1.3061224489795915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.1428571428571428,1.3061224489795915,0.0,9.105,54.23,45.125,38.737925170057146,17.70522837707755,54.23,0.0,1.625,1.625,0.4642857142857143,0.6632653061224489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,130.85714285714286,107.59183673469389,225.0,O2-1 P3-2 Sr2+4,-3,2,5,2.32992949004287
V4Ag4O11,Ag,V,none,-1.6361,0.124,0.0,12.74357954017924,0.0,8.87145945765682,8.87145945765682,7.834457221819593,103.94502430597537,103.94502430597537,23.901871083594934,0.0,Ag4 O11 V4,8.0,47.0,39.0,19.36842105263158,13.163434903047092,8.0,46.0,87.0,41.0,73.73684210526316,15.357340720221606,87.0,15.9994,107.8682,91.8688,42.69643157894737,30.912352354570636,15.9994,54.8,2183.0,2128.2,751.2905263157895,806.4627146814404,54.8,5.0,16.0,11.0,12.63157894736842,3.90027700831025,16.0,2.0,5.0,3.0,3.0526315789473686,1.218836565096953,2.0,66.0,153.0,87.0,100.94736842105264,40.46537396121884,66.0,1.63,3.44,1.81,2.741052631578947,0.8093074792243767,3.44,1.0,2.0,1.0,1.7894736842105263,0.3324099722991689,2.0,0.0,4.0,4.0,2.3157894736842106,1.950138504155125,4.0,0.0,10.0,10.0,2.736842105263158,3.168975069252078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,6.842105263157895,1.7506925207756232,6.0,0.0,1.0,1.0,0.2105263157894736,0.3324099722991689,0.0,0.0,2.0,2.0,1.1578947368421053,0.9750692520775625,2.0,0.0,7.0,7.0,1.4736842105263157,2.326869806094183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.8421052631578947,1.7506925207756232,2.0,9.105,16.33,7.224999999999998,11.44815789473684,2.7131301939058163,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,102.52631578947368,104.81994459833795,12.0,Ag+4 O2-11 V3+1 V5+3,-2,5,7,2.635786110641877
GePb3O5,Ge,Pb,none,-1.6357142454166664,0.0,0.0,17.80546118891181,0.0,5.397632165974725,5.397632165974725,5.500928,90.0,90.0,90.84107672108762,0.0,Ge1 O5 Pb3,8.0,82.0,74.0,35.333333333333336,31.11111111111111,8.0,79.0,87.0,8.0,84.11111111111111,3.209876543209876,87.0,15.9994,207.2,191.2006,86.02633333333331,80.78244444444444,15.9994,54.8,1211.4,1156.6,365.2477777777778,344.941975308642,54.8,14.0,16.0,2.0,15.11111111111111,0.9876543209876544,16.0,2.0,6.0,4.0,3.555555555555556,1.728395061728395,2.0,66.0,146.0,80.0,98.66666666666669,36.2962962962963,66.0,2.01,3.44,1.4300000000000002,2.9111111111111114,0.5876543209876542,3.44,2.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0,2.0,3.111111111111111,0.9876543209876544,4.0,0.0,10.0,10.0,4.444444444444445,4.938271604938271,0.0,0.0,14.0,14.0,4.666666666666667,6.222222222222222,0.0,6.0,28.0,22.0,14.22222222222222,9.185185185185183,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.888888888888889,0.9876543209876544,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.888888888888889,0.9876543209876544,2.0,9.105,28.11,19.005,16.984444444444446,8.754938271604939,9.105,0.0,0.383,0.383,0.0425555555555555,0.0756543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,106.66666666666669,105.1851851851852,12.0,Ge4+1 O2-5 Pb2+3,-2,4,6,2.309401076758503
BaPdO,Ba,Pd,none,-1.6353507,0.24731885,0.0,21.402577784118503,0.3749,5.731408495107385,3.9160998578799577,6.934589589758076,124.22774216322397,93.11415723060423,89.95202394983144,0.0,Ba1 O1 Pd1,8.0,56.0,48.0,36.66666666666666,19.11111111111111,8.0,9.0,87.0,78.0,52.66666666666666,29.111111111111114,9.0,15.9994,137.327,121.3276,86.58213333333333,47.05515555555556,15.9994,54.8,1828.05,1773.25,960.95,604.1,54.8,2.0,16.0,14.0,9.333333333333334,4.888888888888888,2.0,2.0,6.0,4.0,4.333333333333333,1.5555555555555556,2.0,66.0,215.0,149.0,140.0,50.0,66.0,0.89,3.44,2.55,2.1766666666666667,0.8577777777777778,0.89,0.0,2.0,2.0,1.3333333333333333,0.888888888888889,0.0,0.0,4.0,4.0,1.3333333333333333,1.7777777777777777,0.0,0.0,10.0,10.0,3.333333333333333,4.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,6.0,2.6666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.8888888888888888,0.0,9.105,63.59,54.485,29.035,23.036666666666672,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,155.33333333333334,95.55555555555554,12.0,Ba0+1 O0+1 Pd0+1,0,0,0,0.0
Fe2O3F,F,Fe,none,-1.635048696458334,0.0,0.0,11.801653604351982,0.0,3.011806,4.749616,9.900078,90.0,90.0,90.0,0.0,F1 Fe2 O3,8.0,26.0,18.0,14.166666666666666,7.888888888888889,8.0,55.0,93.0,38.0,77.33333333333333,14.888888888888893,87.0,15.9994,55.845,39.8456,29.78110053333333,17.375932977777776,15.9994,53.5,1811.0,1757.5,639.9833333333333,780.6777777777778,54.8,8.0,17.0,9.0,13.5,3.6666666666666665,16.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,57.0,132.0,75.0,86.5,30.33333333333333,66.0,1.83,3.98,2.15,2.9933333333333336,0.7755555555555554,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.833333333333333,1.888888888888889,4.0,0.0,6.0,6.0,2.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,6.833333333333333,0.8333333333333334,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1666666666666667,0.8333333333333334,2.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.5,1.0,2.0,9.105,10.73,1.625,9.747083333333334,0.6552777777777781,9.105,0.0,1.97,1.97,0.3283333333333333,0.5472222222222222,0.0,0.0,2.1106628,2.1106628,0.7035542666666667,0.9380723555555556,0.0,12.0,229.0,217.0,84.83333333333333,96.11111111111111,12.0,F0+1 Fe0+2 O0+3,0,0,0,0.0
