formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
AlTlO3,Al,Tl,none,-1.8027,0.299,0.0,12.924367180138418,0.843,5.895100309436898,5.895100309436898,5.895100744899361,55.35886645298591,55.35886645298591,55.35887224984667,0.0,Al1 O3 Tl1,8.0,81.0,73.0,23.6,22.96,8.0,73.0,87.0,14.0,82.0,6.0,87.0,15.9994,204.3833,188.3839,55.87260772,59.404276912,15.9994,54.8,933.47,878.6700000000001,334.974,336.2088,54.8,13.0,16.0,3.0,14.8,1.44,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,145.0,79.0,92.8,32.160000000000004,66.0,1.61,3.44,1.83,2.71,0.876,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.8,1.44,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,27.0,24.0,9.6,6.959999999999999,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,9.105,26.91,17.805,14.141,6.043200000000001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Tl3+1,-2,3,5,2.449489742783178
Ac3InO6,Ac,In,none,-3.1659,0.0,0.0,17.933659747567866,2.538,7.8410470227860145,7.8410470227860145,5.987420795,90.0,90.0,103.00737489052776,0.0,Ac3 In1 O6,8.0,89.0,81.0,36.4,34.08,8.0,14.0,87.0,73.0,63.9,29.94,87.0,15.9994,227.0,211.0006,89.18144,87.81844799999999,15.9994,54.8,1323.0,1268.2,472.755,510.1470000000001,54.8,3.0,16.0,13.0,11.8,5.279999999999999,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,118.3,62.75999999999999,66.0,1.1,3.44,2.34,2.572,1.0416,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5,1.8,4.0,0.0,10.0,10.0,1.3,1.7399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,5.8,1.6799999999999995,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.7,1.02,2.0,0.0,9.0,9.0,2.7,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.4,2.88,2.0,9.105,44.5125,35.4075,21.24275,14.565300000000002,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,88.6,91.92,12.0,Ac3+3 In3+1 O2-6,-2,3,5,2.449489742783178
AlSbO3,Al,Sb,none,-2.4029,0.019,0.0,12.654378057158144,2.799,4.937203924078892,4.937203924078892,6.637661346410571,68.16663114869635,68.16663114869635,60.000001017357256,0.0,Al1 O3 Sb1,8.0,51.0,43.0,17.6,13.360000000000005,8.0,73.0,87.0,14.0,83.8,4.320000000000002,87.0,15.9994,121.76,105.7606,39.34794772,32.96482091200001,15.9994,54.8,933.47,878.6700000000001,400.33,414.636,54.8,13.0,16.0,3.0,15.2,0.9600000000000002,16.0,2.0,5.0,3.0,2.8,0.96,2.0,66.0,139.0,73.0,91.6,30.72,66.0,1.61,3.44,1.83,2.7960000000000003,0.7727999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.2,0.96,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0,7.2,3.12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.8,0.96,2.0,9.105,31.56,22.455,15.071000000000002,7.1592,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.4,88.08,12.0,Al3+1 O2-3 Sb3+1,-2,3,5,2.449489742783178
AgClO4,Ag,Cl,none,-0.2362,0.045,0.0,12.046550807880903,3.209,8.12573419,5.259485966,6.765003821,90.0,90.0,90.0,0.0,Ag1 Cl1 O4,8.0,47.0,39.0,16.0,10.666666666666666,8.0,65.0,94.0,29.0,84.5,6.5,87.0,15.9994,107.8682,91.8688,34.553133333333335,24.73831111111112,15.9994,54.8,1234.93,1180.13,270.955,321.325,54.8,11.0,17.0,6.0,15.333333333333334,1.444444444444444,16.0,2.0,5.0,3.0,2.6666666666666665,0.8888888888888888,2.0,66.0,145.0,79.0,85.16666666666667,25.55555555555556,66.0,1.93,3.44,1.51,3.141666666666667,0.4038888888888887,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,5.0,5.0,3.5,1.1666666666666667,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.0,1.3333333333333333,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,2.0,2.0,1.5,0.6666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,9.105,24.4975,15.392499999999998,12.874583333333334,5.026111111111111,9.105,0.0,2.493,2.493,0.4155,0.6924999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,56.16666666666666,58.88888888888889,12.0,Ag0+1 Cl0+1 O0+4,0,0,0,0.0
AcW3O,Ac,W,none,0.6602,1.853,0.0,17.372111130295405,0.0,4.428678982,4.428678982,4.428678982,90.0,90.0,90.0,0.0,Ac1 O1 W3,8.0,89.0,81.0,63.8,22.32,74.0,14.0,87.0,73.0,50.8,14.720000000000002,51.0,15.9994,227.0,211.0006,158.90388000000002,57.16179199999999,183.84,54.8,3695.0,3640.2,2492.56,1442.928,3695.0,3.0,16.0,13.0,7.4,3.4400000000000004,6.0,2.0,7.0,5.0,5.4,1.36,6.0,66.0,215.0,149.0,153.4,34.959999999999994,162.0,1.1,3.44,2.34,2.3240000000000003,0.4895999999999997,2.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,14.0,14.0,8.4,6.719999999999999,14.0,3.0,20.0,17.0,13.8,7.44,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,9.0,9.0,5.4,2.16,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.8,1.52,6.0,9.105,44.5125,35.4075,20.353500000000004,9.663600000000002,16.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,184.8,69.11999999999999,229.0,Ac0+1 O0+1 W0+3,0,0,0,0.0
UAlO3,Al,U,none,-3.3899,0.002,0.0,10.745671655315306,1.253,3.763139,3.763139,3.79405,90.0,90.0,90.0,0.0,Al1 O3 U1,8.0,92.0,84.0,25.8,26.48,8.0,20.0,87.0,67.0,70.8,20.32,87.0,15.9994,238.02891,222.02951,62.60172972,70.17087211200001,15.9994,54.8,1408.0,1353.2,501.174,535.6487999999999,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,7.0,5.0,3.2,1.52,2.0,66.0,196.0,130.0,103.0,44.4,66.0,1.38,3.44,2.06,2.662,0.9336,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,3.0,3.0,0.6,0.96,0.0,3.0,6.0,3.0,5.4,0.9599999999999996,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,11.0,11.0,2.2,3.5200000000000005,0.0,2.0,20.0,18.0,6.2,5.5200000000000005,2.0,9.105,20.025,10.919999999999998,12.764,4.3908,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,64.8,64.08,12.0,Al3+1 O2-3 U3+1,-2,3,5,2.449489742783178
LaAgO3,Ag,La,none,-1.5207,0.542,0.0,17.73083252655288,0.0,4.443938,4.443938,4.48914,90.0,90.0,90.0,0.0,Ag1 La1 O3,8.0,57.0,49.0,25.6,21.12,8.0,13.0,87.0,74.0,67.8,23.04,87.0,15.9994,138.90547,122.90607,58.95437400000001,51.54596880000001,15.9994,54.8,1234.93,1180.13,518.4660000000001,556.3992000000001,54.8,3.0,16.0,13.0,12.4,4.32,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,207.0,141.0,110.0,52.8,66.0,1.1,3.44,2.34,2.6700000000000004,0.9239999999999998,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.4,1.8400000000000003,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,36.8975,27.7925,16.1085,8.4042,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ag3+1 La3+1 O2-3,-2,3,5,2.449489742783178
NpAlO3,Al,Np,none,-3.2642,0.24,0.0,12.121441553538173,2.221,5.278205582222902,5.278205582222902,5.875986637951536,63.31189709846575,63.31189709846575,60.00000523661125,0.0,Al1 Np1 O3,8.0,93.0,85.0,26.0,26.8,8.0,22.0,87.0,65.0,71.2,19.68,87.0,15.9994,237.0,221.0006,62.39594772,69.841620912,15.9994,54.8,933.47,878.6700000000001,402.974,417.8088,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,7.0,5.0,3.2,1.52,2.0,66.0,190.0,124.0,101.8,42.96,66.0,1.36,3.44,2.08,2.6580000000000004,0.9384,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,0.8,1.28,0.0,3.0,7.0,4.0,5.6,1.0400000000000005,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,10.0,10.0,2.0,3.2,0.0,2.0,19.0,17.0,6.0,5.2,2.0,9.105,18.45375,9.34875,12.44975,4.0137,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,64.6,64.16,12.0,Al0+1 Np0+1 O0+3,0,0,0,0.0
AlTl3O6,Al,Tl,none,-1.4367,0.082,0.0,13.36185873219224,0.0,3.455317542193047,6.134431853805127,6.582284109020668,106.725065819038,90.01673394794136,90.01428565376715,0.0,Al1 O6 Tl3,8.0,81.0,73.0,30.4,30.360000000000003,8.0,73.0,87.0,14.0,82.3,5.640000000000001,87.0,15.9994,204.3833,188.3839,73.61278386000001,78.462309684,15.9994,54.8,933.47,878.6700000000001,299.327,293.4324,54.8,13.0,16.0,3.0,14.8,1.44,16.0,2.0,6.0,4.0,3.3,1.62,2.0,66.0,145.0,79.0,95.2,35.04,66.0,1.61,3.44,1.83,2.711,0.8747999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.8,1.44,4.0,0.0,10.0,10.0,3.0,4.2,0.0,0.0,14.0,14.0,4.2,5.880000000000001,0.0,3.0,27.0,24.0,12.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,9.105,26.91,17.805,15.184,7.2948,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,87.9,91.08,12.0,Al3+1 O2-6 Tl3+3,-2,3,5,2.449489742783178
Er2Ag2O7,Ag,Er,none,-1.5375,0.383,0.0,13.238916400976024,0.0,13.399674155276374,13.399674155276374,5.656760636,90.0,90.0,163.33590826868243,0.0,Ag2 Er2 O7,8.0,68.0,60.0,26.0,22.90909090909091,8.0,35.0,87.0,52.0,73.54545454545455,17.123966942148762,87.0,15.9994,167.259,151.25959999999998,60.204563636363645,56.2611173553719,15.9994,54.8,1770.0,1715.2,581.2236363636365,669.9937190082645,54.8,3.0,16.0,13.0,12.727272727272728,4.1652892561983474,16.0,2.0,6.0,4.0,3.272727272727273,1.6198347107438018,2.0,66.0,189.0,123.0,102.72727272727272,46.74380165289256,66.0,1.24,3.44,2.2,2.765454545454545,0.858512396694215,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,1.818181818181818,2.975206611570248,0.0,0.0,12.0,12.0,2.1818181818181817,3.5702479338842976,0.0,6.0,14.0,8.0,8.363636363636363,3.008264462809917,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570247,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.3636363636363636,0.5950413223140495,0.0,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,9.105,30.585,21.48,14.32409090909091,6.642479338842975,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,83.81818181818181,91.40495867768595,12.0,Ag0+2 Er0+2 O0+7,0,0,0,0.0
Ag2AsO2,Ag,As,none,-0.3497,0.503,0.0,15.070685691007489,0.0,3.686042729,13.384458609,3.054723023,90.0,90.0,90.0,0.0,Ag2 As1 O2,8.0,47.0,39.0,28.6,16.48,8.0,65.0,87.0,22.0,77.6,10.080000000000002,65.0,15.9994,107.8682,91.8688,64.53136,38.825568,15.9994,54.8,1234.93,1180.13,733.892,543.2736000000001,54.8,11.0,16.0,5.0,13.8,2.24,11.0,2.0,5.0,3.0,3.6,1.28,2.0,66.0,145.0,79.0,108.2,33.760000000000005,66.0,1.93,3.44,1.51,2.584,0.6848,1.93,1.0,2.0,1.0,1.6,0.48,1.0,0.0,4.0,4.0,2.2,1.7600000000000002,0.0,0.0,10.0,10.0,6.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,9.8,3.04,6.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,3.0,3.0,1.4,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.8,0.6399999999999999,1.0,9.105,22.175,13.07,14.608999999999998,4.4032,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,128.0,92.8,12.0,Ag+2 As2+1 O2-2,-2,2,4,1.6733200530681511
Cs2Ag2O7,Ag,Cs,none,0.0056,0.783,0.0,15.54393400053131,0.0,7.849335170688634,7.849335170688634,7.849335170688634,59.99999999999999,59.99999999999999,59.99999999999999,0.0,Ag2 Cs2 O7,8.0,55.0,47.0,23.63636363636364,19.90082644628099,8.0,5.0,87.0,82.0,68.0909090909091,24.06611570247934,87.0,15.9994,132.9054519,116.9060519,53.95846398181818,48.3115359768595,15.9994,54.8,1234.93,1180.13,314.24,334.79636363636365,54.8,1.0,16.0,15.0,12.363636363636363,4.628099173553719,16.0,2.0,6.0,4.0,3.272727272727273,1.6198347107438018,2.0,66.0,244.0,178.0,112.72727272727272,59.47107438016528,66.0,0.79,3.44,2.65,2.683636363636363,0.9626446280991736,3.44,1.0,2.0,1.0,1.6363636363636365,0.4628099173553719,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,1.818181818181818,2.975206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,6.0,1.818181818181818,6.0,0.0,1.0,1.0,0.3636363636363636,0.4628099173553719,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6363636363636365,0.4628099173553719,2.0,9.105,115.765,106.66,29.81136363636364,31.25586776859504,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,90.1818181818182,99.50413223140497,12.0,Ag0+2 Cs0+2 O0+7,0,0,0,0.0
CsAgO2,Ag,Cs,none,-0.8784,0.0,0.0,23.63846397142612,1.154,6.777213236948215,6.777213236948215,6.042879318,90.0,90.0,137.05166232815174,0.0,Ag1 Cs1 O2,8.0,55.0,47.0,29.5,21.5,8.0,5.0,87.0,82.0,61.0,28.0,87.0,15.9994,132.9054519,116.9060519,68.193112975,52.193712975,15.9994,54.8,1234.93,1180.13,411.53,411.7000000000001,54.8,1.0,16.0,15.0,11.0,5.0,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,244.0,178.0,130.25,64.25,66.0,0.79,3.44,2.65,2.4,1.04,3.44,1.0,2.0,1.0,1.5,0.5,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,6.0,2.5,6.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5,0.5,2.0,9.105,115.765,106.66,37.57625,39.094375,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Ag3+1 Cs+1 O2-2,-2,3,5,2.1213203435596424
AcRuO4,Ac,Ru,none,-2.2635,0.0,0.0,13.443676603689148,0.0,7.428835560870565,7.428835560870565,5.70803108,90.0,90.0,149.19487462404987,0.0,Ac1 O4 Ru1,8.0,89.0,81.0,27.5,26.0,8.0,14.0,87.0,73.0,69.66666666666667,23.11111111111111,87.0,15.9994,227.0,211.0006,65.3446,65.7936,15.9994,54.8,2607.0,2552.2,691.5333333333333,848.9777777777778,54.8,3.0,16.0,13.0,12.5,4.666666666666667,16.0,2.0,7.0,5.0,3.333333333333333,1.7777777777777777,2.0,66.0,215.0,149.0,104.16666666666669,50.888888888888886,66.0,1.1,3.44,2.34,2.8433333333333333,0.7955555555555556,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,7.0,7.0,1.3333333333333333,1.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.833333333333333,0.9444444444444446,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777777,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,9.0,9.0,2.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.5,2.0,2.0,9.105,44.5125,35.4075,15.740416666666668,9.590694444444448,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,77.83333333333333,87.77777777777777,12.0,Ac3+1 O2-4 Ru5+1,-2,5,7,2.886751345948129
Al(FeO2)2,Al,Fe,none,-2.1929,0.045,0.0,10.122326599844628,0.0,5.85204683379824,5.85204683379824,5.85204683379824,120.0,90.0,120.0,0.0,Al1 Fe2 O4,8.0,26.0,18.0,13.857142857142858,6.938775510204081,8.0,55.0,87.0,32.0,75.85714285714286,12.73469387755102,87.0,15.9994,55.845,39.8456,28.952734085714287,15.367009093877552,15.9994,54.8,1811.0,1756.2,682.0957142857143,716.9093877551021,54.8,8.0,16.0,8.0,13.285714285714286,3.102040816326531,16.0,2.0,4.0,2.0,2.7142857142857144,0.8163265306122449,2.0,66.0,132.0,66.0,92.71428571428572,30.53061224489796,66.0,1.61,3.44,1.83,2.718571428571429,0.8244897959183672,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4285714285714284,1.7959183673469388,4.0,0.0,6.0,6.0,1.7142857142857142,2.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,6.142857142857143,1.0612244897959184,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8571428571428568,1.0612244897959184,2.0,0.0,4.0,4.0,1.1428571428571428,1.6326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,1.1428571428571428,2.0,9.105,16.48,7.375,10.622857142857145,1.7346938775510203,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.6030465142857143,0.8614950204081632,0.0,12.0,229.0,217.0,104.42857142857144,105.63265306122447,12.0,Al3+1 Fe2+1 Fe3+1 O2-4,-2,3,5,2.32992949004287
Ag(PtO2)3,Ag,Pt,none,-0.6937,0.0,0.0,11.935111032581968,0.0,6.343900149656784,6.343900149656784,3.156351934,90.0,90.0,110.02081270316786,0.0,Ag1 O6 Pt3,8.0,78.0,70.0,32.9,29.879999999999995,8.0,63.0,87.0,24.0,77.6,11.28,87.0,15.9994,195.084,179.0846,78.91166,75.494712,15.9994,54.8,2041.4,1986.6,768.793,856.7916000000001,54.8,10.0,16.0,6.0,13.7,2.76,16.0,2.0,6.0,4.0,3.5,1.8,2.0,66.0,145.0,79.0,94.9,34.68,66.0,1.93,3.44,1.51,2.941,0.5988000000000001,3.44,1.0,2.0,1.0,1.6,0.48,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,3.7,4.44,0.0,0.0,14.0,14.0,4.2,5.880000000000001,0.0,6.0,24.0,18.0,11.9,7.26,6.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,1.0,1.0,0.3,0.4199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.9,0.18,2.0,9.105,16.33,7.224999999999998,11.602,2.9963999999999995,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ag2+1 O2-6 Pt2+1 Pt4+2,-2,4,6,2.5298221281347035
